,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
5422,55876.84749979931,22,2014,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5423,1799.5428538786516,33,2014,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5424,1062992.7432346009,4,2015,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5425,147601.55876895416,12,2015,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5426,561303.3681106301,21,2015,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5427,43407.160738369545,22,2015,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5428,2939.19047442984,33,2015,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5429,1084745.7885536174,4,2016,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5430,28820.63861481911,12,2016,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5431,648714.5993332634,21,2016,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5432,54383.62398319466,22,2016,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5433,1579.370842028211,33,2016,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5434,965258.465514302,4,2017,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5435,189211.91980360416,12,2017,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5436,608153.8153207317,21,2017,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5437,53148.98376708535,22,2017,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5438,2470.836921131189,33,2017,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5439,0.3634542638202742,3,2018,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5440,1040521.4684623624,4,2018,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5441,20653.47143594535,12,2018,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5442,695533.7616463505,21,2018,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5443,60342.98881980871,22,2018,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5444,1191.9675082686133,33,2018,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5445,1046642.1210470524,4,2019,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5446,34720.86382627952,12,2019,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5447,657442.053364817,21,2019,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5448,78075.02646967962,22,2019,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5449,1.2272694824218748,29,2019,Spatial,7618,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5450,1362.729349637113,33,2019,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5451,981434.7856970069,4,2020,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5452,199195.00165822296,12,2020,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5453,588213.0814470216,21,2020,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5454,44812.42187637402,22,2020,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5455,0.3506940124511718,29,2020,Spatial,7618,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5456,4588.379954219539,33,2020,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5457,1086996.7697384397,4,2021,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5458,17222.761626415628,12,2021,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5459,661103.4972918058,21,2021,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5460,50744.600009556765,22,2021,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5461,0.7889570983886719,29,2021,Spatial,7618,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5462,2175.6037036322946,33,2021,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5463,1089184.1734685795,4,2022,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5464,19456.12315558081,12,2022,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5465,599007.2252284125,21,2022,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5466,105890.58075014316,22,2022,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5467,13.938135070800788,29,2022,Spatial,7618,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5468,4691.980589147036,33,2022,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
