,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
63,33669.11580500385,21,1995,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,209.71140067789676,22,1995,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,2794.7590604250468,33,1995,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
66,37952.76123410971,3,1996,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,592592.0056108627,4,1996,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,1405.263085402711,12,1996,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,34335.993770396104,21,1996,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,335.38498032051825,22,1996,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,2802.32903432024,33,1996,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
72,37951.66530208046,3,1997,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,590465.8177342362,4,1997,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,1410.239905341244,12,1997,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,36475.355500219375,21,1997,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,325.682125239904,22,1997,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,2794.9771482902547,33,1997,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
78,37938.55967367458,3,1998,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,589320.468618571,4,1998,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,1548.7116448010947,12,1998,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,37692.926361284175,21,1998,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,307.6830931195668,22,1998,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,2615.388323955818,33,1998,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
84,38005.10965772938,3,1999,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,586671.457262456,4,1999,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,1736.0343460770152,12,1999,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,40272.86760095322,21,1999,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,326.0563419830198,22,1999,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,2412.2125062128207,33,1999,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
90,38042.8702691675,3,2000,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,583352.7721149905,4,2000,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,1679.1277402786054,12,2000,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,43409.81490898027,21,2000,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,335.31133728166174,22,2000,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,2603.841344709852,33,2000,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
96,38098.261118741495,3,2001,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,582769.590349843,4,2001,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,1579.4294993126468,12,2001,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,43925.82679576856,21,2001,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,364.5011688332948,22,2001,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,2686.128782913817,33,2001,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
102,38115.45636587655,3,2002,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,580785.9149705905,4,2002,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,1562.2461627899263,12,2002,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,46064.40442564336,21,2002,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,256.90106474247955,22,2002,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,2638.8147257518094,33,2002,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
108,38151.936021449175,3,2003,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,581839.3362911018,4,2003,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,1427.7670526789625,12,2003,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,45216.20086184917,21,2003,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,139.56481115789677,22,2003,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,2648.9326771614333,33,2003,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
114,38134.46212288168,3,2004,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,580922.6899289091,4,2004,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,1426.3476084030062,12,2004,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,45831.67122994674,21,2004,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,180.99885692370805,22,2004,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,2927.567968328336,33,2004,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
120,38130.99224424012,3,2005,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,578853.6699278875,4,2005,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,1436.2512486955927,12,2005,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,47872.908221748505,21,2005,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,300.6930077757349,22,2005,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,2829.223065034467,33,2005,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
126,38157.883666643145,3,2006,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,578369.1173556243,4,2006,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,1496.5093021648077,12,2006,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,48289.32717787532,21,2006,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,285.3644498113652,22,2006,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,2825.535763250325,33,2006,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
132,38158.41355313342,3,2007,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,577848.9775233049,4,2007,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,1504.733890593572,12,2007,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,48758.75004298918,21,2007,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,268.1481633559044,22,2007,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,2884.7145419844787,33,2007,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
138,38136.56968895955,3,2008,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,578368.3242284278,4,2008,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,1576.1112664073023,12,2008,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,48136.42227762578,21,2008,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,225.3938429721485,22,2008,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,2980.916410979147,33,2008,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
144,38104.99403606046,3,2009,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,577622.7893368806,4,2009,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,1560.1494468541523,12,2009,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,48951.265772127816,21,2009,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,272.05011403449527,22,2009,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,2912.4890094170514,33,2009,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
150,38087.23110698779,3,2010,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,574564.4068394819,4,2010,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,1553.5996842393806,12,2010,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,52282.15624900765,21,2010,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,215.09551958694743,22,2010,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,2721.2483160705788,33,2010,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
156,38042.34280964844,3,2011,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,572986.1186784542,4,2011,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,1459.690125432632,12,2011,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,54144.7932040955,21,2011,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,185.6021822525801,22,2011,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,2605.190715477817,33,2011,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
162,38086.04453645276,3,2012,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,570989.1480041982,4,2012,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,1582.7726037524906,12,2012,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,56145.41476420886,21,2012,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,199.36362494942435,22,2012,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,2420.9941817839936,33,2012,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
168,38087.45593357079,3,2013,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,567746.1025704367,4,2013,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,1689.7613989216154,12,2013,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,59456.970633593664,21,2013,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,248.50993918232024,22,2013,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,2194.937239610976,33,2013,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
174,38044.74225184448,3,2014,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,565970.6904090816,4,2014,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,1792.8264462386314,12,2014,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,61293.16133002223,21,2014,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,356.85267875509817,22,2014,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,1965.4645993908316,33,2014,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
180,38070.11448767956,3,2015,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,565959.2255462557,4,2015,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,1818.6823812741995,12,2015,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,61475.69384851541,21,2015,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,373.8207519545375,22,2015,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,1726.2006996445878,33,2015,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
186,38057.25309233257,3,2016,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,565131.158889903,4,2016,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,1846.065490551231,12,2016,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,62420.35241580935,21,2016,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,434.9015097622258,22,2016,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,1534.006316963161,33,2016,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
192,38260.96548508911,3,2017,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,566409.2956795848,4,2017,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,1639.1348034216064,12,2017,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,60629.33937491685,21,2017,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,584.9541815467263,22,2017,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,1900.0481907758883,33,2017,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
198,38227.12947983794,3,2018,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,567570.1848650258,4,2018,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,1157.6957436493992,12,2018,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,59463.79301705021,21,2018,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,591.9190322426949,22,2018,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,2413.015577534571,33,2018,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
204,38262.23507305653,3,2019,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,568012.6172285714,4,2019,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,1114.170406765782,12,2019,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,58765.83665469784,21,2019,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,628.8462259353922,22,2019,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,2640.0321263319925,33,2019,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
210,38290.09924012395,3,2020,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,567445.3506115697,4,2020,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,1059.3523157840025,12,2020,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,59250.01504410629,21,2020,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,763.8826686638319,22,2020,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,2615.0378351151985,33,2020,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
216,38289.67067809372,3,2021,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,566566.8381286903,4,2021,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,979.793729365474,12,2021,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,60136.01185497919,21,2021,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,860.8103832643259,22,2021,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,2590.6129409626774,33,2021,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
222,38241.4819252391,3,2022,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,564818.6465264561,4,2022,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,951.1225497391029,12,2022,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,61778.498928002,21,2022,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,812.5564564534725,22,2022,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,2821.431329471497,33,2022,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
228,38063.63437507121,3,2023,SpatialV3su,741,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,570543.7636370199,4,2023,SpatialV3su,741,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,800.3690098859479,12,2023,SpatialV3su,741,41,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,56123.27613396222,21,2023,SpatialV3su,741,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,917.2438111869282,22,2023,SpatialV3su,741,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,2975.4507482597896,33,2023,SpatialV3su,741,41,Water,Natural,#112013,#32a65e,cobertura
234,84977.5489650503,3,1985,SpatialV3su,764,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,346865.3408095424,4,1985,SpatialV3su,764,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,262921.29691949027,21,1985,SpatialV3su,764,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
237,86.9275271327598,22,1985,SpatialV3su,764,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
238,938.8332848527274,33,1985,SpatialV3su,764,41,Water,Natural,#112013,#32a65e,cobertura
239,83516.12321237016,3,1986,SpatialV3su,764,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
240,346566.92943093355,4,1986,SpatialV3su,764,41,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
241,264551.3940564613,21,1986,SpatialV3su,764,41,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
242,241.3144685822849,22,1986,SpatialV3su,764,41,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
243,914.1863377274832,33,1986,SpatialV3su,764,41,Water,Natural,#112013,#32a65e,cobertura
244,82329.01340468432,3,1987,SpatialV3su,764,41,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
