Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
21,TemporalV3J3,Caatinga,2011,71.66,1.34,27.000000000000004,25.68,1.32
21,TemporalV3J3,Caatinga,2012,73.01,1.82,25.169999999999995,24.58,0.59
21,TemporalV3J3,Caatinga,2013,73.57,2.74,23.690000000000005,22.51,1.18
21,TemporalV3J3,Caatinga,2014,73.23,1.56,25.209999999999997,24.14,1.06
21,TemporalV3J3,Caatinga,2015,73.24,1.26,25.500000000000004,24.4,1.1
21,TemporalV3J3,Caatinga,2016,73.33,2.08,24.590000000000003,23.24,1.36
21,TemporalV3J3,Caatinga,2017,73.29,2.79,23.919999999999995,22.46,1.45
21,TemporalV3J3,Caatinga,2018,72.66,2.44,24.900000000000002,23.54,1.35
21,TemporalV3J3,Caatinga,2019,72.42,2.05,25.529999999999998,24.16,1.38
21,TemporalV3J3,Caatinga,2020,72.35,2.53,25.120000000000005,23.9,1.2
21,TemporalV3J3,Caatinga,2021,71.96,2.87,25.170000000000005,24.04,1.13
21,TemporalV3J3,Caatinga,2022,72.21,3.51,24.28000000000001,23.5,0.77
21,TemporalV3J3,741,1985,85.05,11.22,3.730000000000002,1.87,1.87
21,TemporalV3J3,741,1986,81.31,13.08,5.609999999999998,5.61,0.0
21,TemporalV3J3,741,1987,78.5,14.01,7.49,7.48,0.0
21,TemporalV3J3,741,1988,78.5,12.14,9.36,9.35,0.0
21,TemporalV3J3,741,1989,80.37,14.01,5.619999999999996,5.61,0.0
21,TemporalV3J3,741,1990,80.37,14.95,4.679999999999996,3.74,0.94
21,TemporalV3J3,741,1991,77.57,17.76,4.670000000000005,3.74,0.94
21,TemporalV3J3,741,1992,77.57,17.76,4.670000000000005,1.87,2.8
21,TemporalV3J3,741,1993,78.5,16.82,4.68,1.87,2.8
21,TemporalV3J3,741,1994,77.57,18.69,3.7400000000000055,1.87,1.87
21,TemporalV3J3,741,1995,79.44,17.75,2.8100000000000023,1.87,0.94
21,TemporalV3J3,741,1996,78.5,15.88,5.619999999999999,3.74,1.87
21,TemporalV3J3,741,1997,79.44,15.88,4.6800000000000015,3.74,0.94
21,TemporalV3J3,741,1998,80.37,15.88,3.7499999999999947,1.87,1.87
21,TemporalV3J3,741,1999,81.31,15.89,2.799999999999997,1.87,0.94
21,TemporalV3J3,741,2000,83.18,14.94,1.8799999999999937,0.0,1.87
21,TemporalV3J3,741,2001,82.24,14.95,2.810000000000006,0.0,2.8
21,TemporalV3J3,741,2002,80.37,14.95,4.679999999999996,1.87,2.8
21,TemporalV3J3,741,2003,77.57,15.89,6.540000000000006,1.87,4.68
21,TemporalV3J3,741,2004,76.64,18.69,4.669999999999998,1.87,2.8
21,TemporalV3J3,741,2005,76.64,18.69,4.669999999999998,3.74,0.94
21,TemporalV3J3,741,2006,77.57,19.62,2.810000000000006,1.87,0.94
21,TemporalV3J3,741,2007,78.5,18.68,2.8200000000000003,0.0,2.8
21,TemporalV3J3,741,2008,79.44,17.76,2.8000000000000007,0.0,2.8
21,TemporalV3J3,741,2009,79.44,17.76,2.8000000000000007,0.0,2.8
21,TemporalV3J3,741,2010,81.31,12.15,6.539999999999997,3.74,2.8
21,TemporalV3J3,741,2011,81.31,10.28,8.409999999999998,5.61,2.8
21,TemporalV3J3,741,2012,79.44,13.08,7.480000000000002,3.74,3.74
21,TemporalV3J3,741,2013,76.64,15.89,7.469999999999999,3.74,3.74
21,TemporalV3J3,741,2014,76.64,14.94,8.42,3.74,4.68
21,TemporalV3J3,741,2015,81.31,12.14,6.549999999999997,1.87,4.68
21,TemporalV3J3,741,2016,79.44,12.14,8.420000000000002,3.74,4.68
21,TemporalV3J3,741,2017,79.44,11.21,9.350000000000001,5.61,3.74
21,TemporalV3J3,741,2018,83.18,11.21,5.609999999999992,1.87,3.74
21,TemporalV3J3,741,2019,82.24,12.15,5.610000000000005,1.87,3.74
21,TemporalV3J3,741,2020,80.37,14.94,4.689999999999996,1.87,2.8
21,TemporalV3J3,741,2021,80.37,15.89,3.739999999999995,1.87,1.87
21,TemporalV3J3,741,2022,82.24,13.08,4.680000000000005,1.87,2.8
21,TemporalV3J3,7421,1985,86.25,3.75,10.0,10.0,0.0
21,TemporalV3J3,7421,1986,85.0,2.5,12.5,12.5,0.0
21,TemporalV3J3,7421,1987,88.75,5.0,6.25,5.0,1.25
21,TemporalV3J3,7421,1988,90.0,2.5,7.5,7.5,0.0
21,TemporalV3J3,7421,1989,90.0,3.75,6.25,5.0,1.25
21,TemporalV3J3,7421,1990,86.25,5.0,8.75,7.5,1.25
21,TemporalV3J3,7421,1991,86.25,2.5,11.25,10.0,1.25
21,TemporalV3J3,7421,1992,81.25,2.5,16.25,15.0,1.25
21,TemporalV3J3,7421,1993,83.75,2.5,13.75,12.5,1.25
21,TemporalV3J3,7421,1994,85.0,5.0,10.0,7.5,2.5
21,TemporalV3J3,7421,1995,81.25,3.75,15.0,15.0,0.0
21,TemporalV3J3,7421,1996,81.25,5.0,13.75,12.5,1.25
21,TemporalV3J3,7421,1997,81.25,3.75,15.0,15.0,0.0
21,TemporalV3J3,7421,1998,80.0,3.75,16.25,15.0,1.25
21,TemporalV3J3,7421,1999,81.25,1.25,17.5,15.0,2.5
21,TemporalV3J3,7421,2000,75.0,3.75,21.25,20.0,1.25
21,TemporalV3J3,7421,2001,75.0,3.75,21.25,20.0,1.25
21,TemporalV3J3,7421,2002,77.5,3.75,18.75,17.5,1.25
21,TemporalV3J3,7421,2003,75.0,3.75,21.25,20.0,1.25
21,TemporalV3J3,7421,2004,72.5,3.75,23.75,22.5,1.25
21,TemporalV3J3,7421,2005,76.25,6.25,17.5,15.0,2.5
21,TemporalV3J3,7421,2006,78.75,6.25,15.0,12.5,2.5
21,TemporalV3J3,7421,2007,82.5,3.75,13.75,12.5,1.25
21,TemporalV3J3,7421,2008,83.75,5.0,11.25,10.0,1.25
21,TemporalV3J3,7421,2009,82.5,3.75,13.75,12.5,1.25
21,TemporalV3J3,7421,2010,87.5,3.75,8.75,7.5,1.25
21,TemporalV3J3,7421,2011,85.0,3.75,11.25,10.0,1.25
21,TemporalV3J3,7421,2012,82.5,6.25,11.25,10.0,1.25
21,TemporalV3J3,7421,2013,81.25,2.5,16.25,15.0,1.25
21,TemporalV3J3,7421,2014,81.25,2.5,16.25,15.0,1.25
21,TemporalV3J3,7421,2015,82.5,8.75,8.75,7.5,1.25
21,TemporalV3J3,7421,2016,85.0,5.0,10.0,7.5,2.5
21,TemporalV3J3,7421,2017,86.25,1.25,12.5,10.0,2.5
21,TemporalV3J3,7421,2018,87.5,2.5,10.0,10.0,0.0
21,TemporalV3J3,7421,2019,86.25,3.75,10.0,10.0,0.0
21,TemporalV3J3,7421,2020,80.0,8.75,11.25,7.5,3.75
21,TemporalV3J3,7421,2021,78.75,10.0,11.25,10.0,1.25
21,TemporalV3J3,7421,2022,78.75,3.75,17.5,17.5,0.0
21,TemporalV3J3,7422,1985,79.01,2.21,18.779999999999994,15.46,3.32
21,TemporalV3J3,7422,1986,77.9,4.42,17.679999999999993,15.46,2.2
21,TemporalV3J3,7422,1987,75.14,4.96,19.9,17.67,2.21
21,TemporalV3J3,7422,1988,75.69,4.42,19.89,18.77,1.1
21,TemporalV3J3,7422,1989,74.03,2.76,23.21,23.2,0.0
21,TemporalV3J3,7422,1990,71.82,3.86,24.320000000000007,20.99,3.32
21,TemporalV3J3,7422,1991,71.27,3.86,24.870000000000005,24.3,0.55
21,TemporalV3J3,7422,1992,72.38,5.52,22.100000000000005,20.98,1.1
21,TemporalV3J3,7422,1993,72.93,4.97,22.099999999999994,20.98,1.1
21,TemporalV3J3,7422,1994,72.38,7.18,20.440000000000005,18.78,1.66
21,TemporalV3J3,7422,1995,70.17,12.7,17.13,15.46,1.66
21,TemporalV3J3,7422,1996,71.82,9.94,18.24000000000001,17.68,0.55
21,TemporalV3J3,7422,1997,70.17,6.63,23.2,22.1,1.1
21,TemporalV3J3,7422,1998,70.72,9.94,19.340000000000003,18.78,0.55
21,TemporalV3J3,7422,1999,73.48,10.49,16.029999999999994,13.26,2.76
21,TemporalV3J3,7422,2000,72.93,11.04,16.029999999999994,12.15,3.86
21,TemporalV3J3,7422,2001,70.72,9.39,19.89,17.68,2.2
21,TemporalV3J3,7422,2002,69.06,8.84,22.099999999999998,19.88,2.2
21,TemporalV3J3,7422,2003,69.06,8.28,22.659999999999997,20.98,1.65
21,TemporalV3J3,7422,2004,70.72,9.39,19.89,19.88,0.0
21,TemporalV3J3,7422,2005,72.38,4.96,22.660000000000004,17.67,4.97
21,TemporalV3J3,7422,2006,69.61,2.76,27.630000000000003,25.41,2.2
21,TemporalV3J3,7422,2007,65.75,2.76,31.490000000000002,30.94,0.55
21,TemporalV3J3,7422,2008,62.98,4.97,32.050000000000004,30.94,1.1
21,TemporalV3J3,7422,2009,64.64,5.52,29.84,27.62,2.21
21,TemporalV3J3,7422,2010,70.72,7.18,22.1,17.68,4.42
21,TemporalV3J3,7422,2011,72.93,8.28,18.789999999999992,15.46,3.32
21,TemporalV3J3,7422,2012,72.93,8.28,18.789999999999992,14.36,4.42
21,TemporalV3J3,7422,2013,72.38,7.18,20.440000000000005,15.46,4.97
21,TemporalV3J3,7422,2014,69.06,7.72,23.22,17.67,5.52
21,TemporalV3J3,7422,2015,70.17,7.74,22.089999999999996,16.57,5.52
21,TemporalV3J3,7422,2016,74.03,6.63,19.34,14.36,4.97
21,TemporalV3J3,7422,2017,74.03,4.96,21.009999999999998,19.88,1.1
21,TemporalV3J3,7422,2018,71.27,8.28,20.450000000000003,18.78,1.66
21,TemporalV3J3,7422,2019,72.93,7.18,19.889999999999993,15.46,4.42
21,TemporalV3J3,7422,2020,71.27,9.39,19.340000000000003,16.57,2.76
21,TemporalV3J3,7422,2021,72.38,8.84,18.780000000000005,15.47,3.32
21,TemporalV3J3,7422,2022,72.93,5.52,21.549999999999994,17.68,3.86
21,TemporalV3J3,744,1985,79.36,8.59,12.05,10.54,1.52
21,TemporalV3J3,744,1986,79.36,8.18,12.46,10.81,1.66
21,TemporalV3J3,744,1987,81.3,5.54,13.160000000000004,11.64,1.52
21,TemporalV3J3,744,1988,81.02,5.54,13.440000000000005,12.2,1.25
21,TemporalV3J3,744,1989,80.33,6.93,12.740000000000002,11.08,1.66
21,TemporalV3J3,744,1990,78.95,9.14,11.909999999999997,10.25,1.66
21,TemporalV3J3,744,1991,81.3,6.92,11.780000000000003,10.26,1.52
21,TemporalV3J3,744,1992,82.13,3.05,14.820000000000004,13.31,1.53
21,TemporalV3J3,744,1993,84.49,2.49,13.020000000000005,12.47,0.56
21,TemporalV3J3,744,1994,81.58,5.54,12.880000000000003,11.36,1.52
21,TemporalV3J3,744,1995,79.64,6.23,14.129999999999999,12.19,1.94
21,TemporalV3J3,744,1996,79.22,2.63,18.150000000000002,16.89,1.25
21,TemporalV3J3,744,1997,79.78,2.36,17.86,16.34,1.52
21,TemporalV3J3,744,1998,81.02,2.49,16.490000000000002,15.24,1.25
21,TemporalV3J3,744,1999,80.47,1.94,17.59,17.45,0.14
21,TemporalV3J3,744,2000,80.89,2.5,16.61,16.35,0.28
21,TemporalV3J3,744,2001,80.89,2.63,16.48,15.52,0.97
21,TemporalV3J3,744,2002,81.58,2.63,15.790000000000003,14.96,0.83
21,TemporalV3J3,744,2003,80.89,2.64,16.47,15.24,1.25
21,TemporalV3J3,744,2004,80.33,2.63,17.040000000000003,16.08,0.97
21,TemporalV3J3,744,2005,80.47,3.33,16.200000000000003,14.41,1.81
21,TemporalV3J3,744,2006,79.92,3.46,16.619999999999997,14.42,2.22
21,TemporalV3J3,744,2007,79.22,3.46,17.32,15.24,2.08
21,TemporalV3J3,744,2008,78.67,4.01,17.32,15.24,2.08
21,TemporalV3J3,744,2009,79.78,3.19,17.029999999999998,15.24,1.8
21,TemporalV3J3,744,2010,81.58,1.8,16.62,14.96,1.66
21,TemporalV3J3,744,2011,81.72,5.12,13.16,12.75,0.42
21,TemporalV3J3,744,2012,81.86,6.65,11.49,11.08,0.42
21,TemporalV3J3,744,2013,81.02,7.06,11.920000000000005,11.63,0.28
21,TemporalV3J3,744,2014,80.47,5.4,14.13,13.57,0.55
21,TemporalV3J3,744,2015,80.61,5.81,13.580000000000002,13.3,0.28
21,TemporalV3J3,744,2016,80.33,4.57,15.100000000000001,14.68,0.42
21,TemporalV3J3,744,2017,80.19,4.85,14.960000000000003,14.41,0.55
21,TemporalV3J3,744,2018,81.86,5.54,12.600000000000001,12.18,0.42
21,TemporalV3J3,744,2019,80.89,4.85,14.26,14.14,0.14
21,TemporalV3J3,744,2020,81.16,4.85,13.990000000000004,13.85,0.14
21,TemporalV3J3,744,2021,81.02,3.04,15.940000000000005,15.51,0.42
21,TemporalV3J3,744,2022,81.16,3.88,14.960000000000004,14.68,0.28
21,TemporalV3J3,745,1985,57.75,26.76,15.489999999999998,14.08,1.41
21,TemporalV3J3,745,1986,57.75,26.76,15.489999999999998,14.08,1.41
21,TemporalV3J3,745,1987,56.34,26.76,16.899999999999995,14.08,2.82
21,TemporalV3J3,745,1988,59.15,23.95,16.900000000000002,14.08,2.82
21,TemporalV3J3,745,1989,59.15,25.35,15.5,14.08,1.41
21,TemporalV3J3,745,1990,56.34,28.17,15.489999999999995,14.08,1.41
21,TemporalV3J3,745,1991,53.52,30.99,15.489999999999998,14.08,1.41
21,TemporalV3J3,745,1992,52.11,32.4,15.490000000000002,14.08,1.41
21,TemporalV3J3,745,1993,53.52,30.99,15.489999999999998,14.08,1.41
21,TemporalV3J3,745,1994,56.34,25.36,18.299999999999997,16.9,1.41
21,TemporalV3J3,745,1995,53.52,25.36,21.119999999999997,16.9,4.23
21,TemporalV3J3,745,1996,54.93,25.36,19.71,14.08,5.64
21,TemporalV3J3,745,1997,53.52,25.36,21.119999999999997,16.9,4.23
21,TemporalV3J3,745,1998,52.11,23.95,23.94,19.72,4.23
21,TemporalV3J3,745,1999,52.11,23.95,23.94,19.72,4.23
21,TemporalV3J3,745,2000,49.3,25.36,25.340000000000003,19.72,5.64
21,TemporalV3J3,745,2001,49.3,25.36,25.340000000000003,19.72,5.64
21,TemporalV3J3,745,2002,49.3,25.36,25.340000000000003,19.72,5.64
21,TemporalV3J3,745,2003,52.11,23.95,23.94,22.54,1.41
21,TemporalV3J3,745,2004,54.93,26.76,18.31,16.9,1.41
21,TemporalV3J3,745,2005,54.93,26.76,18.31,16.9,1.41
21,TemporalV3J3,745,2006,57.75,26.76,15.489999999999998,14.08,1.41
21,TemporalV3J3,745,2007,54.93,26.76,18.31,16.9,1.41
21,TemporalV3J3,745,2008,59.15,25.35,15.5,14.08,1.41
21,TemporalV3J3,745,2009,59.15,28.17,12.68,11.27,1.41
21,TemporalV3J3,745,2010,59.15,22.53,18.32,16.9,1.41
21,TemporalV3J3,745,2011,56.34,22.54,21.119999999999997,19.72,1.41
21,TemporalV3J3,745,2012,56.34,22.54,21.119999999999997,19.72,1.41
21,TemporalV3J3,745,2013,56.34,22.54,21.119999999999997,14.08,7.04
21,TemporalV3J3,745,2014,61.97,25.35,12.68,11.27,1.41
21,TemporalV3J3,745,2015,60.56,25.35,14.089999999999996,14.08,0.0
21,TemporalV3J3,745,2016,59.15,23.95,16.900000000000002,16.9,0.0
21,TemporalV3J3,745,2017,59.15,23.95,16.900000000000002,14.08,2.82
21,TemporalV3J3,745,2018,61.97,21.13,16.900000000000002,14.08,2.82
21,TemporalV3J3,745,2019,59.15,21.13,19.720000000000002,16.9,2.82
21,TemporalV3J3,745,2020,57.75,22.54,19.71,16.9,2.82
21,TemporalV3J3,745,2021,56.34,22.54,21.119999999999997,19.72,1.41
21,TemporalV3J3,745,2022,59.15,21.13,19.720000000000002,19.72,0.0
21,TemporalV3J3,746,1985,75.81,10.22,13.969999999999997,11.83,2.15
21,TemporalV3J3,746,1986,75.81,10.22,13.969999999999997,11.83,2.15
21,TemporalV3J3,746,1987,74.19,10.22,15.590000000000002,13.98,1.62
21,TemporalV3J3,746,1988,72.04,9.67,18.289999999999992,15.06,3.22
21,TemporalV3J3,746,1989,74.73,9.14,16.129999999999995,13.98,2.15
21,TemporalV3J3,746,1990,75.27,9.13,15.600000000000003,12.9,2.69
21,TemporalV3J3,746,1991,75.81,9.13,15.059999999999997,12.9,2.15
21,TemporalV3J3,746,1992,74.73,9.14,16.129999999999995,15.06,1.08
21,TemporalV3J3,746,1993,74.19,9.13,16.68,15.06,1.62
21,TemporalV3J3,746,1994,74.19,9.14,16.67,15.06,1.62
21,TemporalV3J3,746,1995,74.73,9.14,16.129999999999995,15.06,1.08
21,TemporalV3J3,746,1996,74.19,9.14,16.67,16.13,0.54
21,TemporalV3J3,746,1997,74.19,9.14,16.67,16.13,0.54
21,TemporalV3J3,746,1998,77.42,9.67,12.909999999999998,12.9,0.0
21,TemporalV3J3,746,1999,77.96,10.75,11.290000000000006,10.76,0.54
21,TemporalV3J3,746,2000,76.88,10.22,12.900000000000004,12.9,0.0
21,TemporalV3J3,746,2001,75.81,8.6,15.589999999999998,15.06,0.54
21,TemporalV3J3,746,2002,74.73,9.14,16.129999999999995,16.13,0.0
21,TemporalV3J3,746,2003,73.12,9.67,17.209999999999994,16.13,1.08
21,TemporalV3J3,746,2004,74.73,10.22,15.049999999999995,13.98,1.08
21,TemporalV3J3,746,2005,74.73,10.21,15.059999999999995,12.9,2.15
21,TemporalV3J3,746,2006,75.81,10.22,13.969999999999997,12.9,1.08
21,TemporalV3J3,746,2007,74.73,11.83,13.439999999999996,12.9,0.54
21,TemporalV3J3,746,2008,73.12,9.14,17.739999999999995,17.2,0.54
21,TemporalV3J3,746,2009,73.12,9.14,17.739999999999995,17.2,0.54
21,TemporalV3J3,746,2010,74.73,9.67,15.599999999999996,15.06,0.54
21,TemporalV3J3,746,2011,75.27,13.98,10.750000000000004,9.68,1.08
21,TemporalV3J3,746,2012,75.81,13.97,10.219999999999997,9.68,0.54
21,TemporalV3J3,746,2013,76.34,11.83,11.829999999999997,10.75,1.08
21,TemporalV3J3,746,2014,75.27,12.9,11.830000000000004,10.76,1.08
21,TemporalV3J3,746,2015,73.66,11.29,15.050000000000004,12.9,2.15
21,TemporalV3J3,746,2016,74.73,9.14,16.129999999999995,13.98,2.15
21,TemporalV3J3,746,2017,73.66,9.14,17.200000000000003,15.06,2.15
21,TemporalV3J3,746,2018,72.58,12.9,14.520000000000001,12.9,1.62
21,TemporalV3J3,746,2019,75.81,13.44,10.749999999999998,9.68,1.08
21,TemporalV3J3,746,2020,77.42,11.82,10.759999999999998,9.68,1.08
21,TemporalV3J3,746,2021,77.96,11.29,10.750000000000007,9.68,1.08
21,TemporalV3J3,746,2022,76.34,13.44,10.219999999999997,9.68,0.54
21,TemporalV3J3,751,1985,61.01,14.68,24.310000000000002,7.34,16.97
21,TemporalV3J3,751,1986,59.63,14.67,25.699999999999996,8.25,17.43
21,TemporalV3J3,751,1987,59.63,14.22,26.15,8.25,17.89
21,TemporalV3J3,751,1988,60.09,12.84,27.069999999999997,8.25,18.81
21,TemporalV3J3,751,1989,58.72,12.85,28.43,9.18,19.26
21,TemporalV3J3,751,1990,58.26,14.68,27.060000000000002,9.17,17.89
21,TemporalV3J3,751,1991,57.8,15.6,26.6,8.25,18.34
21,TemporalV3J3,751,1992,57.8,16.98,25.220000000000002,9.17,16.04
21,TemporalV3J3,751,1993,59.63,15.6,24.769999999999996,10.09,14.68
21,TemporalV3J3,751,1994,58.26,16.52,25.220000000000002,8.26,16.97
21,TemporalV3J3,751,1995,56.42,14.22,29.36,11.0,18.34
21,TemporalV3J3,751,1996,57.34,13.31,29.349999999999994,10.09,19.26
21,TemporalV3J3,751,1997,57.34,15.14,27.519999999999996,9.16,18.35
21,TemporalV3J3,751,1998,58.26,16.52,25.220000000000002,9.17,16.06
21,TemporalV3J3,751,1999,56.88,15.6,27.519999999999996,11.0,16.51
21,TemporalV3J3,751,2000,58.26,15.14,26.6,9.18,17.43
21,TemporalV3J3,751,2001,56.88,16.06,27.06,10.09,16.97
21,TemporalV3J3,751,2002,54.59,15.6,29.809999999999995,8.25,21.56
21,TemporalV3J3,751,2003,53.67,16.52,29.81,9.17,20.65
21,TemporalV3J3,751,2004,54.59,16.52,28.889999999999997,9.18,19.72
21,TemporalV3J3,751,2005,56.42,13.76,29.82,11.0,18.8
21,TemporalV3J3,751,2006,56.88,14.68,28.439999999999998,10.09,18.34
21,TemporalV3J3,751,2007,55.5,15.14,29.36,10.09,19.26
21,TemporalV3J3,751,2008,55.05,15.14,29.810000000000002,9.18,20.64
21,TemporalV3J3,751,2009,54.13,16.52,29.349999999999998,11.0,18.34
21,TemporalV3J3,751,2010,54.13,14.22,31.65,15.6,16.05
21,TemporalV3J3,751,2011,56.88,11.92,31.199999999999996,15.6,15.6
21,TemporalV3J3,751,2012,59.17,10.09,30.74,13.76,16.97
21,TemporalV3J3,751,2013,59.17,11.47,29.36,14.68,14.68
21,TemporalV3J3,751,2014,56.88,11.92,31.199999999999996,15.6,15.6
21,TemporalV3J3,751,2015,55.96,12.85,31.189999999999998,12.84,18.34
21,TemporalV3J3,751,2016,55.05,12.85,32.1,14.68,17.43
21,TemporalV3J3,751,2017,53.67,14.22,32.11,13.76,18.36
21,TemporalV3J3,751,2018,50.46,16.06,33.480000000000004,13.76,19.73
21,TemporalV3J3,751,2019,50.92,15.6,33.48,12.85,20.64
21,TemporalV3J3,751,2020,52.29,15.6,32.11,11.0,21.1
21,TemporalV3J3,751,2021,54.59,14.22,31.189999999999998,10.09,21.1
21,TemporalV3J3,751,2022,55.5,15.14,29.36,7.34,22.02
21,TemporalV3J3,752,1985,76.97,4.85,18.18,13.33,4.85
21,TemporalV3J3,752,1986,76.97,3.03,20.0,14.54,5.45
21,TemporalV3J3,752,1987,73.33,6.06,20.610000000000003,19.39,1.21
21,TemporalV3J3,752,1988,73.33,6.66,20.01,16.97,3.02
21,TemporalV3J3,752,1989,68.48,7.88,23.639999999999997,20.6,3.02
21,TemporalV3J3,752,1990,69.7,8.48,21.819999999999997,18.18,3.64
21,TemporalV3J3,752,1991,70.91,8.49,20.6,16.97,3.64
21,TemporalV3J3,752,1992,73.94,4.85,21.21,19.39,1.82
21,TemporalV3J3,752,1993,70.91,4.85,24.240000000000002,20.6,3.64
21,TemporalV3J3,752,1994,67.88,13.93,18.190000000000005,15.76,2.42
21,TemporalV3J3,752,1995,61.21,21.82,16.97,15.76,1.21
21,TemporalV3J3,752,1996,66.06,15.76,18.18,16.97,1.21
21,TemporalV3J3,752,1997,66.67,15.16,18.169999999999998,16.97,1.21
21,TemporalV3J3,752,1998,66.06,12.12,21.82,19.4,2.42
21,TemporalV3J3,752,1999,68.48,6.06,25.459999999999997,21.82,3.64
21,TemporalV3J3,752,2000,70.3,4.85,24.85,24.24,0.6
21,TemporalV3J3,752,2001,75.76,5.46,18.779999999999994,16.98,1.82
21,TemporalV3J3,752,2002,72.12,6.67,21.209999999999994,19.39,1.82
21,TemporalV3J3,752,2003,69.09,3.64,27.269999999999996,23.02,4.24
21,TemporalV3J3,752,2004,71.52,3.04,25.440000000000005,19.39,6.06
21,TemporalV3J3,752,2005,67.27,13.33,19.400000000000006,16.97,2.42
21,TemporalV3J3,752,2006,67.27,15.16,17.570000000000004,14.54,3.02
21,TemporalV3J3,752,2007,64.85,12.73,22.420000000000005,19.39,3.03
21,TemporalV3J3,752,2008,67.27,10.3,22.430000000000003,19.39,3.02
21,TemporalV3J3,752,2009,68.48,12.13,19.389999999999993,16.97,2.42
21,TemporalV3J3,752,2010,70.3,8.48,21.220000000000002,18.18,3.03
21,TemporalV3J3,752,2011,70.3,7.28,22.42,20.6,1.82
21,TemporalV3J3,752,2012,70.3,7.28,22.42,21.82,0.6
21,TemporalV3J3,752,2013,68.48,6.06,25.459999999999997,24.24,1.21
21,TemporalV3J3,752,2014,69.7,7.27,23.029999999999998,21.81,1.21
21,TemporalV3J3,752,2015,71.52,6.66,21.820000000000004,19.39,2.42
21,TemporalV3J3,752,2016,74.55,3.04,22.410000000000004,20.6,1.82
21,TemporalV3J3,752,2017,76.97,4.84,18.19,16.97,1.21
21,TemporalV3J3,752,2018,75.76,5.46,18.779999999999994,15.76,3.03
21,TemporalV3J3,752,2019,74.55,5.46,19.990000000000002,16.97,3.03
21,TemporalV3J3,752,2020,74.55,5.46,19.990000000000002,16.97,3.03
21,TemporalV3J3,752,2021,76.36,7.28,16.36,14.54,1.82
21,TemporalV3J3,752,2022,73.33,7.27,19.400000000000002,18.18,1.21
21,TemporalV3J3,7492,1985,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1986,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1987,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1988,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1989,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1990,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1991,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1992,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1993,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1994,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1995,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1996,0.0,0.0,0.0,0.0,0.0
21,TemporalV3J3,7492,1997,0.0,0.0,0.0,0.0,0.0
