,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1378,22,TemporalV3J5,7615,1995,0.7071428571428572,0.4270120560443141,0.3906020956620881,0.4270120560443141,0.4010367477176076,0.35198130721464693
1379,22,TemporalV3J5,7615,1996,0.7107142857142857,0.42627891821440206,0.3900342712842713,0.42627891821440206,0.40082375662900005,0.35229498751680427
1380,22,TemporalV3J5,7615,1997,0.6928571428571428,0.46042883409041746,0.5508588298443371,0.46042883409041746,0.4607465751974422,0.38609879280610987
1381,22,TemporalV3J5,7615,1998,0.6928571428571428,0.4208572208572208,0.3845962821058606,0.4208572208572208,0.3946490589141886,0.34524513426952447
1382,22,TemporalV3J5,7615,1999,0.6964285714285714,0.42373729180186026,0.3869879943502825,0.42373729180186026,0.3969882673371046,0.34759312073286663
1383,22,TemporalV3J5,7615,2000,0.7,0.42806439515696987,0.3906547775155171,0.42806439515696987,0.3997335729111806,0.35048403783624
1384,22,TemporalV3J5,7615,2001,0.6892857142857143,0.42284925019731645,0.3883785591102664,0.42284925019731645,0.39698141417266,0.3469946350108028
1385,22,TemporalV3J5,7615,2002,0.6785714285714286,0.4146583202921231,0.382053450310942,0.4146583202921231,0.3916213838430886,0.3411270555198591
1386,22,TemporalV3J5,7615,2003,0.6714285714285714,0.4118042623629216,0.38084600928979184,0.4118042623629216,0.38995914055338915,0.3390332069319914
1387,22,TemporalV3J5,7615,2004,0.6464285714285715,0.4059907364992111,0.376421697287839,0.4059907364992111,0.3836399044532688,0.3310264699939382
1388,22,TemporalV3J5,7615,2005,0.65,0.4057852872881775,0.37760608290409614,0.4057852872881775,0.3857419511014282,0.33306306306306305
1389,22,TemporalV3J5,7615,2006,0.6464285714285715,0.4032815843160671,0.37541288917000487,0.4032815843160671,0.3836399044532688,0.3310264699939382
1390,22,TemporalV3J5,7615,2007,0.6535714285714286,0.406748678424979,0.37839473684210523,0.406748678424979,0.3868258178603006,0.3343253968253968
1391,22,TemporalV3J5,7615,2008,0.6571428571428571,0.4085684430512017,0.3788986354775828,0.4085684430512017,0.3874550454833933,0.33515873015873016
1392,22,TemporalV3J5,7615,2009,0.6571428571428571,0.40947368421052627,0.37923032799707984,0.40947368421052627,0.3874550454833933,0.33515873015873016
1393,22,TemporalV3J5,7615,2010,0.6714285714285714,0.41601980395083843,0.38460069444444445,0.41601980395083843,0.39326006223025195,0.34146327330041953
1394,22,TemporalV3J5,7615,2011,0.6892857142857143,0.4220157237398617,0.39030701754385966,0.4220157237398617,0.3996233979226143,0.3490550138437462
1395,22,TemporalV3J5,7615,2012,0.6928571428571428,0.42571877146501813,0.3932163196067231,0.42571877146501813,0.4020052744190676,0.3514188720743981
1396,22,TemporalV3J5,7615,2013,0.6964285714285714,0.4268396686159844,0.39448858423776634,0.4268396686159844,0.40352419843611836,0.3531482816630618
1397,22,TemporalV3J5,7615,2014,0.6928571428571428,0.42815298959089804,0.39641131815044856,0.42815298959089804,0.40350076103500765,0.3528329654157469
1398,22,TemporalV3J5,7615,2015,0.6928571428571428,0.4282123442536201,0.3968824940047962,0.4282123442536201,0.40385594797359503,0.35313537221431957
1399,22,TemporalV3J5,7615,2016,0.6714285714285714,0.4212923121055651,0.39205016583747926,0.4212923121055651,0.3971273254174325,0.34485688219865435
1400,22,TemporalV3J5,7615,2017,0.6678571428571428,0.41933989164528085,0.3908063847429519,0.41933989164528085,0.3960045462493443,0.3434982151963284
1401,22,TemporalV3J5,7615,2018,0.675,0.4243163128705298,0.39533957033957035,0.4243163128705298,0.3988736841085834,0.3468521062271062
1402,22,TemporalV3J5,7615,2019,0.6678571428571428,0.4244479722903738,0.39576470588235296,0.4244479722903738,0.3969122400733343,0.3443378639460393
1403,22,TemporalV3J5,7615,2020,0.6642857142857143,0.42425862560593103,0.3971694796061884,0.42425862560593103,0.3965694320461504,0.3435768911614972
1404,22,TemporalV3J5,7615,2021,0.6535714285714286,0.4211079612567919,0.39571803604370653,0.4211079612567919,0.3933442444080742,0.3396107972379159
