,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
54,30,SpatialV3,741,2001,0.6956521739130435,0.48128205128205126,0.4479512516469038,0.48128205128205126,0.41410910910910914,0.3517106297278711
55,30,SpatialV3,741,2002,0.7463768115942029,0.49659863945578236,0.44815309301290607,0.49659863945578236,0.43836624080526515,0.3733281086729363
56,30,SpatialV3,741,2003,0.5289855072463768,0.43267863490934944,0.3879210220673635,0.43267863490934944,0.3526425232675936,0.2951850905339278
57,30,SpatialV3,741,2004,0.6376811594202898,0.49861111111111106,0.44758503401360544,0.49861111111111106,0.3958594495481505,0.3319279661016949
58,30,SpatialV3,741,2005,0.7391304347826086,0.5020833333333333,0.4713007118667496,0.5020833333333333,0.45073772083090663,0.38149972632731255
59,30,SpatialV3,741,2006,0.6594202898550725,0.4277777777777778,0.41805012678799086,0.4277777777777778,0.38424725252277653,0.327517963707222
60,30,SpatialV3,741,2007,0.6739130434782609,0.48227221279003957,0.4215686274509804,0.48227221279003957,0.41570985416163087,0.34754779104624306
61,30,SpatialV3,741,2008,0.6594202898550725,0.4354166666666666,0.4573730125228648,0.4354166666666666,0.39701129102301635,0.33582511330311915
62,30,SpatialV3,741,2009,0.6376811594202898,0.45845183078563806,0.41552706552706553,0.45845183078563806,0.3822344322344322,0.3233313527431175
63,30,SpatialV3,741,2010,0.6304347826086957,0.4010101907808982,0.4190194948621915,0.4010101907808982,0.3919164188210173,0.33481980814104223
64,30,SpatialV3,741,2011,0.6884057971014492,0.44664652209977485,0.4178921568627451,0.44664652209977485,0.40814216007574106,0.34588826114249843
65,30,SpatialV3,741,2012,0.6521739130434783,0.47361111111111115,0.4315221815221815,0.47361111111111115,0.4025789201311023,0.34149506649506645
66,30,SpatialV3,741,2013,0.7028985507246377,0.5324689716312057,0.45730994152046783,0.5324689716312057,0.44010891023012294,0.3696393762183236
67,30,SpatialV3,741,2014,0.7246376811594203,0.40935200905489527,0.45108225108225103,0.40935200905489527,0.38590785907859076,0.2895480225988701
68,30,SpatialV3,741,2015,0.6956521739130435,0.37013888888888885,0.44882365027996096,0.37013888888888885,0.36210090858332067,0.2723646723646724
69,30,SpatialV3,741,2016,0.7246376811594203,0.32569444444444445,0.4348659003831417,0.32569444444444445,0.3494459418987721,0.2640183577984928
70,30,SpatialV3,741,2017,0.7101449275362319,0.42346938775510207,0.4448770121179237,0.42346938775510207,0.38343789779959997,0.2892893999705145
71,30,SpatialV3,741,2018,0.6956521739130435,0.412598204264871,0.441732374768089,0.412598204264871,0.3718998049655587,0.27874344077961016
72,30,SpatialV3,741,2019,0.6811594202898551,0.4812925170068027,0.4336734693877551,0.4812925170068027,0.4141496598639456,0.34979101358411707
73,30,SpatialV3,741,2020,0.6739130434782609,0.4625850340136055,0.40070516485610824,0.4625850340136055,0.3904771698889346,0.3318173289324429
74,30,SpatialV3,741,2021,0.6304347826086957,0.3792517006802721,0.4311589050835407,0.3792517006802721,0.3327321801006011,0.24407698563296285
75,30,SpatialV3,741,2022,0.6884057971014492,0.48256606232965993,0.4392482517482517,0.48256606232965993,0.4115646258503401,0.3495125164690382
76,30,SpatialV3,7421,1985,0.8764044943820225,0.359375,0.3177083333333333,0.359375,0.334375,0.28308823529411764
77,30,SpatialV3,7421,1986,0.9101123595505618,0.38652802893309224,0.37761324041811845,0.38652802893309224,0.38198757763975155,0.32916666666666666
78,30,SpatialV3,7421,1987,0.8089887640449438,0.37099358974358976,0.3400821596244131,0.37099358974358976,0.3498322147651007,0.28760162601626016
79,30,SpatialV3,7421,1988,0.8539325842696629,0.4911616161616162,0.35011415525114153,0.39292929292929296,0.3543137254901961,0.2869047619047619
80,30,SpatialV3,7421,1989,0.8764044943820225,0.3023088023088023,0.35391566265060237,0.3023088023088023,0.3144230769230769,0.27164502164502163
81,30,SpatialV3,7421,1990,0.797752808988764,0.4022366522366523,0.34174714661984196,0.4022366522366523,0.3568376068376068,0.29210526315789476
82,30,SpatialV3,7421,1991,0.8876404494382022,0.34671052631578947,0.3743386243386243,0.34671052631578947,0.35650056200824276,0.3055816135084428
83,30,SpatialV3,7421,1992,0.8314606741573034,0.4588963963963964,0.443001443001443,0.4588963963963964,0.44421318196152637,0.34544427710843373
84,30,SpatialV3,7421,1993,0.8314606741573034,0.36406743940990516,0.41483918128654973,0.36406743940990516,0.3839231238560098,0.3209349593495935
85,30,SpatialV3,7421,1994,0.8539325842696629,0.41220657276995304,0.39063794531897267,0.41220657276995304,0.40074823943661975,0.34199134199134196
86,30,SpatialV3,7421,1995,0.7752808988764045,0.34285714285714286,0.2709292412617221,0.2742857142857143,0.2725092653150207,0.2204102564102564
87,30,SpatialV3,7421,1996,0.7752808988764045,0.36696428571428574,0.3484848484848485,0.36696428571428574,0.35580065359477125,0.28771228771228774
88,30,SpatialV3,7421,1997,0.7752808988764045,0.31875,0.319980694980695,0.31875,0.31875,0.2569444444444444
89,30,SpatialV3,7421,1998,0.7415730337078652,0.25982142857142854,0.28846153846153844,0.25982142857142854,0.2616707616707617,0.21547619047619046
90,30,SpatialV3,7421,1999,0.7865168539325843,0.49690963341858485,0.43736263736263736,0.49690963341858485,0.46115475255302435,0.35514132553606237
91,30,SpatialV3,7421,2000,0.6966292134831461,0.3022165387894288,0.3087606837606838,0.3022165387894288,0.30522388059701494,0.23655063291139242
92,30,SpatialV3,7421,2001,0.7303370786516854,0.434462915601023,0.3724087893864013,0.434462915601023,0.39289215686274515,0.29287974683544304
93,30,SpatialV3,7421,2002,0.7752808988764045,0.3275788576300085,0.34330985915492956,0.3275788576300085,0.33433179723502304,0.27163461538461536
94,30,SpatialV3,7421,2003,0.7752808988764045,0.3386615515771526,0.3546626984126984,0.3386615515771526,0.3453443148021048,0.2775815217391304
95,30,SpatialV3,7421,2004,0.6629213483146067,0.30242966751918154,0.323292220113852,0.30242966751918154,0.3123035473731477,0.23629807692307692
96,30,SpatialV3,7421,2005,0.7528089887640449,0.2981670929241262,0.3028205128205128,0.2981670929241262,0.2986111111111111,0.23902439024390243
97,30,SpatialV3,7421,2006,0.7640449438202247,0.31287297527706737,0.3166023166023166,0.31287297527706737,0.3135574103316039,0.25135802469135804
98,30,SpatialV3,7421,2007,0.8314606741573034,0.3657276995305164,0.35630630630630633,0.3657276995305164,0.36091954022988504,0.29976985040276183
99,30,SpatialV3,7421,2008,0.8089887640449438,0.3794642857142857,0.35003869969040247,0.3794642857142857,0.36136363636363633,0.2982954545454546
100,30,SpatialV3,7421,2009,0.797752808988764,0.36160714285714285,0.33611111111111114,0.36160714285714285,0.346830985915493,0.28270042194092826
101,30,SpatialV3,7421,2010,0.8314606741573034,0.34325396825396826,0.3543123543123543,0.34325396825396826,0.3466666666666667,0.2862644415917843
102,30,SpatialV3,7421,2011,0.7640449438202247,0.35119047619047616,0.3382352941176471,0.35119047619047616,0.3433179723502304,0.27445652173913043
103,30,SpatialV3,7421,2012,0.7640449438202247,0.35119047619047616,0.33838383838383834,0.35119047619047616,0.34239130434782605,0.27564102564102566
104,30,SpatialV3,7421,2013,0.8539325842696629,0.3727699530516432,0.3997668997668998,0.3727699530516432,0.3820340733092411,0.32098765432098764
105,30,SpatialV3,7421,2014,0.7303370786516854,0.2976190476190476,0.2572463768115942,0.23809523809523808,0.24713584288052376,0.19576719576719576
106,30,SpatialV3,7421,2015,0.7752808988764045,0.38343253968253965,0.3346354166666667,0.38343253968253965,0.3484907120743034,0.28084415584415584
107,30,SpatialV3,7421,2016,0.7640449438202247,0.47271825396825395,0.316989247311828,0.37817460317460316,0.31979756390461483,0.25170562770562765
108,30,SpatialV3,7421,2017,0.7528089887640449,0.3045634920634921,0.3496376811594203,0.3045634920634921,0.32402482269503546,0.2619920053297801
109,30,SpatialV3,7421,2018,0.797752808988764,0.36160714285714285,0.3678571428571429,0.36160714285714285,0.3646881287726358,0.299367088607595
110,30,SpatialV3,7421,2019,0.7752808988764045,0.4618055555555556,0.3984452736318408,0.4618055555555556,0.39570651171370597,0.310345356397988
111,30,SpatialV3,7421,2020,0.7752808988764045,0.28273809523809523,0.3214285714285714,0.28273809523809523,0.2929050814956855,0.24046184738955823
112,30,SpatialV3,7421,2021,0.7640449438202247,0.279265873015873,0.3445945945945946,0.279265873015873,0.2976027397260274,0.24473493100944083
113,30,SpatialV3,7421,2022,0.797752808988764,0.31845238095238093,0.3161538461538462,0.31845238095238093,0.31708238851095993,0.2605218855218855
114,30,SpatialV3,7422,1985,0.746031746031746,0.5360130718954249,0.5180466768138001,0.5360130718954249,0.5198386154907894,0.4356780816083141
115,30,SpatialV3,7422,1986,0.7301587301587301,0.5772108843537416,0.5314814814814814,0.5772108843537416,0.5423758865248227,0.4524738675958188
116,30,SpatialV3,7422,1987,0.7619047619047619,0.33144208037825057,0.3918918918918919,0.2762017336485421,0.2964465721824588,0.2255611672278339
117,30,SpatialV3,7422,1988,0.7142857142857143,0.5112040133779264,0.483768115942029,0.5112040133779264,0.4910408432147563,0.419552163512392
118,30,SpatialV3,7422,1989,0.7142857142857143,0.5112040133779264,0.4834262356001487,0.5112040133779264,0.4919732441471572,0.41972375307614984
119,30,SpatialV3,7422,1990,0.708994708994709,0.4705839416058394,0.3825254625926518,0.3921532846715328,0.38676032354193274,0.33766025641025643
120,30,SpatialV3,7422,1991,0.6772486772486772,0.44766423357664237,0.37401960784313726,0.3730535279805353,0.37353479853479854,0.3241446725317693
121,30,SpatialV3,7422,1992,0.7142857142857143,0.3487226277372263,0.4797315436241611,0.3487226277372263,0.39207459207459205,0.30251497005988026
122,30,SpatialV3,7422,1993,0.7354497354497355,0.3995456719273075,0.5105905205905206,0.3995456719273075,0.43757389563841176,0.3321010923109874
123,30,SpatialV3,7422,1994,0.7248677248677249,0.46232804232804237,0.3898277648277648,0.38527336860670197,0.38695197688003447,0.3396805468368556
124,30,SpatialV3,7422,1995,0.7037037037037037,0.47867724867724865,0.3951671341748481,0.3988977072310405,0.3876363100501032,0.3317532045602221
125,30,SpatialV3,7422,1996,0.6825396825396826,0.5144444444444444,0.5005455635491607,0.5144444444444444,0.4996242332008755,0.4164294192515051
126,30,SpatialV3,7422,1997,0.6772486772486772,0.4902637972926067,0.48400104739460587,0.4902637972926067,0.48514464713469685,0.4103472222222223
127,30,SpatialV3,7422,1998,0.708994708994709,0.515105946684894,0.5326441102756891,0.515105946684894,0.5086443381180223,0.42560307955517535
128,30,SpatialV3,7422,1999,0.7407407407407407,0.6212918660287081,0.5617079889807163,0.6212918660287081,0.5747080837383366,0.48576365791862164
129,30,SpatialV3,7422,2000,0.6931216931216931,0.4894736842105264,0.49044155103205167,0.4894736842105264,0.4894316674038036,0.4177657981431566
130,30,SpatialV3,7422,2001,0.7354497354497355,0.48674567362522936,0.42896825396825394,0.40562139468769115,0.4129649693029975,0.3549759108702198
131,30,SpatialV3,7422,2002,0.6402116402116402,0.49542036910457965,0.47737284930988844,0.49542036910457965,0.47986163168415796,0.40279974449632483
132,30,SpatialV3,7422,2003,0.7037037037037037,0.4987012987012987,0.4823572261072261,0.4987012987012987,0.4796910755148741,0.4117011927181419
133,30,SpatialV3,7422,2004,0.6772486772486772,0.5128680479825518,0.5014799154334038,0.5128680479825518,0.5047383078843752,0.4238108937476026
134,30,SpatialV3,7422,2005,0.7037037037037037,0.521822104215068,0.49130158730158724,0.521822104215068,0.5009702683827197,0.4269000933706816
135,30,SpatialV3,7422,2006,0.6666666666666666,0.3602291325695581,0.3702703949796973,0.30019094380796507,0.3207173886785537,0.24157393968714724
136,30,SpatialV3,7422,2007,0.6613756613756614,0.5539938046244054,0.4805133591898298,0.46166150385367116,0.4445456372668018,0.32356939172213967
137,30,SpatialV3,7422,2008,0.6772486772486772,0.5544584577940037,0.5474751296062771,0.5544584577940037,0.5460814658493284,0.4457642031171443
138,30,SpatialV3,7422,2009,0.6931216931216931,0.5918519747759707,0.538885511651469,0.5918519747759707,0.5548062322572126,0.46392746913580246
139,30,SpatialV3,7422,2010,0.656084656084656,0.4667772983737139,0.4512820512820513,0.4667772983737139,0.45597810002959455,0.39331880900508354
140,30,SpatialV3,7422,2011,0.671957671957672,0.5009090909090909,0.46949291166848417,0.5009090909090909,0.48086994040395864,0.40653367482005376
141,30,SpatialV3,7422,2012,0.7354497354497355,0.4377665245202559,0.44607445911402743,0.4377665245202559,0.44136711681892404,0.32707101468774014
142,30,SpatialV3,7422,2013,0.7195767195767195,0.4436179492149641,0.36809725158562373,0.3548943593719713,0.3595245720792854,0.2653319978083693
143,30,SpatialV3,7422,2014,0.6507936507936508,0.2518796992481203,0.24461886792452833,0.2518796992481203,0.24731079677135778,0.18732908704883228
144,30,SpatialV3,7422,2015,0.6984126984126984,0.4197681704260652,0.3605764411027569,0.3358145363408521,0.3429381534644692,0.2517106460418562
145,30,SpatialV3,7422,2016,0.7407407407407407,0.5876965140123035,0.5897686791579921,0.5876965140123035,0.5860198624904507,0.48446311858076563
146,30,SpatialV3,7422,2017,0.7301587301587301,0.5008218219968527,0.5340184994861253,0.5008218219968527,0.5097058823529412,0.4342018568433662
147,30,SpatialV3,7422,2018,0.708994708994709,0.502141982864137,0.43305348258706466,0.4184516523867809,0.42352892218060756,0.3605616864742502
148,30,SpatialV3,7422,2019,0.7248677248677249,0.3992889199743545,0.48583916083916084,0.3992889199743545,0.4333333333333334,0.34891774891774896
149,30,SpatialV3,7422,2020,0.6825396825396826,0.43024164889836536,0.4800126702565727,0.43024164889836536,0.44551663935303765,0.34542680947744236
150,30,SpatialV3,7422,2021,0.7407407407407407,0.5534825870646766,0.6997566909975669,0.5534825870646766,0.5593912237823677,0.4647621004432182
151,30,SpatialV3,7422,2022,0.6825396825396826,0.4484008528784648,0.45027870680044596,0.4484008528784648,0.4491830065359477,0.3908851884312007
152,30,SpatialV3,744,1985,0.7590847913862718,0.30629448875932247,0.4248530087640057,0.30629448875932247,0.284303400640888,0.21452541199296013
153,30,SpatialV3,744,1986,0.7779273216689099,0.3066938419730298,0.4308767465110346,0.3066938419730298,0.28958841627154014,0.2218725218725219
154,30,SpatialV3,744,1987,0.8115746971736204,0.3457957568390421,0.46831730769230767,0.3457957568390421,0.33614329957894,0.25959640688259106
155,30,SpatialV3,744,1988,0.7913862718707941,0.3135488718708827,0.29518408252264344,0.3135488718708827,0.30156126477040107,0.2347882082500318
156,30,SpatialV3,744,1989,0.775235531628533,0.43181026145378376,0.6251916540631962,0.43181026145378376,0.4566151002223075,0.3407504664999668
157,30,SpatialV3,744,1990,0.7577388963660835,0.3343065805086387,0.44410537586767096,0.3343065805086387,0.3142205438384473,0.23570974909525155
158,30,SpatialV3,744,1991,0.7886944818304172,0.41590004142059867,0.5400071486928104,0.41590004142059867,0.40684559954659544,0.3030651197919196
159,30,SpatialV3,744,1992,0.8115746971736204,0.3150205199623804,0.4630287714864829,0.3150205199623804,0.3179234028549097,0.24894266425477407
160,30,SpatialV3,744,1993,0.8034993270524899,0.31946913356309325,0.2890189992818977,0.31946913356309325,0.2976027900008872,0.2410406596849266
161,30,SpatialV3,744,1994,0.730820995962315,0.41923277540261356,0.6066689414619352,0.41923277540261356,0.4383459792431465,0.32173914109176915
162,30,SpatialV3,744,1995,0.7415881561238223,0.2892903382047485,0.26423732719852994,0.2892903382047485,0.273257673528521,0.20887010960540373
163,30,SpatialV3,744,1996,0.7940780619111709,0.3985006526711616,0.5049958298288587,0.3985006526711616,0.3805723615374886,0.2840149172448147
164,30,SpatialV3,744,1997,0.7967698519515478,0.31061142627929633,0.3101902478967735,0.31061142627929633,0.30742715336947873,0.24098053362759245
165,30,SpatialV3,744,1998,0.7617765814266487,0.2863122760663745,0.4174156971868012,0.2863122760663745,0.2997181437711601,0.22678621311756564
166,30,SpatialV3,744,1999,0.7698519515477793,0.32068308754684505,0.4419875717277202,0.32068308754684505,0.3272605671482076,0.2449199727690741
167,30,SpatialV3,744,2000,0.765814266487214,0.2857400257400257,0.26300614869223243,0.2857400257400257,0.2717737309246348,0.21436804476703716
168,30,SpatialV3,744,2001,0.7927321668909825,0.30018231744574453,0.4572746939151247,0.30018231744574453,0.3122638716532431,0.23821815192410647
169,30,SpatialV3,744,2002,0.7994616419919246,0.41306721951883246,0.5117128598336239,0.41306721951883246,0.3849520970017528,0.29069058869782227
170,30,SpatialV3,744,2003,0.7725437415881561,0.34586327011590856,0.48989142511567724,0.34586327011590856,0.35170526958848125,0.26690821256038644
171,30,SpatialV3,744,2004,0.756393001345895,0.36104392683340053,0.44326783833596634,0.36104392683340053,0.3384166094277709,0.2522005751803272
172,30,SpatialV3,744,2005,0.7725437415881561,0.33375685837322666,0.4489983050376503,0.33375685837322666,0.32026782498768913,0.2434130902120187
173,30,SpatialV3,744,2006,0.7927321668909825,0.3960513413838222,0.4929666597025186,0.3960513413838222,0.3637694976397152,0.2718169722461941
174,30,SpatialV3,744,2007,0.7819650067294751,0.3137004249907476,0.44834305901198546,0.3137004249907476,0.31411255411255407,0.2386463313862197
175,30,SpatialV3,744,2008,0.7590847913862718,0.40222047611676853,0.47118320320544455,0.40222047611676853,0.40662699393240526,0.2952188145142876
176,30,SpatialV3,744,2009,0.730820995962315,0.3175677004969266,0.36477848868171403,0.3175677004969266,0.30644290803592145,0.22651245325366187
177,30,SpatialV3,744,2010,0.8156123822341858,0.3230855080434595,0.4632499551730321,0.3230855080434595,0.32680156131235466,0.2552717462792949
178,30,SpatialV3,744,2011,0.7375504710632571,0.2491805440276569,0.23909765493317672,0.2491805440276569,0.24319204111182322,0.18691010471916225
179,30,SpatialV3,744,2012,0.8034993270524899,0.2815852500721893,0.3580044515919733,0.2815852500721893,0.2916183040416331,0.23268760311771064
180,30,SpatialV3,744,2013,0.7644683714670256,0.27975638900628436,0.4429336128949246,0.27975638900628436,0.28823060539843387,0.2261076978342491
181,30,SpatialV3,744,2014,0.8048452220726783,0.3777782336992863,0.46128860803279403,0.3777782336992863,0.32992869039006695,0.2528495366347604
182,30,SpatialV3,744,2015,0.8021534320323015,0.3216026386942103,0.39600226396925575,0.3216026386942103,0.32993046955311106,0.25411107653771553
183,30,SpatialV3,744,2016,0.8021534320323015,0.33179323047744097,0.39884329618372166,0.33179323047744097,0.3304828992034255,0.25404340645302576
184,30,SpatialV3,744,2017,0.7698519515477793,0.3865741555672906,0.5961032473627842,0.3865741555672906,0.420799236362782,0.31936788691030055
185,30,SpatialV3,744,2018,0.819650067294751,0.42828445854761643,0.5487680027763319,0.42828445854761643,0.4327822239863465,0.32564633182215946
186,30,SpatialV3,744,2019,0.7819650067294751,0.3179423187995974,0.38167947822035875,0.3179423187995974,0.3198014998109182,0.2435091205077259
187,30,SpatialV3,744,2020,0.7940780619111709,0.3121679908935013,0.4398396999725273,0.3121679908935013,0.32265571629495676,0.24798211677219498
188,30,SpatialV3,744,2021,0.8021534320323015,0.400558047926469,0.4261800291469668,0.400558047926469,0.37568025063660326,0.2799433427015777
189,30,SpatialV3,744,2022,0.7913862718707941,0.3932432432432433,0.3250054770511557,0.3932432432432433,0.3496367331771059,0.26536814333366293
190,30,SpatialV3,745,1985,0.55,0.45816256830601093,0.38898026315789475,0.45816256830601093,0.3787262872628726,0.264010989010989
191,30,SpatialV3,745,1986,0.525,0.45833333333333337,0.3932291666666667,0.45833333333333337,0.38389227642276424,0.27335858585858586
192,30,SpatialV3,745,1987,0.5375,0.4037193973634652,0.3049450549450549,0.32297551789077217,0.28874793160507445,0.19945512820512817
193,30,SpatialV3,745,1988,0.5875,0.4078947368421052,0.34608695652173915,0.32631578947368417,0.3241310160427807,0.24406627854903715
194,30,SpatialV3,745,1989,0.625,0.48428362573099415,0.43197020370933414,0.48428362573099415,0.4363428217821782,0.32538283475783475
195,30,SpatialV3,745,1990,0.5375,0.4700292397660819,0.4083333333333333,0.4700292397660819,0.40146166233122754,0.2931985294117647
196,30,SpatialV3,745,1991,0.6,0.4466575091575091,0.3279761904761905,0.3573260073260073,0.3304996481351161,0.25069444444444444
