version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
10,Spatial,744,2008,71.16,6.22,22.620000000000005,5.62,0.4
10,Spatial,744,2009,71.16,7.68,21.160000000000004,4.44,1.01
10,Spatial,744,2010,78.64,2.27,19.09,6.04,1.51
10,Spatial,744,2011,67.62,12.56,19.819999999999993,5.92,1.3
10,Spatial,744,2012,72.79,6.48,20.729999999999993,6.12,1.26
10,Spatial,744,2013,70.75,8.9,20.35,8.18,0.89
10,Spatial,744,2014,74.42,5.94,19.639999999999997,5.57,1.3
10,Spatial,744,2015,75.37,5.24,19.389999999999993,5.98,0.75
10,Spatial,744,2016,74.83,6.64,18.53,5.54,0.92
10,Spatial,744,2017,70.2,9.14,20.659999999999997,5.6,0.94
10,Spatial,744,2018,75.37,6.56,18.069999999999997,5.47,0.73
10,Spatial,744,2019,74.15,5.45,20.399999999999995,7.15,0.19
10,Spatial,744,2020,73.88,5.35,20.770000000000003,5.35,0.96
10,Spatial,744,2021,73.88,6.6,19.520000000000003,4.91,0.75
10,Spatial,744,2022,74.42,5.82,19.759999999999998,5.26,0.75
10,Spatial,745,1985,49.3,42.11,8.590000000000003,3.51,1.76
10,Spatial,745,1986,46.48,45.76,7.760000000000005,10.17,0.0
10,Spatial,745,1987,43.66,51.79,4.550000000000004,3.57,0.0
10,Spatial,745,1988,50.7,35.08,14.219999999999999,10.53,0.0
10,Spatial,745,1989,53.52,44.82,1.6599999999999966,3.45,0.0
10,Spatial,745,1990,49.3,44.82,5.880000000000003,10.34,0.0
10,Spatial,745,1991,54.93,33.93,11.14,14.29,0.0
10,Spatial,745,1992,52.11,50.0,-2.1099999999999994,0.0,0.0
10,Spatial,745,1993,45.07,49.12,5.810000000000002,3.51,1.76
10,Spatial,745,1994,45.07,50.0,4.93,6.9,0.0
10,Spatial,745,1995,49.3,49.12,1.5800000000000054,0.0,0.0
10,Spatial,745,1996,46.48,46.55,6.970000000000006,3.45,0.0
10,Spatial,745,1997,47.89,40.38,11.729999999999997,11.54,0.0
10,Spatial,745,1998,45.07,47.27,7.659999999999997,3.64,0.0
10,Spatial,745,1999,43.66,44.65,11.690000000000005,7.14,0.0
10,Spatial,745,2000,35.21,54.38,10.40999999999999,7.02,0.0
10,Spatial,745,2001,40.85,46.55,12.600000000000001,6.9,0.0
10,Spatial,745,2002,45.07,38.89,16.04,11.11,0.0
10,Spatial,745,2003,42.25,48.34,9.409999999999997,3.33,0.0
10,Spatial,745,2004,47.89,40.35,11.759999999999998,7.02,0.0
10,Spatial,745,2005,50.7,42.37,6.93,3.39,0.0
10,Spatial,745,2006,45.07,46.67,8.259999999999998,6.67,0.0
10,Spatial,745,2007,50.7,39.69,9.61,6.35,0.0
10,Spatial,745,2008,49.3,48.34,2.3599999999999994,0.0,0.0
10,Spatial,745,2009,50.7,42.62,6.68,6.56,0.0
10,Spatial,745,2010,50.7,34.92,14.379999999999995,9.52,1.58
10,Spatial,745,2011,39.44,52.46,8.100000000000001,6.56,1.64
10,Spatial,745,2012,56.34,28.34,15.319999999999997,10.0,0.0
10,Spatial,745,2013,54.93,33.87,11.200000000000003,9.68,0.0
10,Spatial,745,2014,50.7,38.71,10.589999999999996,9.68,0.0
10,Spatial,745,2015,54.93,38.71,6.359999999999999,6.45,0.0
10,Spatial,745,2016,52.11,39.06,8.829999999999998,6.25,0.0
10,Spatial,745,2017,50.7,40.62,8.68,6.25,0.0
10,Spatial,745,2018,40.85,53.97,5.18,6.35,0.0
10,Spatial,745,2019,52.11,33.34,14.549999999999997,12.7,0.0
10,Spatial,745,2020,50.7,42.62,6.68,6.56,0.0
10,Spatial,745,2021,49.3,41.27,9.43,6.35,0.0
10,Spatial,745,2022,53.52,41.94,4.539999999999999,3.23,0.0
10,Spatial,746,1985,67.91,6.1,25.990000000000002,19.51,0.61
10,Spatial,746,1986,72.19,3.64,24.17,18.18,1.21
10,Spatial,746,1987,70.05,6.06,23.890000000000004,16.97,1.21
10,Spatial,746,1988,67.91,6.33,25.760000000000005,16.46,1.9
10,Spatial,746,1989,67.91,8.39,23.700000000000003,16.77,1.8
10,Spatial,746,1990,71.12,3.66,25.219999999999995,18.29,2.44
10,Spatial,746,1991,70.05,5.0,24.950000000000003,17.5,0.62
10,Spatial,746,1992,69.52,6.75,23.730000000000004,15.95,1.23
10,Spatial,746,1993,71.12,4.85,24.029999999999994,16.97,1.21
10,Spatial,746,1994,63.1,5.66,31.24,21.38,1.88
10,Spatial,746,1995,69.52,3.05,27.430000000000003,20.73,0.61
10,Spatial,746,1996,71.66,8.24,20.1,14.12,2.94
10,Spatial,746,1997,70.05,3.1,26.85,18.63,0.0
10,Spatial,746,1998,70.05,4.85,25.1,18.18,3.03
10,Spatial,746,1999,69.52,7.5,22.980000000000004,15.0,0.62
10,Spatial,746,2000,71.12,6.59,22.289999999999996,16.77,1.8
10,Spatial,746,2001,69.52,3.64,26.840000000000003,19.39,1.21
10,Spatial,746,2002,71.66,1.22,27.120000000000005,20.86,0.0
10,Spatial,746,2003,69.52,6.37,24.110000000000003,15.28,0.64
10,Spatial,746,2004,74.33,4.2,21.470000000000002,15.57,2.4
10,Spatial,746,2005,68.45,6.17,25.379999999999995,19.75,0.62
10,Spatial,746,2006,72.19,6.24,21.57,13.75,1.25
10,Spatial,746,2007,67.91,3.7,28.390000000000004,19.75,2.47
10,Spatial,746,2008,69.52,6.29,24.190000000000005,16.35,1.89
10,Spatial,746,2009,65.78,1.98,32.24,21.05,1.98
10,Spatial,746,2010,69.52,2.53,27.950000000000003,18.99,1.9
10,Spatial,746,2011,53.48,26.25,20.270000000000003,15.0,3.12
10,Spatial,746,2012,75.94,5.56,18.500000000000004,12.34,0.0
10,Spatial,746,2013,72.73,3.66,23.609999999999996,17.07,1.83
10,Spatial,746,2014,70.59,2.54,26.869999999999997,18.99,1.26
10,Spatial,746,2015,75.4,2.42,22.179999999999993,14.55,1.82
10,Spatial,746,2016,67.38,6.24,26.380000000000003,17.5,1.25
10,Spatial,746,2017,71.12,6.92,21.959999999999994,17.61,0.0
10,Spatial,746,2018,71.66,3.1,25.240000000000002,17.39,2.48
10,Spatial,746,2019,72.19,4.34,23.470000000000002,17.39,0.0
10,Spatial,746,2020,70.59,4.88,24.529999999999998,19.51,0.0
10,Spatial,746,2021,72.19,4.96,22.85,16.15,2.48
10,Spatial,746,2022,71.12,3.07,25.809999999999995,19.63,0.62
10,Spatial,751,1985,41.45,41.66,16.89,4.9,8.33
10,Spatial,751,1986,37.18,41.75,21.07,9.71,6.8
10,Spatial,751,1987,53.85,28.22,17.93,5.94,8.42
10,Spatial,751,1988,46.58,33.17,20.25,8.04,5.54
10,Spatial,751,1989,43.59,36.12,20.29,4.19,9.95
10,Spatial,751,1990,41.45,36.73,21.82,11.22,4.59
10,Spatial,751,1991,33.76,43.85,22.390000000000008,6.42,8.56
10,Spatial,751,1992,41.88,36.76,21.36,6.48,6.48
10,Spatial,751,1993,44.87,33.68,21.450000000000003,7.49,6.96
10,Spatial,751,1994,37.61,36.08,26.310000000000002,11.34,8.25
10,Spatial,751,1995,37.18,41.0,21.82,7.0,10.0
10,Spatial,751,1996,36.75,44.39,18.86,5.1,8.16
10,Spatial,751,1997,35.04,47.7,17.260000000000005,10.26,2.57
10,Spatial,751,1998,44.87,31.09,24.040000000000003,11.4,6.74
10,Spatial,751,1999,36.75,41.94,21.310000000000002,10.76,3.24
10,Spatial,751,2000,39.74,40.11,20.15,10.99,2.2
10,Spatial,751,2001,41.45,35.33,23.22,6.52,8.7
10,Spatial,751,2002,44.87,39.22,15.910000000000004,3.31,7.17
10,Spatial,751,2003,40.17,37.71,22.119999999999997,6.56,7.1
10,Spatial,751,2004,42.31,33.33,24.36,7.65,7.65
10,Spatial,751,2005,41.45,34.24,24.309999999999995,8.69,6.52
