Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
38,TemporalV3J3,744,2008,83.85,4.31,11.840000000000007,11.58,0.27
38,TemporalV3J3,744,2009,84.12,4.17,11.709999999999996,11.04,0.68
38,TemporalV3J3,744,2010,84.93,5.38,9.689999999999994,8.61,1.08
38,TemporalV3J3,744,2011,84.79,7.0,8.209999999999994,7.27,0.94
38,TemporalV3J3,744,2012,85.73,7.94,6.329999999999996,5.38,0.94
38,TemporalV3J3,744,2013,85.87,7.81,6.319999999999996,5.65,0.68
38,TemporalV3J3,744,2014,85.73,7.13,7.139999999999996,6.46,0.68
38,TemporalV3J3,744,2015,85.87,6.73,7.399999999999995,7.0,0.4
38,TemporalV3J3,744,2016,85.87,5.92,8.209999999999996,7.81,0.4
38,TemporalV3J3,744,2017,85.2,5.92,8.879999999999997,8.35,0.54
38,TemporalV3J3,744,2018,85.73,5.26,9.009999999999996,8.35,0.68
38,TemporalV3J3,744,2019,85.33,3.63,11.040000000000003,10.5,0.54
38,TemporalV3J3,744,2020,85.73,3.63,10.639999999999997,9.96,0.68
38,TemporalV3J3,744,2021,85.06,3.64,11.299999999999997,11.04,0.27
38,TemporalV3J3,744,2022,84.39,3.63,11.98,11.85,0.14
38,TemporalV3J3,745,1985,57.5,22.5,20.0,12.5,7.5
38,TemporalV3J3,745,1986,57.5,22.5,20.0,12.5,7.5
38,TemporalV3J3,745,1987,56.25,23.75,20.0,12.5,7.5
38,TemporalV3J3,745,1988,57.5,23.75,18.75,10.0,8.75
38,TemporalV3J3,745,1989,58.75,22.5,18.75,10.0,8.75
38,TemporalV3J3,745,1990,58.75,22.5,18.75,10.0,8.75
38,TemporalV3J3,745,1991,57.5,22.5,20.0,10.0,10.0
38,TemporalV3J3,745,1992,56.25,23.75,20.0,7.5,12.5
38,TemporalV3J3,745,1993,57.5,23.75,18.75,7.5,11.25
38,TemporalV3J3,745,1994,55.0,23.75,21.25,7.5,13.75
38,TemporalV3J3,745,1995,53.75,23.75,22.5,7.5,15.0
38,TemporalV3J3,745,1996,53.75,23.75,22.5,7.5,15.0
38,TemporalV3J3,745,1997,55.0,23.75,21.25,7.5,13.75
38,TemporalV3J3,745,1998,53.75,23.75,22.5,7.5,15.0
38,TemporalV3J3,745,1999,55.0,23.75,21.25,7.5,13.75
38,TemporalV3J3,745,2000,53.75,23.75,22.5,7.5,15.0
38,TemporalV3J3,745,2001,53.75,23.75,22.5,7.5,15.0
38,TemporalV3J3,745,2002,53.75,23.75,22.5,7.5,15.0
38,TemporalV3J3,745,2003,56.25,23.75,20.0,7.5,12.5
38,TemporalV3J3,745,2004,58.75,23.75,17.5,7.5,10.0
38,TemporalV3J3,745,2005,57.5,23.75,18.75,10.0,8.75
38,TemporalV3J3,745,2006,57.5,23.75,18.75,10.0,8.75
38,TemporalV3J3,745,2007,56.25,23.75,20.0,12.5,7.5
38,TemporalV3J3,745,2008,56.25,23.75,20.0,12.5,7.5
38,TemporalV3J3,745,2009,56.25,23.75,20.0,12.5,7.5
38,TemporalV3J3,745,2010,55.0,23.75,21.25,12.5,8.75
38,TemporalV3J3,745,2011,56.25,23.75,20.0,12.5,7.5
38,TemporalV3J3,745,2012,57.5,23.75,18.75,10.0,8.75
38,TemporalV3J3,745,2013,56.25,23.75,20.0,10.0,10.0
38,TemporalV3J3,745,2014,57.5,23.75,18.75,10.0,8.75
38,TemporalV3J3,745,2015,56.25,23.75,20.0,12.5,7.5
38,TemporalV3J3,745,2016,55.0,23.75,21.25,12.5,8.75
38,TemporalV3J3,745,2017,55.0,23.75,21.25,12.5,8.75
38,TemporalV3J3,745,2018,55.0,23.75,21.25,12.5,8.75
38,TemporalV3J3,745,2019,55.0,23.75,21.25,12.5,8.75
38,TemporalV3J3,745,2020,55.0,23.75,21.25,12.5,8.75
38,TemporalV3J3,745,2021,53.75,23.75,22.5,15.0,7.5
38,TemporalV3J3,745,2022,53.75,23.75,22.5,15.0,7.5
38,TemporalV3J3,746,1985,77.93,6.3,15.769999999999992,15.32,0.45
38,TemporalV3J3,746,1986,77.48,6.3,16.219999999999995,16.22,0.0
38,TemporalV3J3,746,1987,77.03,6.76,16.21,15.32,0.9
38,TemporalV3J3,746,1988,76.13,6.3,17.570000000000004,17.12,0.45
38,TemporalV3J3,746,1989,76.13,6.3,17.570000000000004,17.12,0.45
38,TemporalV3J3,746,1990,76.58,6.3,17.12,17.12,0.0
38,TemporalV3J3,746,1991,76.13,6.3,17.570000000000004,17.12,0.45
38,TemporalV3J3,746,1992,76.13,6.76,17.110000000000007,16.22,0.9
38,TemporalV3J3,746,1993,76.58,6.3,17.12,16.22,0.9
38,TemporalV3J3,746,1994,76.13,6.76,17.110000000000007,16.22,0.9
38,TemporalV3J3,746,1995,77.03,6.76,16.21,15.32,0.9
38,TemporalV3J3,746,1996,77.93,6.76,15.309999999999993,14.41,0.9
38,TemporalV3J3,746,1997,78.38,6.3,15.320000000000004,14.41,0.9
38,TemporalV3J3,746,1998,79.28,5.86,14.86,14.41,0.45
38,TemporalV3J3,746,1999,78.38,5.86,15.760000000000005,15.32,0.45
38,TemporalV3J3,746,2000,78.38,6.76,14.860000000000005,14.41,0.45
38,TemporalV3J3,746,2001,77.93,6.3,15.769999999999992,15.32,0.45
38,TemporalV3J3,746,2002,77.93,6.3,15.769999999999992,15.32,0.45
38,TemporalV3J3,746,2003,77.48,6.76,15.759999999999996,15.32,0.45
38,TemporalV3J3,746,2004,76.58,6.3,17.12,16.22,0.9
38,TemporalV3J3,746,2005,77.03,5.86,17.11,16.22,0.9
38,TemporalV3J3,746,2006,77.48,7.2,15.319999999999997,14.41,0.9
38,TemporalV3J3,746,2007,77.93,8.56,13.509999999999993,12.61,0.9
38,TemporalV3J3,746,2008,77.93,8.56,13.509999999999993,12.61,0.9
38,TemporalV3J3,746,2009,77.03,8.56,14.409999999999998,13.51,0.9
38,TemporalV3J3,746,2010,77.48,9.01,13.509999999999996,12.61,0.9
38,TemporalV3J3,746,2011,77.48,9.01,13.509999999999996,12.61,0.9
38,TemporalV3J3,746,2012,77.48,9.01,13.509999999999996,12.61,0.9
38,TemporalV3J3,746,2013,77.93,9.46,12.609999999999992,11.71,0.9
38,TemporalV3J3,746,2014,77.03,10.36,12.61,11.71,0.9
38,TemporalV3J3,746,2015,76.13,9.9,13.970000000000004,12.61,1.35
38,TemporalV3J3,746,2016,75.68,9.46,14.859999999999992,13.51,1.35
38,TemporalV3J3,746,2017,76.13,9.01,14.860000000000005,13.51,1.35
38,TemporalV3J3,746,2018,75.23,9.9,14.869999999999996,13.51,1.35
38,TemporalV3J3,746,2019,75.23,9.9,14.869999999999996,13.51,1.35
38,TemporalV3J3,746,2020,76.13,9.01,14.860000000000005,13.51,1.35
38,TemporalV3J3,746,2021,76.58,9.46,13.96,12.61,1.35
38,TemporalV3J3,746,2022,76.58,9.46,13.96,12.61,1.35
38,TemporalV3J3,751,1985,64.22,13.3,22.48,10.09,12.38
38,TemporalV3J3,751,1986,62.84,14.68,22.479999999999997,10.09,12.38
38,TemporalV3J3,751,1987,62.39,13.76,23.85,11.01,12.84
38,TemporalV3J3,751,1988,61.47,15.6,22.93,10.09,12.84
38,TemporalV3J3,751,1989,60.55,16.98,22.470000000000002,10.09,12.39
38,TemporalV3J3,751,1990,60.09,16.98,22.929999999999996,10.09,12.84
38,TemporalV3J3,751,1991,59.63,17.9,22.47,9.17,13.3
38,TemporalV3J3,751,1992,57.8,20.19,22.01,8.26,13.76
38,TemporalV3J3,751,1993,58.72,18.81,22.470000000000002,9.17,13.3
38,TemporalV3J3,751,1994,59.17,19.27,21.56,9.17,12.38
38,TemporalV3J3,751,1995,59.17,18.81,22.02,9.17,12.84
38,TemporalV3J3,751,1996,59.17,18.81,22.02,9.17,12.84
38,TemporalV3J3,751,1997,58.72,19.27,22.01,10.09,11.93
38,TemporalV3J3,751,1998,59.63,18.35,22.019999999999996,10.09,11.93
38,TemporalV3J3,751,1999,59.17,17.9,22.93,11.0,11.93
38,TemporalV3J3,751,2000,59.17,16.52,24.31,11.0,13.3
38,TemporalV3J3,751,2001,58.26,17.44,24.3,9.18,15.14
38,TemporalV3J3,751,2002,58.72,17.9,23.380000000000003,8.26,15.14
38,TemporalV3J3,751,2003,57.8,18.81,23.390000000000004,8.26,15.14
38,TemporalV3J3,751,2004,56.88,18.81,24.31,10.09,14.22
38,TemporalV3J3,751,2005,57.8,17.9,24.300000000000004,10.09,14.22
38,TemporalV3J3,751,2006,58.26,17.9,23.840000000000003,10.09,13.76
38,TemporalV3J3,751,2007,56.88,19.27,23.849999999999998,10.09,13.76
38,TemporalV3J3,751,2008,56.88,18.81,24.31,9.18,15.13
38,TemporalV3J3,751,2009,56.42,20.65,22.93,8.26,14.67
38,TemporalV3J3,751,2010,56.88,19.73,23.389999999999997,8.26,15.13
38,TemporalV3J3,751,2011,57.34,19.27,23.389999999999997,8.26,15.14
38,TemporalV3J3,751,2012,58.26,17.9,23.840000000000003,9.17,14.68
38,TemporalV3J3,751,2013,57.8,18.36,23.840000000000003,9.17,14.68
38,TemporalV3J3,751,2014,57.34,17.9,24.759999999999998,10.09,14.68
38,TemporalV3J3,751,2015,58.26,17.89,23.85,10.09,13.76
38,TemporalV3J3,751,2016,58.26,17.89,23.85,10.09,13.76
38,TemporalV3J3,751,2017,57.8,17.89,24.310000000000002,8.25,16.05
38,TemporalV3J3,751,2018,57.8,17.43,24.770000000000003,9.18,15.6
38,TemporalV3J3,751,2019,58.26,16.51,25.23,9.18,16.06
38,TemporalV3J3,751,2020,58.72,16.05,25.23,8.25,16.97
38,TemporalV3J3,751,2021,59.17,16.51,24.319999999999997,7.34,16.97
38,TemporalV3J3,751,2022,59.63,16.97,23.4,6.42,16.97
38,TemporalV3J3,752,1985,80.0,7.27,12.73,10.91,1.82
38,TemporalV3J3,752,1986,80.0,8.48,11.52,9.7,1.82
38,TemporalV3J3,752,1987,79.39,8.48,12.129999999999999,9.7,2.42
38,TemporalV3J3,752,1988,78.79,9.7,11.509999999999994,8.48,3.03
38,TemporalV3J3,752,1989,76.97,10.3,12.73,9.7,3.03
38,TemporalV3J3,752,1990,76.97,10.3,12.73,9.7,3.03
38,TemporalV3J3,752,1991,75.76,9.09,15.149999999999995,12.12,3.03
38,TemporalV3J3,752,1992,75.15,8.48,16.369999999999994,13.33,3.03
38,TemporalV3J3,752,1993,75.15,9.7,15.149999999999995,12.12,3.03
38,TemporalV3J3,752,1994,75.15,9.69,15.159999999999995,12.12,3.03
38,TemporalV3J3,752,1995,75.76,9.09,15.149999999999995,12.12,3.03
38,TemporalV3J3,752,1996,74.55,9.09,16.360000000000003,13.33,3.03
38,TemporalV3J3,752,1997,73.94,10.9,15.160000000000002,12.12,3.03
38,TemporalV3J3,752,1998,73.94,12.12,13.940000000000003,10.91,3.03
38,TemporalV3J3,752,1999,73.33,10.9,15.770000000000001,12.12,3.64
38,TemporalV3J3,752,2000,74.55,12.12,13.330000000000004,9.7,3.64
38,TemporalV3J3,752,2001,74.55,12.12,13.330000000000004,9.7,3.64
38,TemporalV3J3,752,2002,73.33,13.93,12.740000000000002,9.7,3.03
38,TemporalV3J3,752,2003,73.33,13.32,13.350000000000001,10.91,2.42
38,TemporalV3J3,752,2004,74.55,10.91,14.540000000000003,12.12,2.42
38,TemporalV3J3,752,2005,74.55,10.91,14.540000000000003,12.12,2.42
38,TemporalV3J3,752,2006,75.76,10.31,13.929999999999994,12.12,1.82
38,TemporalV3J3,752,2007,76.36,10.91,12.73,10.91,1.82
38,TemporalV3J3,752,2008,76.97,9.7,13.330000000000002,10.91,2.42
38,TemporalV3J3,752,2009,76.97,8.48,14.55,12.12,2.42
38,TemporalV3J3,752,2010,76.36,9.09,14.55,12.12,2.42
38,TemporalV3J3,752,2011,75.76,9.7,14.539999999999996,12.12,2.42
38,TemporalV3J3,752,2012,74.55,8.48,16.970000000000002,14.55,2.42
38,TemporalV3J3,752,2013,74.55,9.7,15.750000000000004,13.33,2.42
38,TemporalV3J3,752,2014,75.76,13.33,10.909999999999995,8.48,2.42
38,TemporalV3J3,752,2015,75.76,13.32,10.919999999999995,8.48,2.42
38,TemporalV3J3,752,2016,75.76,13.33,10.909999999999995,8.48,2.42
38,TemporalV3J3,752,2017,73.94,13.94,12.120000000000003,9.7,2.42
38,TemporalV3J3,752,2018,73.33,13.33,13.340000000000002,10.91,2.42
38,TemporalV3J3,752,2019,73.33,13.33,13.340000000000002,10.91,2.42
38,TemporalV3J3,752,2020,74.55,12.73,12.720000000000002,10.91,1.82
38,TemporalV3J3,752,2021,75.15,12.12,12.729999999999995,10.91,1.82
38,TemporalV3J3,752,2022,73.33,11.52,15.150000000000002,13.33,1.82
38,TemporalV3J3,7492,1985,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1986,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1987,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1988,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1989,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1990,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1991,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1992,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1993,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1994,100.0,0.0,0.0,0.0,0.0
38,TemporalV3J3,7492,1995,100.0,0.0,0.0,0.0,0.0
