,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1393,32,SpatialV3su,7615,2010,0.6928571428571428,0.5077623525899387,0.47758838383838387,0.5077623525899387,0.4841036983539466,0.40627362055933486
1394,32,SpatialV3su,7615,2011,0.6928571428571428,0.5077623525899387,0.47715626919364745,0.5077623525899387,0.4841552126034885,0.4061563726668269
1395,32,SpatialV3su,7615,2012,0.7071428571428572,0.5108183691492494,0.48032817206574013,0.5108183691492494,0.48901339866315824,0.4120509120509121
1396,32,SpatialV3su,7615,2013,0.7142857142857143,0.5140716374269005,0.48328406531531537,0.5140716374269005,0.49209770114942525,0.41562685680332745
1397,32,SpatialV3su,7615,2014,0.7107142857142857,0.5121762285160978,0.4821579391891892,0.5121762285160978,0.49098482340786215,0.41420949693008513
1398,32,SpatialV3su,7615,2015,0.7178571428571429,0.5164165103189493,0.4859392822672633,0.5164165103189493,0.494420521714861,0.4181367649508579
1399,32,SpatialV3su,7615,2016,0.7107142857142857,0.5135303117230828,0.484006734006734,0.5135303117230828,0.49217849334128405,0.41526175687666367
1400,32,SpatialV3su,7615,2017,0.6857142857142857,0.5056791179545671,0.47826086956521735,0.5056791179545671,0.484342539260572,0.4054167450906581
1401,32,SpatialV3su,7615,2018,0.65,0.4926013578122012,0.4409071662961787,0.4926013578122012,0.4555029959003469,0.37749554367201427
1402,32,SpatialV3su,7615,2019,0.6464285714285715,0.4935536633472844,0.44241796750557505,0.4935536633472844,0.45476078339024295,0.37659730282429665
1403,32,SpatialV3su,7615,2020,0.6392857142857142,0.5294292367645661,0.6319621147865423,0.5294292367645661,0.5343949919541583,0.42786002057881545
1404,32,SpatialV3su,7615,2021,0.6392857142857142,0.532429718875502,0.6348888888888888,0.532429718875502,0.5523530988764592,0.4481178946454916
1405,32,SpatialV3su,7615,2022,0.6107142857142858,0.5253543586109143,0.6305706521739131,0.5253543586109143,0.543462367153267,0.43792743003808576
1406,32,SpatialV3su,777,1985,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1407,32,SpatialV3su,777,1986,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1408,32,SpatialV3su,777,1987,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1409,32,SpatialV3su,777,1988,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1410,32,SpatialV3su,777,1989,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1411,32,SpatialV3su,777,1990,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1412,32,SpatialV3su,777,1991,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1413,32,SpatialV3su,777,1992,0.4666666666666667,0.375,0.24444444444444446,0.3,0.20606060606060606,0.14444444444444443
1414,32,SpatialV3su,777,1993,0.4666666666666667,0.375,0.2638888888888889,0.375,0.2471590909090909,0.16919191919191917
1415,32,SpatialV3su,777,1994,0.4666666666666667,0.375,0.2638888888888889,0.375,0.2471590909090909,0.16919191919191917
1416,32,SpatialV3su,777,1995,0.4666666666666667,0.375,0.2638888888888889,0.375,0.2471590909090909,0.16919191919191917
1417,32,SpatialV3su,777,1996,0.4666666666666667,0.375,0.2638888888888889,0.375,0.2471590909090909,0.16919191919191917
1418,32,SpatialV3su,777,1997,0.4666666666666667,0.375,0.24444444444444446,0.3,0.20606060606060606,0.14444444444444443
1419,32,SpatialV3su,777,1998,0.4666666666666667,0.375,0.24444444444444446,0.3,0.20606060606060606,0.14444444444444443
1420,32,SpatialV3su,777,1999,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1421,32,SpatialV3su,777,2000,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1422,32,SpatialV3su,777,2001,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
