version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,toExport,752,2006,73.42,7.68,18.9,3.42,0.86
9,toExport,752,2007,72.15,5.69,22.159999999999993,6.5,2.44
9,toExport,752,2008,70.25,8.27,21.48,8.26,0.0
9,toExport,752,2009,67.72,7.83,24.450000000000003,6.96,0.87
9,toExport,752,2010,67.09,15.0,17.909999999999997,5.0,1.66
9,toExport,752,2011,71.52,9.32,19.160000000000004,3.39,3.38
9,toExport,752,2012,69.62,6.72,23.659999999999997,6.72,0.84
9,toExport,752,2013,67.09,8.4,24.509999999999998,8.4,0.0
9,toExport,752,2014,72.15,4.24,23.609999999999992,8.47,0.0
9,toExport,752,2015,73.42,2.54,24.04,5.08,3.38
9,toExport,752,2016,73.42,4.24,22.339999999999996,3.39,3.38
9,toExport,752,2017,75.95,3.23,20.819999999999997,4.84,4.03
9,toExport,752,2018,72.78,3.28,23.939999999999998,3.28,4.1
9,toExport,752,2019,71.52,4.07,24.410000000000004,3.25,4.07
9,toExport,752,2020,73.42,4.88,21.7,3.25,1.62
9,toExport,752,2021,72.15,4.17,23.679999999999993,3.33,1.66
9,toExport,752,2022,72.15,3.33,24.519999999999996,3.33,3.34
9,toExport,753,1985,61.37,15.23,23.400000000000002,10.82,1.96
9,toExport,753,1986,58.24,16.26,25.499999999999996,13.3,1.23
9,toExport,753,1987,56.47,17.89,25.64,11.08,2.02
9,toExport,753,1988,56.67,18.23,25.099999999999998,9.62,2.03
9,toExport,753,1989,57.45,15.93,26.619999999999997,10.28,2.31
9,toExport,753,1990,59.41,12.64,27.950000000000003,12.1,2.64
9,toExport,753,1991,60.39,10.13,29.479999999999997,11.95,3.9
9,toExport,753,1992,59.02,10.39,30.589999999999996,13.51,3.38
9,toExport,753,1993,59.61,8.43,31.96,11.42,4.89
9,toExport,753,1994,59.61,9.36,31.03,11.76,4.54
9,toExport,753,1995,61.57,8.33,30.1,13.44,2.43
9,toExport,753,1996,59.8,9.92,30.28,12.33,4.03
9,toExport,753,1997,62.75,6.68,30.57,12.3,3.2
9,toExport,753,1998,58.63,9.65,31.72,14.48,2.68
9,toExport,753,1999,58.82,9.46,31.72,15.67,1.35
9,toExport,753,2000,59.61,9.62,30.770000000000003,13.37,1.87
9,toExport,753,2001,58.04,10.67,31.29,13.86,2.66
9,toExport,753,2002,59.41,11.47,29.120000000000005,10.14,2.67
9,toExport,753,2003,58.24,11.15,30.61,11.14,2.92
9,toExport,753,2004,56.08,15.92,28.0,11.14,1.86
9,toExport,753,2005,56.08,15.97,27.950000000000003,11.7,0.53
9,toExport,753,2006,59.61,13.07,27.32,10.14,1.33
9,toExport,753,2007,59.61,8.85,31.54,12.87,2.42
9,toExport,753,2008,59.41,11.05,29.540000000000003,12.11,2.9
9,toExport,753,2009,56.67,14.63,28.699999999999996,12.24,2.13
9,toExport,753,2010,59.02,13.39,27.589999999999996,12.02,2.73
9,toExport,753,2011,61.57,14.44,23.990000000000002,11.23,1.6
9,toExport,753,2012,59.22,10.24,30.54,13.64,1.31
9,toExport,753,2013,59.22,10.56,30.22,12.13,3.17
9,toExport,753,2014,58.04,8.99,32.97,12.53,4.36
9,toExport,753,2015,56.86,11.86,31.28,12.94,3.78
9,toExport,753,2016,56.67,12.46,30.869999999999997,12.46,3.52
9,toExport,753,2017,56.67,11.38,31.949999999999996,12.17,4.76
9,toExport,753,2018,58.24,12.11,29.65,12.89,2.84
9,toExport,753,2019,58.04,12.08,29.880000000000003,12.84,2.82
9,toExport,753,2020,59.61,11.74,28.65,10.97,2.6
9,toExport,753,2021,61.37,9.63,29.0,11.76,2.41
9,toExport,753,2022,61.18,8.9,29.92,12.04,2.62
9,toExport,754,1985,72.38,6.71,20.910000000000004,4.21,1.34
9,toExport,754,1986,73.2,5.0,21.799999999999997,4.23,1.92
9,toExport,754,1987,74.03,5.8,20.169999999999998,3.48,1.55
9,toExport,754,1988,72.51,6.59,20.899999999999995,3.49,1.74
9,toExport,754,1989,72.79,5.53,21.679999999999993,3.56,1.78
9,toExport,754,1990,72.65,4.55,22.799999999999994,3.3,2.27
9,toExport,754,1991,70.99,5.41,23.600000000000005,3.46,2.6
9,toExport,754,1992,68.65,5.84,25.509999999999994,3.6,2.25
9,toExport,754,1993,68.78,6.65,24.57,3.1,2.44
9,toExport,754,1994,69.89,6.24,23.869999999999997,3.02,1.72
9,toExport,754,1995,67.27,5.72,27.010000000000005,2.64,1.98
9,toExport,754,1996,67.96,3.14,28.900000000000006,2.7,3.15
9,toExport,754,1997,68.37,4.64,26.989999999999995,3.53,1.76
9,toExport,754,1998,68.92,5.12,25.959999999999997,3.12,2.46
9,toExport,754,1999,68.65,4.45,26.899999999999995,2.67,2.23
9,toExport,754,2000,68.09,4.82,27.089999999999996,3.21,1.84
9,toExport,754,2001,68.23,3.75,28.019999999999996,3.28,1.88
9,toExport,754,2002,71.55,3.49,24.96,3.05,2.18
9,toExport,754,2003,71.41,2.58,26.010000000000005,2.58,2.15
9,toExport,754,2004,70.3,3.28,26.42,3.5,1.54
9,toExport,754,2005,68.09,4.22,27.689999999999998,3.29,1.41
9,toExport,754,2006,68.37,4.28,27.349999999999994,2.85,1.67
9,toExport,754,2007,69.2,4.52,26.279999999999998,2.38,1.67
9,toExport,754,2008,70.99,3.02,25.990000000000006,3.24,0.92
9,toExport,754,2009,70.99,4.08,24.930000000000007,2.26,1.35
9,toExport,754,2010,69.48,5.38,25.139999999999997,2.8,0.94
9,toExport,754,2011,69.61,3.77,26.62,2.83,1.88
9,toExport,754,2012,71.41,3.16,25.430000000000003,3.61,1.81
