,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
857,1099772.01436374,4,2008,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
858,326457.80661109125,12,2008,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
859,342858.7151843349,21,2008,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
860,79794.77801877834,22,2008,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
861,0.1762043212890625,29,2008,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
862,287978.20427647623,33,2008,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
863,5388.50085664648,3,2009,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
864,931103.030381685,4,2009,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
865,552856.9488492658,12,2009,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
866,266389.178265508,21,2009,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
867,74816.17895206762,22,2009,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
868,0.0881022338867187,29,2009,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
869,306857.7101339638,33,2009,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
870,691.1356764238187,3,2010,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
871,1146659.6728254936,4,2010,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
872,251202.50705567223,12,2010,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
873,358823.29119076295,21,2010,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
874,82418.96510961502,22,2010,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
875,0.7058241516113282,29,2010,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
876,297615.3578592093,33,2010,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
877,3.614990948486328,3,2011,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
878,1150298.141334557,4,2011,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
879,315807.23389407166,12,2011,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
880,282547.1870997641,21,2011,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
881,78734.79621340694,22,2011,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
882,0.0882439086914062,29,2011,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
883,310020.57376466494,33,2011,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
884,843468.4359541953,4,2012,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
885,586116.1937877226,12,2012,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
886,350191.00103662163,21,2012,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
887,69658.84821879884,22,2012,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
888,6.085033020019532,29,2012,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
889,287971.07151100866,33,2012,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
890,877467.7470819008,4,2013,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
891,525291.183955908,12,2013,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
892,409762.59274959547,21,2013,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
893,78066.47915089497,22,2013,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
894,1.058009246826172,29,2013,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
895,246822.57459371444,33,2013,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
896,1047003.3579909952,4,2014,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
897,408687.1179928892,12,2014,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
898,348131.4437401834,21,2014,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
899,75356.76373263182,22,2014,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
900,3.6163833923339848,29,2014,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
901,258229.335701202,33,2014,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
902,348.5270013389916,3,2015,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
903,1090954.264199189,4,2015,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
904,196242.2906627692,12,2015,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
905,537487.4389313878,21,2015,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
906,121040.2008680002,22,2015,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
907,24.166475854492187,29,2015,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
908,191314.7474026748,33,2015,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
909,0.5286859558105469,3,2016,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
910,1067135.747397054,4,2016,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
911,300244.7184586005,12,2016,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
912,462722.4719833791,21,2016,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
913,108160.16064836227,22,2016,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
914,22.22414211425781,29,2016,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
915,199125.78422578733,33,2016,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
916,0.5288907897949219,3,2017,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
917,997033.9202448616,4,2017,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
918,281528.3585127513,12,2017,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
919,544713.9715710666,21,2017,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
920,146604.33640181978,22,2017,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
921,39.87008585815432,29,2017,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
922,167490.64983415685,33,2017,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
923,0.4407764038085937,3,2018,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
924,1236161.8250630796,4,2018,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
925,27507.3640695502,12,2018,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
926,524522.3419096872,21,2018,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
927,122511.95311433866,22,2018,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
928,40.57144842529297,29,2018,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
929,226667.1391596255,33,2018,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
930,1209.2499480339989,3,2019,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
931,964077.9016623616,4,2019,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
932,483638.97045641294,12,2019,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
933,344426.7097258727,21,2019,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
934,102992.6471320247,22,2019,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
935,26.02244395141602,29,2019,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
936,241040.13417258937,33,2019,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
937,7.850289038085938,3,2020,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
938,967687.4468970404,4,2020,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
939,439123.5149567156,12,2020,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
940,337050.68780171307,21,2020,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
941,98082.70572316225,22,2020,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
942,0.7931406372070313,29,2020,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
943,295458.6367329767,33,2020,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
944,0.1762285583496093,3,2021,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
945,1372594.5107441489,4,2021,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
946,34353.51159921902,12,2021,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
947,386408.854265452,21,2021,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
948,66658.68003528993,22,2021,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
949,0.7934799621582032,29,2021,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
950,277395.10918882146,33,2021,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
951,179.1289449157711,27,2022,Spatial,7617,5,Not Observed,Not Observed,#112013,#112013,cobertura
952,0.3524571838378906,3,2022,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
953,1099515.7319329989,4,2022,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
954,334031.94945110363,12,2022,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
955,338483.63618786924,21,2022,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
956,45372.84063644426,22,2022,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
957,0.8816930969238281,29,2022,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
958,319827.11423775443,33,2022,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
959,876.6404651760614,27,2023,Spatial,7617,5,Not Observed,Not Observed,#112013,#112013,cobertura
960,0.4405714294433593,3,2023,Spatial,7617,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
961,1090630.2400209713,4,2023,Spatial,7617,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
962,404866.7386950469,12,2023,Spatial,7617,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
963,292123.2008753001,21,2023,Spatial,7617,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
964,44068.82970055255,22,2023,Spatial,7617,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
965,0.8814710083007813,29,2023,Spatial,7617,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
966,304844.6637418542,33,2023,Spatial,7617,5,Water,Natural,#0000FF,#32a65e,cobertura
967,209661.9042404277,3,1985,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
968,964381.6932691332,4,1985,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
969,8679.879168716354,12,1985,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
970,79737.27537996568,21,1985,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
971,113838.67844419456,22,1985,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
972,29381.28252692861,33,1985,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
973,217643.99466030815,3,1986,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
974,1042493.939275818,4,1986,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
975,3485.1894583847484,12,1986,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
976,38502.96925772401,21,1986,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
977,79228.0428747348,22,1986,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
978,24326.577502307788,33,1986,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
979,153194.07239738142,3,1987,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
980,940666.488152028,4,1987,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
981,5624.634253493008,12,1987,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
982,85783.5245797152,21,1987,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
983,193214.2363220966,22,1987,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
984,27197.75732463913,33,1987,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
985,194644.6276416636,3,1988,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
986,1006578.885828419,4,1988,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
987,860.3270915245383,12,1988,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
988,118985.96975036211,21,1988,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
989,57968.53118565585,22,1988,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
990,26642.371531695728,33,1988,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
991,334850.01351638493,3,1989,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
992,829300.6965739593,4,1989,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
993,2229.3822941226795,12,1989,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
994,112313.11625416733,21,1989,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
995,98088.51562587824,22,1989,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
996,28898.98876480785,33,1989,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
997,115948.78572728689,3,1990,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
998,995503.8884924467,4,1990,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
999,2096.185628784733,12,1990,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1000,106885.45111797094,21,1990,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1001,157889.52541688635,22,1990,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1002,27356.876646045093,33,1990,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1003,211888.3157043054,3,1991,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1004,918127.6467164116,4,1991,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1005,4536.168292169173,12,1991,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1006,138649.21811106638,21,1991,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1007,112409.95075187112,22,1991,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1008,20069.41345345849,33,1991,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1009,135889.0799918145,3,1992,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1010,1016351.9743004524,4,1992,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1011,51074.13315621075,12,1992,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1012,127215.26946398291,21,1992,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1013,60941.78689737076,22,1992,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1014,14208.469219534025,33,1992,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1015,134388.72848281806,3,1993,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1016,1008844.8714235522,4,1993,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1017,11003.593870013288,12,1993,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1018,182254.23401650824,21,1993,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1019,58394.17817405796,22,1993,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1020,10795.107062361523,33,1993,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1021,320963.3969830068,3,1994,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1022,840082.5919841371,4,1994,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1023,2003.983410201116,12,1994,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1024,136724.79920057722,21,1994,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1025,88493.09101137184,22,1994,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1026,17412.850440137783,33,1994,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1027,197120.857278296,3,1995,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1028,997634.6910896656,4,1995,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1029,25963.247837286694,12,1995,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1030,126654.13494163532,21,1995,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1031,30359.86712110121,22,1995,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1032,27947.9147613612,33,1995,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1033,168075.60354038936,3,1996,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1034,1045637.6104850812,4,1996,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1035,19437.38574212264,12,1996,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1036,99382.4587617746,21,1996,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1037,46933.50118198665,22,1996,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1038,26214.153317996675,33,1996,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1039,222191.19086844253,3,1997,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1040,881335.5253037049,4,1997,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1041,29767.1080658866,12,1997,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1042,213948.92608184996,21,1997,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1043,35419.713403120135,22,1997,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1044,23018.249306376478,33,1997,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1045,169561.4596799477,3,1998,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1046,993053.718331206,4,1998,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1047,44845.71225956941,12,1998,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1048,110255.29298909438,21,1998,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1049,45656.77063381972,22,1998,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1050,42307.75913571326,33,1998,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1051,147481.62927108895,3,1999,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1052,861758.8231260144,4,1999,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1053,133920.57345665866,12,1999,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1054,179849.38133384255,21,1999,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1055,59885.440315249056,22,1999,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1056,22784.86552652195,33,1999,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1057,211453.5771637467,3,2000,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1058,910457.8968211836,4,2000,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1059,64522.87191033855,12,2000,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1060,169538.72312341412,21,2000,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1061,31330.61012703606,22,2000,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1062,18377.033883686086,33,2000,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1063,234529.98299475503,3,2001,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1064,905538.2794702208,4,2001,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1065,34208.80441463196,12,2001,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1066,162146.86404889604,21,2001,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1067,47449.04322615405,22,2001,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1068,21807.7388746991,33,2001,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1069,179646.90267765903,3,2002,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1070,987911.9767544756,4,2002,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1071,3629.6647934740577,12,2002,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1072,172888.97324678482,21,2002,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1073,38322.10113484819,22,2002,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1074,23281.09442216233,33,2002,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1075,206433.95039122124,3,2003,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1076,968466.668325578,4,2003,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1077,10274.182604518866,12,2003,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1078,157852.6343191725,21,2003,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1079,36221.635308311874,22,2003,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1080,26431.642080565554,33,2003,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1081,166351.79754734255,3,2004,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1082,996864.0764413892,4,2004,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1083,13034.76138352046,12,2004,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1084,176200.05685389458,21,2004,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1085,21915.816699264928,22,2004,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1086,31314.20410392565,33,2004,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1087,142186.73231756894,3,2005,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1088,941842.5996968708,4,2005,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1089,971.5852185073128,12,2005,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1090,223787.7315178681,21,2005,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1091,68394.88845860968,22,2005,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1092,28497.175819908403,33,2005,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1093,176420.1584521156,3,2006,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1094,865546.2568442003,4,2006,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1095,423.4960480397662,12,2006,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1096,311694.51580968464,21,2006,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1097,31823.881942056665,22,2006,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1098,19772.403933205864,33,2006,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1099,131064.97304633052,3,2007,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1100,962141.963235458,4,2007,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1101,61673.8956684716,12,2007,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1102,198287.2544350096,21,2007,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1103,36222.3621869663,22,2007,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1104,16290.26445715175,33,2007,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
1105,141104.37457718694,3,2008,Spatial,752,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1106,889597.6412057648,4,2008,Spatial,752,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1107,77985.52913780826,12,2008,Spatial,752,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
1108,194460.21736883628,21,2008,Spatial,752,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1109,79834.70613838662,22,2008,Spatial,752,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1110,22698.2446013271,33,2008,Spatial,752,5,Water,Natural,#0000FF,#32a65e,cobertura
