Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
30,TemporalV3J5,7422,1985,77.25,3.18,19.57,16.93,2.65
30,TemporalV3J5,7422,1986,75.66,2.65,21.690000000000005,16.93,4.77
30,TemporalV3J5,7422,1987,73.54,5.3,21.159999999999993,17.98,3.18
30,TemporalV3J5,7422,1988,73.54,5.29,21.169999999999995,19.04,2.12
30,TemporalV3J5,7422,1989,74.07,4.76,21.17000000000001,19.04,2.12
30,TemporalV3J5,7422,1990,74.07,4.76,21.17000000000001,20.1,1.06
30,TemporalV3J5,7422,1991,74.6,4.76,20.640000000000008,19.05,1.59
30,TemporalV3J5,7422,1992,76.19,6.35,17.46,15.88,1.59
30,TemporalV3J5,7422,1993,76.72,6.35,16.93,14.82,2.12
30,TemporalV3J5,7422,1994,76.19,8.46,15.350000000000001,13.76,1.59
30,TemporalV3J5,7422,1995,76.72,8.99,14.290000000000001,12.7,1.59
30,TemporalV3J5,7422,1996,77.25,5.82,16.93,14.82,2.12
30,TemporalV3J5,7422,1997,76.19,5.29,18.520000000000003,15.88,2.65
30,TemporalV3J5,7422,1998,76.72,6.35,16.93,14.82,2.12
30,TemporalV3J5,7422,1999,78.31,4.76,16.93,13.76,3.18
30,TemporalV3J5,7422,2000,76.72,5.29,17.990000000000002,14.82,3.18
30,TemporalV3J5,7422,2001,77.25,5.82,16.93,13.76,3.18
30,TemporalV3J5,7422,2002,75.66,5.82,18.520000000000003,15.87,2.64
30,TemporalV3J5,7422,2003,76.19,4.23,19.580000000000002,16.93,2.64
30,TemporalV3J5,7422,2004,74.6,2.65,22.750000000000007,21.16,1.58
30,TemporalV3J5,7422,2005,74.07,3.18,22.750000000000007,22.22,0.53
30,TemporalV3J5,7422,2006,72.49,4.23,23.280000000000005,22.22,1.06
30,TemporalV3J5,7422,2007,73.54,5.29,21.169999999999995,19.04,2.12
30,TemporalV3J5,7422,2008,71.43,4.24,24.32999999999999,22.22,2.12
30,TemporalV3J5,7422,2009,71.96,5.29,22.750000000000007,22.22,0.53
30,TemporalV3J5,7422,2010,71.96,5.29,22.750000000000007,22.22,0.53
30,TemporalV3J5,7422,2011,71.43,5.29,23.279999999999994,22.22,1.06
30,TemporalV3J5,7422,2012,73.54,4.76,21.699999999999996,20.11,1.58
30,TemporalV3J5,7422,2013,74.6,4.23,21.170000000000005,19.05,2.12
30,TemporalV3J5,7422,2014,74.07,4.76,21.17000000000001,17.99,3.18
30,TemporalV3J5,7422,2015,75.13,5.3,19.570000000000004,16.93,2.65
30,TemporalV3J5,7422,2016,76.19,3.7,20.110000000000003,18.0,2.12
30,TemporalV3J5,7422,2017,75.66,3.71,20.630000000000003,17.99,2.64
30,TemporalV3J5,7422,2018,74.6,2.65,22.750000000000007,20.1,2.64
30,TemporalV3J5,7422,2019,76.19,3.71,20.1,15.87,4.23
30,TemporalV3J5,7422,2020,75.66,3.7,20.640000000000004,19.05,1.58
30,TemporalV3J5,7422,2021,75.13,3.7,21.170000000000005,20.1,1.06
30,TemporalV3J5,7422,2022,73.54,3.18,23.279999999999994,22.22,1.06
30,TemporalV3J5,744,1985,79.95,11.57,8.479999999999997,5.92,2.56
30,TemporalV3J5,744,1986,80.35,11.56,8.090000000000005,5.39,2.7
30,TemporalV3J5,744,1987,82.5,10.35,7.15,4.58,2.56
30,TemporalV3J5,744,1988,83.04,9.83,7.129999999999994,4.85,2.29
30,TemporalV3J5,744,1989,83.58,9.01,7.410000000000002,5.12,2.29
30,TemporalV3J5,744,1990,83.45,9.42,7.129999999999997,4.85,2.29
30,TemporalV3J5,744,1991,84.25,8.88,6.869999999999999,4.85,2.02
30,TemporalV3J5,744,1992,84.93,8.48,6.589999999999993,4.31,2.29
30,TemporalV3J5,744,1993,84.93,7.13,7.939999999999993,5.65,2.29
30,TemporalV3J5,744,1994,83.45,8.07,8.479999999999997,6.19,2.29
30,TemporalV3J5,744,1995,82.77,7.8,9.430000000000003,7.27,2.16
30,TemporalV3J5,744,1996,82.64,7.26,10.1,7.81,2.29
30,TemporalV3J5,744,1997,82.1,7.26,10.640000000000006,8.35,2.29
30,TemporalV3J5,744,1998,81.97,4.98,13.05,11.04,2.02
30,TemporalV3J5,744,1999,82.37,5.39,12.239999999999995,9.96,2.29
30,TemporalV3J5,744,2000,82.77,5.65,11.580000000000004,9.42,2.15
30,TemporalV3J5,744,2001,83.04,4.04,12.919999999999995,10.5,2.42
30,TemporalV3J5,744,2002,83.45,4.31,12.239999999999998,10.23,2.02
30,TemporalV3J5,744,2003,82.77,4.71,12.520000000000003,10.23,2.29
30,TemporalV3J5,744,2004,81.83,6.33,11.840000000000002,9.69,2.16
30,TemporalV3J5,744,2005,82.23,7.68,10.089999999999996,7.81,2.29
30,TemporalV3J5,744,2006,82.23,7.67,10.099999999999996,7.54,2.56
30,TemporalV3J5,744,2007,82.5,7.81,9.690000000000001,7.54,2.16
30,TemporalV3J5,744,2008,82.23,7.81,9.959999999999997,7.81,2.16
30,TemporalV3J5,744,2009,81.7,6.46,11.839999999999996,9.69,2.16
30,TemporalV3J5,744,2010,82.77,4.85,12.380000000000004,10.23,2.16
30,TemporalV3J5,744,2011,83.31,3.77,12.919999999999998,11.04,1.88
30,TemporalV3J5,744,2012,85.2,4.04,10.759999999999998,10.5,0.27
30,TemporalV3J5,744,2013,84.25,3.1,12.65,12.65,0.0
30,TemporalV3J5,744,2014,84.12,2.96,12.919999999999995,11.84,1.08
30,TemporalV3J5,744,2015,83.71,2.82,13.470000000000006,12.12,1.34
30,TemporalV3J5,744,2016,83.18,2.69,14.129999999999994,12.92,1.21
30,TemporalV3J5,744,2017,82.77,2.96,14.270000000000003,12.92,1.34
30,TemporalV3J5,744,2018,82.77,2.69,14.540000000000004,13.18,1.34
30,TemporalV3J5,744,2019,82.64,2.56,14.799999999999999,12.11,2.69
30,TemporalV3J5,744,2020,83.58,2.69,13.730000000000002,11.58,2.16
30,TemporalV3J5,744,2021,83.58,2.69,13.730000000000002,12.39,1.34
30,TemporalV3J5,744,2022,83.45,2.42,14.129999999999997,13.46,0.68
30,TemporalV3J5,745,1985,56.25,30.0,13.75,12.5,1.25
30,TemporalV3J5,745,1986,53.75,27.5,18.75,17.5,1.25
30,TemporalV3J5,745,1987,53.75,23.75,22.5,20.0,2.5
30,TemporalV3J5,745,1988,53.75,22.5,23.75,17.5,6.25
30,TemporalV3J5,745,1989,55.0,22.5,22.5,20.0,2.5
30,TemporalV3J5,745,1990,55.0,22.5,22.5,20.0,2.5
30,TemporalV3J5,745,1991,52.5,25.0,22.5,20.0,2.5
30,TemporalV3J5,745,1992,52.5,25.0,22.5,15.0,7.5
30,TemporalV3J5,745,1993,52.5,28.75,18.75,15.0,3.75
30,TemporalV3J5,745,1994,55.0,26.25,18.75,10.0,8.75
30,TemporalV3J5,745,1995,53.75,26.25,20.0,10.0,10.0
30,TemporalV3J5,745,1996,52.5,26.25,21.25,10.0,11.25
30,TemporalV3J5,745,1997,53.75,26.25,20.0,10.0,10.0
30,TemporalV3J5,745,1998,52.5,27.5,20.0,10.0,10.0
30,TemporalV3J5,745,1999,48.75,28.75,22.5,15.0,7.5
30,TemporalV3J5,745,2000,46.25,31.25,22.5,15.0,7.5
30,TemporalV3J5,745,2001,47.5,32.5,20.0,12.5,7.5
30,TemporalV3J5,745,2002,47.5,32.5,20.0,12.5,7.5
30,TemporalV3J5,745,2003,50.0,30.0,20.0,12.5,7.5
30,TemporalV3J5,745,2004,55.0,30.0,15.0,12.5,2.5
30,TemporalV3J5,745,2005,55.0,30.0,15.0,12.5,2.5
30,TemporalV3J5,745,2006,55.0,30.0,15.0,12.5,2.5
30,TemporalV3J5,745,2007,53.75,28.75,17.5,12.5,5.0
30,TemporalV3J5,745,2008,53.75,28.75,17.5,12.5,5.0
30,TemporalV3J5,745,2009,57.5,27.5,15.0,10.0,5.0
30,TemporalV3J5,745,2010,57.5,25.0,17.5,10.0,7.5
30,TemporalV3J5,745,2011,58.75,26.25,15.0,10.0,5.0
30,TemporalV3J5,745,2012,58.75,25.0,16.25,7.5,8.75
30,TemporalV3J5,745,2013,57.5,27.5,15.0,2.5,12.5
30,TemporalV3J5,745,2014,58.75,27.5,13.75,2.5,11.25
30,TemporalV3J5,745,2015,58.75,26.25,15.0,7.5,7.5
30,TemporalV3J5,745,2016,58.75,26.25,15.0,7.5,7.5
30,TemporalV3J5,745,2017,57.5,27.5,15.0,7.5,7.5
30,TemporalV3J5,745,2018,56.25,26.25,17.5,10.0,7.5
30,TemporalV3J5,745,2019,56.25,25.0,18.75,10.0,8.75
30,TemporalV3J5,745,2020,56.25,25.0,18.75,10.0,8.75
30,TemporalV3J5,745,2021,56.25,21.25,22.5,15.0,7.5
30,TemporalV3J5,745,2022,57.5,21.25,21.25,15.0,6.25
30,TemporalV3J5,746,1985,75.68,4.05,20.269999999999992,18.02,2.25
30,TemporalV3J5,746,1986,74.77,4.5,20.730000000000004,18.02,2.7
30,TemporalV3J5,746,1987,75.23,3.6,21.169999999999995,19.82,1.35
30,TemporalV3J5,746,1988,75.23,4.05,20.719999999999995,18.92,1.8
30,TemporalV3J5,746,1989,75.23,4.05,20.719999999999995,18.92,1.8
30,TemporalV3J5,746,1990,75.23,4.05,20.719999999999995,18.92,1.8
30,TemporalV3J5,746,1991,75.68,4.05,20.269999999999992,18.92,1.35
30,TemporalV3J5,746,1992,75.68,3.6,20.71999999999999,19.82,0.9
30,TemporalV3J5,746,1993,75.23,4.05,20.719999999999995,18.92,1.8
30,TemporalV3J5,746,1994,74.77,4.05,21.180000000000003,19.82,1.35
30,TemporalV3J5,746,1995,76.13,4.5,19.370000000000005,18.02,1.35
30,TemporalV3J5,746,1996,76.58,4.95,18.470000000000002,18.02,0.45
30,TemporalV3J5,746,1997,77.48,4.95,17.569999999999997,17.12,0.45
30,TemporalV3J5,746,1998,78.83,4.05,17.12,16.22,0.9
30,TemporalV3J5,746,1999,77.93,4.05,18.019999999999992,17.12,0.9
30,TemporalV3J5,746,2000,78.83,4.95,16.220000000000002,15.32,0.9
30,TemporalV3J5,746,2001,78.38,5.4,16.220000000000006,14.41,1.8
30,TemporalV3J5,746,2002,77.48,5.4,17.119999999999997,14.41,2.7
30,TemporalV3J5,746,2003,77.03,5.85,17.119999999999997,14.41,2.7
30,TemporalV3J5,746,2004,77.03,5.4,17.57,16.22,1.35
30,TemporalV3J5,746,2005,76.58,4.95,18.470000000000002,17.12,1.35
30,TemporalV3J5,746,2006,76.13,4.05,19.820000000000004,18.92,0.9
30,TemporalV3J5,746,2007,76.13,4.5,19.370000000000005,18.92,0.45
30,TemporalV3J5,746,2008,76.13,3.6,20.270000000000003,19.82,0.45
30,TemporalV3J5,746,2009,76.13,4.05,19.820000000000004,18.92,0.9
30,TemporalV3J5,746,2010,77.48,4.5,18.019999999999996,17.12,0.9
30,TemporalV3J5,746,2011,78.83,4.95,16.220000000000002,14.41,1.8
30,TemporalV3J5,746,2012,78.38,5.4,16.220000000000006,15.32,0.9
30,TemporalV3J5,746,2013,78.38,7.66,13.960000000000004,12.61,1.35
30,TemporalV3J5,746,2014,77.93,8.1,13.969999999999994,12.61,1.35
30,TemporalV3J5,746,2015,76.58,7.65,15.770000000000001,13.51,2.25
30,TemporalV3J5,746,2016,76.13,7.2,16.670000000000005,14.41,2.25
30,TemporalV3J5,746,2017,76.13,7.2,16.670000000000005,14.41,2.25
30,TemporalV3J5,746,2018,76.13,8.1,15.770000000000005,13.51,2.25
30,TemporalV3J5,746,2019,75.68,8.56,15.759999999999993,13.51,2.25
30,TemporalV3J5,746,2020,76.13,8.56,15.310000000000004,13.51,1.8
30,TemporalV3J5,746,2021,76.13,8.56,15.310000000000004,13.51,1.8
30,TemporalV3J5,746,2022,75.23,9.0,15.769999999999996,14.41,1.35
30,TemporalV3J5,751,1985,47.71,34.4,17.89,3.67,14.21
30,TemporalV3J5,751,1986,45.87,33.94,20.190000000000005,3.67,16.5
30,TemporalV3J5,751,1987,53.21,22.94,23.849999999999998,5.5,18.34
30,TemporalV3J5,751,1988,52.75,22.94,24.31,4.59,19.72
30,TemporalV3J5,751,1989,52.75,21.1,26.15,5.5,20.64
30,TemporalV3J5,751,1990,52.29,19.73,27.98,6.42,21.56
30,TemporalV3J5,751,1991,50.46,21.56,27.98,6.42,21.56
30,TemporalV3J5,751,1992,49.54,19.28,31.18,8.25,22.94
30,TemporalV3J5,751,1993,52.29,16.98,30.73,10.09,20.64
30,TemporalV3J5,751,1994,51.38,20.64,27.979999999999997,9.18,18.8
30,TemporalV3J5,751,1995,49.08,21.1,29.82,9.18,20.64
30,TemporalV3J5,751,1996,48.17,23.39,28.439999999999998,9.18,19.26
30,TemporalV3J5,751,1997,48.17,23.85,27.979999999999997,9.18,18.8
30,TemporalV3J5,751,1998,53.67,17.9,28.43,9.18,19.26
30,TemporalV3J5,751,1999,53.21,18.35,28.439999999999998,11.0,17.43
30,TemporalV3J5,751,2000,55.05,16.06,28.890000000000004,9.18,19.72
30,TemporalV3J5,751,2001,53.21,17.44,29.349999999999998,7.34,22.02
30,TemporalV3J5,751,2002,53.21,19.27,27.52,6.42,21.1
30,TemporalV3J5,751,2003,50.0,23.4,26.6,6.42,20.18
30,TemporalV3J5,751,2004,49.54,22.02,28.44,8.25,20.18
30,TemporalV3J5,751,2005,50.92,20.64,28.439999999999998,8.25,20.19
30,TemporalV3J5,751,2006,50.0,21.56,28.44,8.25,20.19
30,TemporalV3J5,751,2007,49.08,21.11,29.810000000000002,8.25,21.56
30,TemporalV3J5,751,2008,50.92,19.73,29.349999999999998,7.34,22.02
30,TemporalV3J5,751,2009,50.92,18.35,30.729999999999997,9.17,21.55
30,TemporalV3J5,751,2010,51.38,16.51,32.11,11.0,21.1
30,TemporalV3J5,751,2011,55.05,15.14,29.810000000000002,11.01,18.8
30,TemporalV3J5,751,2012,56.42,14.68,28.9,11.01,17.89
30,TemporalV3J5,751,2013,57.8,14.68,27.520000000000003,11.92,15.6
30,TemporalV3J5,751,2014,56.42,14.68,28.9,12.84,16.06
30,TemporalV3J5,751,2015,56.42,15.6,27.979999999999997,11.01,16.97
30,TemporalV3J5,751,2016,55.5,15.6,28.9,11.01,17.89
30,TemporalV3J5,751,2017,52.29,16.97,30.740000000000002,8.25,22.48
30,TemporalV3J5,751,2018,50.92,18.35,30.729999999999997,8.25,22.48
30,TemporalV3J5,751,2019,50.92,19.26,29.819999999999997,9.18,20.65
30,TemporalV3J5,751,2020,49.54,21.1,29.36,8.25,21.1
30,TemporalV3J5,751,2021,50.0,21.1,28.9,8.25,20.64
30,TemporalV3J5,751,2022,48.17,25.24,26.59,5.5,21.11
30,TemporalV3J5,752,1985,78.79,3.64,17.569999999999993,16.97,0.6
30,TemporalV3J5,752,1986,78.79,4.85,16.359999999999992,15.76,0.6
30,TemporalV3J5,752,1987,78.18,5.46,16.359999999999992,15.76,0.6
30,TemporalV3J5,752,1988,77.58,5.45,16.970000000000002,14.55,2.42
30,TemporalV3J5,752,1989,75.15,5.45,19.399999999999995,16.97,2.42
30,TemporalV3J5,752,1990,74.55,5.46,19.990000000000002,19.39,0.6
30,TemporalV3J5,752,1991,73.33,6.66,20.01,19.39,0.6
30,TemporalV3J5,752,1992,72.73,6.66,20.609999999999996,19.39,1.21
30,TemporalV3J5,752,1993,71.52,6.66,21.820000000000004,20.61,1.21
30,TemporalV3J5,752,1994,70.91,7.26,21.830000000000005,18.18,3.64
30,TemporalV3J5,752,1995,69.7,9.69,20.61,16.97,3.64
30,TemporalV3J5,752,1996,69.09,7.88,23.029999999999998,19.39,3.64
30,TemporalV3J5,752,1997,68.48,7.88,23.639999999999997,20.61,3.03
30,TemporalV3J5,752,1998,69.09,7.88,23.029999999999998,23.03,0.0
30,TemporalV3J5,752,1999,70.3,6.66,23.040000000000003,20.6,2.42
30,TemporalV3J5,752,2000,70.91,7.28,21.810000000000002,18.18,3.64
30,TemporalV3J5,752,2001,72.73,8.48,18.789999999999996,14.55,4.24
30,TemporalV3J5,752,2002,72.12,9.7,18.179999999999996,14.55,3.64
30,TemporalV3J5,752,2003,72.73,7.27,19.999999999999996,18.18,1.82
30,TemporalV3J5,752,2004,73.33,6.67,20.0,19.39,0.6
30,TemporalV3J5,752,2005,72.12,6.66,21.219999999999995,18.18,3.03
30,TemporalV3J5,752,2006,72.73,7.28,19.989999999999995,15.76,4.24
30,TemporalV3J5,752,2007,70.91,7.28,21.810000000000002,16.97,4.85
30,TemporalV3J5,752,2008,72.12,8.49,19.389999999999993,14.55,4.85
30,TemporalV3J5,752,2009,75.15,7.88,16.969999999999995,12.12,4.85
30,TemporalV3J5,752,2010,75.76,7.27,16.969999999999995,13.33,3.64
30,TemporalV3J5,752,2011,73.94,7.28,18.78,14.55,4.24
30,TemporalV3J5,752,2012,72.73,7.28,19.989999999999995,15.76,4.24
30,TemporalV3J5,752,2013,72.12,6.06,21.819999999999997,20.6,1.21
30,TemporalV3J5,752,2014,73.33,5.45,21.220000000000002,19.4,1.82
30,TemporalV3J5,752,2015,73.94,7.88,18.180000000000003,15.76,2.42
30,TemporalV3J5,752,2016,75.76,10.3,13.939999999999994,12.12,1.82
30,TemporalV3J5,752,2017,75.15,9.7,15.149999999999995,13.33,1.82
30,TemporalV3J5,752,2018,74.55,10.3,15.150000000000002,13.33,1.82
30,TemporalV3J5,752,2019,74.55,10.91,14.540000000000003,12.12,2.42
30,TemporalV3J5,752,2020,75.15,12.12,12.729999999999995,10.91,1.82
30,TemporalV3J5,752,2021,75.15,10.91,13.939999999999994,12.12,1.82
30,TemporalV3J5,752,2022,73.33,11.52,15.150000000000002,13.33,1.82
30,TemporalV3J5,7492,1985,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1986,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1987,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1988,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1989,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1990,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1991,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1992,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1993,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1994,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J5,7492,1995,100.0,0.0,0.0,0.0,0.0
