,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
49,541838.5604738726,3,1992,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
50,660149.4987401096,4,1992,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
51,35843.45046978289,12,1992,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
52,45012.058613606416,21,1992,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
53,27965.72867335252,22,1992,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
54,16.52903293928558,27,1992,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
55,16616.489481768498,33,1992,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
56,411219.8187702519,3,1993,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
57,768009.8354507012,4,1993,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
58,34448.51081574978,12,1993,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
59,74025.77904026312,21,1993,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
60,25516.952057346607,22,1993,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
61,14.982347526113475,27,1993,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
62,14206.437003566563,33,1993,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
63,496451.72265824216,3,1994,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
64,702560.4738598798,4,1994,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
65,62899.87929699856,12,1994,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
66,32844.679474807985,21,1994,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
67,17503.778016590004,22,1994,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
68,9.093966662190756,27,1994,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
69,15172.688212343086,33,1994,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
70,567903.5210146917,3,1995,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
71,641698.620943208,4,1995,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
72,32923.01176867305,12,1995,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
73,30105.06085028971,21,1995,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
74,40165.94390796112,22,1995,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
75,18.91992649454753,27,1995,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
76,14627.237074186418,33,1995,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
77,600738.6130358056,3,1996,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
78,590761.257448373,4,1996,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
79,13809.045473903594,12,1996,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
80,56267.22674176217,21,1996,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
81,49245.9095623067,22,1996,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
82,22.389042688778144,27,1996,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
83,16597.874180632847,33,1996,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
84,659231.6347657496,3,1997,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,544592.2686398405,4,1997,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,44833.67664823852,12,1997,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,23902.329400539613,21,1997,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,40311.89936826393,22,1997,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,28.232772685666543,27,1997,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
90,14542.273890077073,33,1997,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
91,480589.6036407187,3,1998,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
92,689770.8433973548,4,1998,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
93,46596.32736040145,12,1998,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
94,58451.47892676631,21,1998,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
95,35186.29620679659,22,1998,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
96,22.875398619791667,27,1998,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
97,16824.89055482489,33,1998,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
98,478588.3900314278,3,1999,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
99,644689.9502199696,4,1999,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
100,100061.51960965071,12,1999,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
101,61476.83489296934,21,1999,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
102,22046.60982209584,22,1999,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
103,11.475147175867416,27,1999,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
104,20567.53576224581,33,1999,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
105,443814.9868724941,3,2000,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
106,675610.5845887251,4,2000,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
107,85372.98472621746,12,2000,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
108,76378.12040327795,21,2000,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
109,27016.43541772302,22,2000,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
110,9.515323087660846,27,2000,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
111,19239.68815397172,33,2000,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
112,471125.463412186,3,2001,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
113,681345.277203755,4,2001,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
114,47275.2556887188,12,2001,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
115,86177.56396478314,21,2001,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
116,20454.369480875077,22,2001,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
117,8.93995839008406,27,2001,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
118,21055.445776812445,33,2001,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
119,525874.0532989441,3,2002,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
120,621083.800642858,4,2002,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
121,48640.432216365785,12,2002,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
122,90886.11496063277,21,2002,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
123,22617.62020412537,22,2002,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
124,7.654586532078163,27,2002,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
125,18332.63957605489,33,2002,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
126,663449.6159145348,3,2003,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,530127.0290139633,4,2003,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,38821.55081454017,12,2003,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,54082.13485022954,21,2003,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,23370.98613411457,22,2003,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,11.813784377824373,27,2003,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
132,17579.18497369511,33,2003,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
133,506681.031915087,3,2004,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
134,658208.2732625728,4,2004,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
135,52139.52077539722,12,2004,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
136,68381.7427175774,21,2004,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
137,23807.22994752158,22,2004,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
138,6.08692819812251,27,2004,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
139,18218.4299391704,33,2004,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
140,395889.99304877647,3,2005,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
141,734669.9808754663,4,2005,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
142,22580.085625114447,12,2005,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
143,127820.729911067,21,2005,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
144,27903.40806264211,22,2005,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
145,6.349205384282131,27,2005,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
146,18571.768757063863,33,2005,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
147,562704.0411963953,3,2006,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
148,601947.9695663464,4,2006,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
149,41119.90692202874,12,2006,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
150,81154.74433236397,21,2006,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
151,25859.887439504026,22,2006,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
152,5.185592808550667,27,2006,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
153,14650.580436018718,33,2006,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
154,496004.4533570675,3,2007,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
155,640248.543110587,4,2007,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
156,45590.87137252208,12,2007,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
157,100769.23323954675,21,2007,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
158,25526.272933328342,22,2007,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
159,3.6214093563304224,27,2007,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
160,19299.320063102437,33,2007,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
161,515708.8031346951,3,2008,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
162,617908.157159015,4,2008,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
163,59664.21594199225,12,2008,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
164,91072.91719263964,21,2008,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
165,22701.85841055629,22,2008,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
166,3.1535851273600253,27,2008,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
167,20383.210061463607,33,2008,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
168,473044.0728073136,3,2009,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,693410.5549692177,4,2009,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,54355.12676703277,12,2009,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,67686.52720604234,21,2009,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,16212.337269075137,22,2009,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,3.3206343684177764,27,2009,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
174,22730.37583247844,33,2009,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
175,528450.2039315541,3,2010,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
176,601842.1535931105,4,2010,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
177,70370.98327059686,12,2010,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
178,81947.1060965913,21,2010,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
179,27559.359414011247,22,2010,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
180,5.51371369011374,27,2010,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
181,17266.9954659434,33,2010,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
182,366099.8377624049,3,2011,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
183,662300.624127293,4,2011,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
184,42651.67900687116,12,2011,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
185,196986.6132613409,21,2011,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
186,32321.56682932489,22,2011,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
187,11.305801763963888,27,2011,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
188,27070.688696506168,33,2011,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
189,507086.135100369,3,2012,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
190,626385.1650526604,4,2012,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
191,49691.87053532847,12,2012,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
192,101332.91157097966,21,2012,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
193,25554.03949649569,22,2012,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
194,6.181405448524625,27,2012,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
195,17386.01232421444,33,2012,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
196,359991.7651263559,3,2013,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
197,757253.8953427275,4,2013,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
198,57573.993073493184,12,2013,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
199,114304.94568424436,21,2013,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
200,23588.25068645732,22,2013,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
201,1.5071118602797562,27,2013,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
202,14727.958460298314,33,2013,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
203,353359.4924894395,3,2014,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
204,742855.0790640329,4,2014,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
205,53943.49817051406,12,2014,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
206,142564.36992499113,21,2014,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
207,20928.38938885108,22,2014,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
208,0.9114820653578816,27,2014,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
209,13790.574965617445,33,2014,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
210,499816.2846048367,3,2015,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,629696.4761811254,4,2015,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,47940.38581081457,12,2015,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,113862.8095275962,21,2015,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,20683.658811073685,22,2015,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,1.533373864698223,27,2015,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
216,15441.1671762166,33,2015,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
217,424258.0721964159,3,2016,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
218,690821.1363340372,4,2016,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
219,47319.45699061043,12,2016,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
220,124811.9896305399,21,2016,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
221,23278.79899689252,22,2016,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
222,1.9840382133453969,27,2016,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
223,16950.877298833315,33,2016,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
224,537606.0302551028,3,2017,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
225,605852.4044548017,4,2017,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
226,24997.90247087041,12,2017,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
227,110179.5315137078,21,2017,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
228,31669.422731381423,22,2017,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
229,1.48085044519761,27,2017,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
230,17135.543209186348,33,2017,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
231,516999.779912764,3,2018,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
232,630516.6979807504,4,2018,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
233,43527.920333992304,12,2018,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
234,94493.50947570307,21,2018,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
235,22183.469617199095,22,2018,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
236,3.333568841600605,27,2018,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
237,19717.604596294397,33,2018,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
238,469415.5350969188,3,2019,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
239,622298.4750683476,4,2019,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
240,86242.14164654742,12,2019,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
241,111583.32077823172,21,2019,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
242,15641.142263889684,22,2019,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
243,2.308635797669654,27,2019,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
244,22259.391995818707,33,2019,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
245,478762.959749714,3,2020,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
246,651787.8008819675,4,2020,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
247,52635.6246792993,12,2020,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
248,104067.81127069025,21,2020,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
249,18866.7777591381,22,2020,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
250,3.518083455571194,27,2020,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
251,21317.823061211744,33,2020,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
252,500457.9905518093,3,2021,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
253,630957.2373255811,4,2021,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
254,29327.529482775462,12,2021,Spatial,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
255,125372.90070047427,21,2021,Spatial,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
256,21295.300994225086,22,2021,Spatial,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
257,2.385311324941598,27,2021,Spatial,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
258,20028.971119338334,33,2021,Spatial,751,13,Water,Natural,#112013,#32a65e,cobertura
259,643231.75474358,3,2022,Spatial,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
260,493703.66861479415,4,2022,Spatial,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
