,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
27010,103403.52929197824,22,2009,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27011,91042.07383725051,33,2009,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27012,228509.7099332906,3,2010,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27013,2017252.4397778115,4,2010,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27014,451231.86681626574,12,2010,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27015,1010065.3782053748,15,2010,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27016,182427.1390646434,22,2010,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27017,86630.26324628195,33,2010,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27018,257277.56333541693,3,2011,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27019,1489821.538946945,4,2011,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27020,304547.8433824258,12,2011,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27021,953800.4314967272,15,2011,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27022,114840.64259773678,22,2011,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27023,56810.45736012897,33,2011,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27024,193081.21104324103,3,2012,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27025,2140358.418212009,4,2012,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27026,429263.4758911642,12,2012,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27027,1077894.9972537006,15,2012,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
