,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
60,7268.739317587731,3,1995,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,1217020.7500399183,4,1995,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,2077.701824199481,12,1995,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,159982.68799857367,21,1995,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,8216.587072079386,22,1995,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,11114.246776977036,33,1995,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
66,7270.344403165129,3,1996,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,1213701.3682827477,4,1996,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,2210.432299315184,12,1996,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,164998.17837323935,21,1996,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,5715.910025690876,22,1996,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,11784.479645165598,33,1996,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
72,7271.503735123135,3,1997,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1208167.7295130384,4,1997,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,2246.229614366454,12,1997,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,168825.85083281508,21,1997,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,7593.753065341704,22,1997,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,11575.64626866412,33,1997,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
78,7271.503735123136,3,1998,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1202660.3354356866,4,1998,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,2491.692050299697,12,1998,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,175133.15300563487,21,1998,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,8627.871325363023,22,1998,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,9496.157477245895,33,1998,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
84,7272.751640634608,3,1999,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,1183504.7085669911,4,1999,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,2602.838481302872,12,1999,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,193702.9391574473,21,1999,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,7844.376055679832,22,1999,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,10753.09912725796,33,1999,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
90,7312.548089322354,3,2000,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,1196102.3695043328,4,2000,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,992.8977761790312,12,2000,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,182343.52937927912,21,2000,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,6477.133001886666,22,2000,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,12452.235278344297,33,2000,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
96,7317.277243021085,3,2001,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,1206789.7451305175,4,2001,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,738.2051053172135,12,2001,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,171658.32041894953,21,2001,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,6131.571548479791,22,2001,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,13045.59358305024,33,2001,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
102,7320.807904079579,3,2002,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,1203947.253121636,4,2002,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,804.444810952722,12,2002,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,175657.46178276904,21,2002,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,4367.024007840533,22,2002,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,13583.721402032135,33,2002,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
108,7323.569990943739,3,2003,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,1195696.7121713012,4,2003,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,816.8115244517352,12,2003,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,184234.26273531435,21,2003,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,3958.683674638555,22,2003,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,13650.672932720585,33,2003,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
114,7326.782708198378,3,2004,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,1186426.092108039,4,2004,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,904.1604620657398,12,2004,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,193065.40566565847,21,2004,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,3761.673830310897,22,2004,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,14196.598255083847,33,2004,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
120,7326.782708198378,3,2005,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,1173068.8728708767,4,2005,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,918.1254551219024,12,2005,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,206472.5661316724,21,2005,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,4673.634786743338,22,2005,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,13220.731076714776,33,2005,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
126,7327.852228651261,3,2006,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,1164476.1541284916,4,2006,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,792.70400326033,12,2006,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,214547.76239950865,21,2006,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,5658.314927076487,22,2006,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,12877.92534230884,33,2006,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
132,7327.85222865126,3,2007,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,1160009.9836443386,4,2007,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,901.8613890879668,12,2007,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,219918.76733996384,21,2007,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,5103.610913724633,22,2007,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,12418.63751353677,33,2007,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
138,7327.85222865126,3,2008,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,1157812.18626403,4,2008,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,659.3073175974881,12,2008,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,220469.50033046445,21,2008,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,5305.08738652181,22,2008,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,14106.77950205624,33,2008,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
144,7327.762940034317,3,2009,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,1157699.8626259095,4,2009,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,634.8591745872823,12,2009,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,219903.3906406968,21,2009,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,5726.6118598387575,22,2009,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,14388.225788261414,33,2009,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
150,7328.476014350722,3,2010,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,1164687.4922145368,4,2010,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,1273.3572017334452,12,2010,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,213831.6459222194,21,2010,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,5666.250936566307,22,2010,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,12893.490739897185,33,2010,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
156,7328.476014350724,3,2011,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,1164761.5584396676,4,2011,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,1238.9904869206912,12,2011,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,211277.6436165393,21,2011,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,6750.731146617711,22,2011,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,14323.313325199162,33,2011,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
162,7328.476014350725,3,2012,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1156283.5799596102,4,2012,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,1411.1705751836307,12,2012,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,220348.94238972652,21,2012,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,6015.214420167709,22,2012,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,14293.32967026143,33,2012,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
168,7327.673547505019,3,2013,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,1164863.7821316845,4,2013,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,2181.1066259903005,12,2013,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,214617.2805746325,21,2013,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,6139.448951843916,22,2013,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,10551.42119761649,33,2013,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
174,7327.67354750502,3,2014,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,1174206.1379692317,4,2014,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,2715.2461308269667,12,2014,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,208074.74219815244,21,2014,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,6339.550666701844,22,2014,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,7017.362516946252,33,2014,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
180,7330.172548261855,3,2015,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1180952.588851587,4,2015,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,2764.058198550252,12,2015,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,203974.00873529652,21,2015,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,5686.670893107687,22,2015,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,4973.213802566454,33,2015,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
186,7328.299008930801,3,2016,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1191012.4793708916,4,2016,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,2784.474036312287,12,2016,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,193458.90212828823,21,2016,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,5802.922937891583,22,2016,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,5293.635547035522,33,2016,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
192,7328.209720472548,3,2017,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1195657.511916928,4,2017,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,2076.9493673840648,12,2017,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,185829.1658036635,21,2017,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,5176.6662711417175,22,2017,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,9612.209949746451,33,2017,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
198,7328.20972047255,3,2018,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1194794.840761284,4,2018,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,1909.9811563178328,12,2018,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,183336.95801102897,21,2018,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,6518.471627077131,22,2018,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,11792.251753153918,33,2018,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
204,7328.8342298902735,3,2019,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1190119.8494921448,4,2019,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,1564.2696436487288,12,2019,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,182863.3152277649,21,2019,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,6580.950948227125,22,2019,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,17223.49348765775,33,2019,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
210,7330.707769221328,3,2020,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1179451.1345196948,4,2020,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,1190.1098661387232,12,2020,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,191886.6293014238,21,2020,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,7153.78975520546,22,2020,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,18668.34181768707,33,2020,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
216,7330.440031379531,3,2021,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,1167855.936661268,4,2021,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,1333.1495622502327,12,2021,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,202970.52628581296,21,2021,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,7588.3171798501135,22,2021,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,18602.343308813037,33,2021,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
222,7325.734513774143,3,2022,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1146137.9716279805,4,2022,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,1280.483831145904,12,2022,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,222506.697244688,21,2022,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,7515.191010440931,22,2022,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,20914.63480132511,33,2022,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
228,34731.15335815787,3,2023,toExport,752,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,1116823.3724822523,4,2023,toExport,752,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,927.2330865541702,12,2023,toExport,752,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,223538.54854677015,21,2023,toExport,752,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,6033.839858863761,22,2023,toExport,752,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,23626.565696748454,33,2023,toExport,752,30,Water,Natural,#112013,#32a65e,cobertura
234,257163.25188783545,3,1985,toExport,772,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,1826828.196781683,4,1985,toExport,772,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,1162.3686886239325,12,1985,toExport,772,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
237,1389544.695688011,21,1985,toExport,772,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
238,8926.90921870657,22,1985,toExport,772,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
239,5062.480735601556,33,1985,toExport,772,30,Water,Natural,#112013,#32a65e,cobertura
240,240804.69256129288,3,1986,toExport,772,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
241,1822143.8152761816,4,1986,toExport,772,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
242,1222.9352110726632,12,1986,toExport,772,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
243,1409126.1556907312,21,1986,toExport,772,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
244,10970.540232810014,22,1986,toExport,772,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
245,4419.764028387215,33,1986,toExport,772,30,Water,Natural,#112013,#32a65e,cobertura
246,230358.39878903332,3,1987,toExport,772,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
247,1638371.261716424,4,1987,toExport,772,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
248,3464.0278086716844,12,1987,toExport,772,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
249,1597860.4088995452,21,1987,toExport,772,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
250,14576.26180441666,22,1987,toExport,772,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
251,4057.543982475508,33,1987,toExport,772,30,Water,Natural,#112013,#32a65e,cobertura
252,220669.11711250056,3,1988,toExport,772,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
253,1554593.3244483848,4,1988,toExport,772,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
254,4907.768835322503,12,1988,toExport,772,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
255,1680613.5180527694,21,1988,toExport,772,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
256,22367.65678614102,22,1988,toExport,772,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
257,5536.517765479856,33,1988,toExport,772,30,Water,Natural,#112013,#32a65e,cobertura
258,223118.518335465,3,1989,toExport,772,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
259,1494015.1263568024,4,1989,toExport,772,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
260,1491.1456691264789,12,1989,toExport,772,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
261,1754862.637062631,21,1989,toExport,772,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
262,10124.271639851082,22,1989,toExport,772,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
263,5076.203936691362,33,1989,toExport,772,30,Water,Natural,#112013,#32a65e,cobertura
