,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
2148,13434.59016931244,33,2001,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2149,196243.1358042561,3,2002,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2150,1464575.0690172417,4,2002,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2151,238712.1732866972,12,2002,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2152,1083659.5303127952,21,2002,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2153,407945.4844955775,22,2002,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2154,21218.39661158961,33,2002,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2155,277318.0603623657,3,2003,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2156,1897671.069927684,4,2003,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2157,102682.10418571798,12,2003,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2158,975386.317241589,21,2003,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2159,201877.48226611945,22,2003,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2160,9374.151108728924,33,2003,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2161,148870.39798886306,3,2004,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2162,1638931.426985368,4,2004,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2163,255821.27878357263,12,2004,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2164,1072786.0102782918,21,2004,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2165,319918.4089851893,22,2004,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2166,20495.99710399628,33,2004,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2167,184247.48606383865,3,2005,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2168,1533430.328822316,4,2005,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2169,182763.1098737181,12,2005,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2170,1363198.5227873507,21,2005,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2171,203811.6628500116,22,2005,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2172,15708.715656335586,33,2005,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2173,242254.952252794,3,2006,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2174,1460033.8289576792,4,2006,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2175,142454.35889837894,12,2006,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2176,1323844.754075352,21,2006,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2177,242708.53887426056,22,2006,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2178,17514.205120495786,33,2006,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2179,143110.29108878353,3,2007,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2180,1400889.667313872,4,2007,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2181,180992.71688977652,12,2007,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2182,1530884.311882751,21,2007,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2183,208485.1322103849,22,2007,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2184,16820.85019627799,33,2007,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2185,183579.9466692232,3,2008,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2186,1335380.107031563,4,2008,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2187,188070.9358136381,12,2008,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2188,1430108.0741490647,21,2008,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2189,307788.9937998878,22,2008,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2190,15836.076086526924,33,2008,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2191,135311.9594767545,3,2009,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2192,1055115.4020871664,4,2009,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2193,374450.8645794167,12,2009,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2194,1318677.08563918,21,2009,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2195,543407.5354997239,22,2009,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2196,25858.204948978026,33,2009,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2197,205542.2806045625,3,2010,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2198,1238226.765859611,4,2010,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2199,126317.06411591863,12,2010,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2200,887541.3663619478,21,2010,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2201,243262.31049277305,22,2010,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2202,16913.331277048106,33,2010,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2203,248976.21121328525,3,2011,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2204,1197433.679322535,4,2011,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2205,194683.02953873412,12,2011,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2206,1037299.0352407448,21,2011,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2207,399132.0725584488,22,2011,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2208,16296.540667390953,33,2011,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2209,133171.77105729785,3,2012,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2210,1396342.687977052,4,2012,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2211,247534.6804124152,12,2012,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2212,986273.0007065672,21,2012,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2213,570737.776600896,22,2012,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2214,40496.63432947637,33,2012,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2215,233584.74472546903,3,2013,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2216,1500401.5929716644,4,2013,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2217,114912.59708067216,12,2013,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2218,1382414.4616259974,21,2013,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2219,226391.17760911683,22,2013,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2220,12434.971962431217,33,2013,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2221,209038.4387064075,3,2014,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2222,1730925.7848747233,4,2014,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2223,141049.29880997285,12,2014,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2224,1229859.1763018535,21,2014,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2225,170440.68024353054,22,2014,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2226,6716.239889115544,33,2014,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2227,155292.59994019254,3,2015,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2228,1504236.8094852262,4,2015,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2229,181812.66550205887,12,2015,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2230,1371463.295440967,21,2015,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2231,267331.7239702593,22,2015,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2232,7744.494103410175,33,2015,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2233,147411.21252188738,3,2016,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2234,1459862.5633181112,4,2016,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2235,241878.0070026953,12,2016,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2236,1462724.9505366771,21,2016,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2237,165561.63533857767,22,2016,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2238,10733.458104130808,33,2016,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2239,133508.40607510094,3,2017,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2240,1480716.8985441255,4,2017,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2241,175335.93264058678,12,2017,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2242,1371654.3026893751,21,2017,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2243,304246.09827498195,22,2017,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2244,9282.343703008151,33,2017,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2245,130699.64673446324,3,2018,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2246,1444689.5322684876,4,2018,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2247,192074.6608987404,12,2018,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2248,1409724.0765435006,21,2018,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2249,295307.3330598046,22,2018,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2250,11555.741912779196,33,2018,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2251,178126.60502518626,3,2019,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2252,1535052.572245851,4,2019,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2253,148756.15955365112,12,2019,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2254,1403108.2646905666,21,2019,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2255,213165.13161252125,22,2019,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2256,10085.785256730514,33,2019,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2257,244922.8630731908,3,2020,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2258,1667883.7563649917,4,2020,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2259,206138.08459594773,12,2020,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2260,1158228.560132636,21,2020,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2261,173779.36873293464,22,2020,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2262,13395.07937568736,33,2020,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2263,200372.7978848864,3,2021,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2264,1485077.4010857516,4,2021,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2265,203537.7017724479,12,2021,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2266,1358898.8390220692,21,2021,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2267,224265.95981647828,22,2021,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2268,13365.012568969663,33,2021,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2269,183349.92651156677,3,2022,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2270,1696678.3876057733,4,2022,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2271,213245.27582291933,12,2022,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2272,1235971.8734271275,21,2022,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2273,143034.34911922627,22,2022,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2274,16086.662520731968,33,2022,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2275,147177.37202248475,3,2023,GTB,772,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2276,1243453.5632482213,4,2023,GTB,772,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2277,285280.47346121253,12,2023,GTB,772,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2278,1101363.81055168,21,2023,GTB,772,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2279,526235.4400152259,22,2023,GTB,772,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2280,20718.371282013806,33,2023,GTB,772,10,Water,Natural,#0000FF,#32a65e,cobertura
2281,303674.7216875164,4,1985,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2282,87497.75106231833,21,1985,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2283,97873.05804269914,22,1985,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2284,31524.11487701327,33,1985,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2285,2381932.474760567,4,1986,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2286,1164744.6362147664,21,1986,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2287,373128.9298725296,22,1986,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2288,106473.10395101077,33,1986,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2289,2671992.788332017,4,1987,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2290,943616.7085609456,21,1987,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2291,327602.8742429855,22,1987,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2292,82859.62390588748,33,1987,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2293,2203306.8453289154,4,1988,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2294,1250804.6028306887,21,1988,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2295,487390.0917870784,22,1988,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2296,85401.90775958555,33,1988,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2297,2525527.908480484,4,1989,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2298,1076179.3166302072,21,1989,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2299,326154.3481585466,22,1989,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2300,98098.638961982,33,1989,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2301,2583180.078800426,4,1990,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2302,1013275.0632684126,21,1990,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2303,351796.0516916188,22,1990,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2304,77181.52933810907,33,1990,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2305,2407681.264188045,4,1991,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2306,1070971.8874300898,21,1991,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2307,461145.6760116293,22,1991,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2308,81815.61711625426,33,1991,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2309,2334192.224720928,4,1992,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2310,1011635.7044721204,21,1992,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2311,611278.8241116544,22,1992,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2312,66457.02888830972,33,1992,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2313,2451124.0623188065,4,1993,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2314,843104.5965299506,21,1993,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2315,647589.2166220824,22,1993,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2316,48838.73929087761,33,1993,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2317,2591071.539060947,4,1994,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2318,1113453.5460682004,21,1994,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2319,239389.30943040724,22,1994,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2320,82872.10624694082,33,1994,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2321,2395281.416298509,4,1995,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2322,1243798.835743728,21,1995,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2323,295260.55614604487,22,1995,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2324,93752.71281132924,33,1995,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2325,2651649.4727594373,4,1996,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2326,1061119.5368699892,21,1996,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2327,226684.59211490545,22,1996,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2328,86301.16904379583,33,1996,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2329,2623232.5044951155,4,1997,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2330,804311.9742526131,21,1997,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2331,518821.8723904528,22,1997,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2332,71435.11001796034,33,1997,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2333,2277665.822389392,4,1998,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2334,926422.9435089028,21,1998,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2335,696303.888887768,22,1998,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2336,44166.139231614114,33,1998,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2337,2672927.803237667,4,1999,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2338,864225.5885383144,21,1999,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2339,419117.239214522,22,1999,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2340,53785.74511208324,33,1999,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2341,2291916.447819504,4,2000,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2342,1324101.716692096,21,2000,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2343,343233.04643235606,22,2000,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2344,67508.72883674894,33,2000,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2345,2386652.927015597,4,2001,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2346,1204637.3467184426,21,2001,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2347,380629.9596344953,22,2001,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2348,54533.71838707812,33,2001,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2349,2761039.516875934,4,2002,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2350,1031665.9121311316,21,2002,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2351,160696.94001349344,22,2002,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2352,75653.00460309807,33,2002,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2353,2737085.3794463947,4,2003,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2354,695913.5975111759,21,2003,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2355,499819.16748553066,22,2003,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2356,74692.18444840098,33,2003,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2357,2645739.6632763604,4,2004,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2358,1074048.0781035707,21,2004,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2359,202097.25216846343,22,2004,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2360,106741.68276967488,33,2004,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2361,2516601.6309044305,4,2005,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2362,1137654.6103496116,21,2005,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2363,280894.5302595408,22,2005,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2364,91745.377895519,33,2005,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2365,2664431.1321920045,4,2006,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2366,1077598.164009584,21,2006,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2367,187393.9098663348,22,2006,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2368,99697.60006666076,33,2006,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2369,2630896.6103413594,4,2007,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2370,1029416.746952548,21,2007,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2371,280746.06904511823,22,2007,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2372,85965.52514590735,33,2007,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2373,2279984.908051605,4,2008,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2374,1428418.6682885268,21,2008,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2375,193255.01053417884,22,2008,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2376,127180.54585728968,33,2008,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2377,2530723.025631867,4,2009,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2378,1236037.9521449064,21,2009,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2379,147484.3112840364,22,2009,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2380,114909.22052922784,33,2009,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2381,2474704.7354901657,4,2010,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2382,1163833.554546079,21,2010,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2383,238340.22647142076,22,2010,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2384,99238.28053593756,33,2010,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2385,1748778.0805751793,4,2011,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2386,1008968.7942634978,21,2011,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2387,335286.79720325035,22,2011,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2388,84064.80507741788,33,2011,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2389,2600872.5293275462,4,2012,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2390,955526.3050307948,21,2012,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2391,395317.2971499291,22,2012,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2392,71285.84143057352,33,2012,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2393,2609165.5823161886,4,2013,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2394,945333.8602021816,21,2013,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2395,419032.4336837256,22,2013,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2396,50864.3743708124,33,2013,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2397,2367242.8830515835,4,2014,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2398,1377477.5470791478,21,2014,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2399,232012.09773925185,22,2014,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2400,52269.4848362417,33,2014,GTB,756,10,Water,Natural,#0000FF,#32a65e,cobertura
2401,2493635.331363767,4,2015,GTB,756,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2402,1188684.8137255188,21,2015,GTB,756,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2403,303942.1865650633,22,2015,GTB,756,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
