,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
45,10,Spatial,741,1992,0.6090909090909091,0.3953769950467804,0.42271323086196505,0.32948082920565036,0.31176746366619784,0.22851140456182473
46,10,Spatial,741,1993,0.7363636363636363,0.4369840396257567,0.42159090909090907,0.3641533663547973,0.3615815987073472,0.27502649384527594
47,10,Spatial,741,1994,0.6636363636363637,0.41089743589743594,0.43176538908246226,0.34241452991453,0.32320788530465944,0.24351700309147117
48,10,Spatial,741,1995,0.6363636363636364,0.3375139353400223,0.3550462695199537,0.28929765886287623,0.27031110210833714,0.20281814959234312
49,10,Spatial,741,1996,0.7,0.4225163022631377,0.360797342192691,0.36215683051126085,0.3213564213564214,0.28160403426360875
50,10,Spatial,741,1997,0.6636363636363637,0.6054545454545455,0.4427318295739348,0.5045454545454545,0.3911930980896498,0.33399758454106276
51,10,Spatial,741,1998,0.6727272727272727,0.5038636363636364,0.4483552631578947,0.41988636363636367,0.3715057319223986,0.3240571918341904
52,10,Spatial,741,1999,0.6363636363636364,0.5148148148148148,0.39917840375586855,0.4290123456790123,0.38006379585326955,0.3249654934437543
53,10,Spatial,741,2000,0.7363636363636363,0.5895061728395061,0.7027829893683553,0.5895061728395061,0.563294292619446,0.46866950254047024
54,10,Spatial,741,2001,0.7,0.6220454545454546,0.5251758087201125,0.6220454545454546,0.4859728139582066,0.4158743961352657
55,10,Spatial,741,2002,0.6909090909090909,0.5275641025641026,0.4223844457230533,0.43963675213675213,0.39197924038688375,0.3390163757810816
56,10,Spatial,741,2003,0.6272727272727273,0.49303896103896105,0.38957361758827447,0.4108658008658009,0.35542235542235545,0.30791758376131084
57,10,Spatial,741,2004,0.6818181818181818,0.5198380566801619,0.40789627039627036,0.4331983805668016,0.38396858396858397,0.3330517153097798
58,10,Spatial,741,2005,0.6818181818181818,0.5198380566801619,0.4083887657058389,0.4331983805668016,0.3877390048276124,0.33364146372561515
59,10,Spatial,741,2006,0.6909090909090909,0.5647773279352226,0.4769623950346842,0.4706477732793522,0.43550626097795914,0.3625699934123847
60,10,Spatial,741,2007,0.6818181818181818,0.5488888888888889,0.44097222222222227,0.45740740740740743,0.4142628627678462,0.3559292460031844
61,10,Spatial,741,2008,0.6,0.49615384615384617,0.3960460772104608,0.4134615384615385,0.36338901439572585,0.310122108684521
62,10,Spatial,741,2009,0.5272727272727272,0.45906493506493506,0.3492592592592592,0.38255411255411254,0.3247552065817627,0.2785530343727883
63,10,Spatial,741,2010,0.5909090909090909,0.5204675324675325,0.41560327834837635,0.43372294372294373,0.38689107827038866,0.3272644505428122
64,10,Spatial,741,2011,0.5727272727272728,0.5044675324675325,0.42103662155745486,0.42038961038961037,0.3776756638478074,0.31878762999452653
65,10,Spatial,741,2012,0.6545454545454545,0.5278441558441559,0.43490205446727187,0.4398701298701299,0.3977681473456121,0.3455623306233062
66,10,Spatial,741,2013,0.6727272727272727,0.6348178137651822,0.45129162776221604,0.5290148448043185,0.4222222222222222,0.35978835978835977
67,10,Spatial,741,2014,0.7090909090909091,0.6294191919191919,0.48918371696504687,0.6294191919191919,0.44808132556211405,0.33345046854083
68,10,Spatial,741,2015,0.7,0.3678000743218135,0.42573249535274854,0.3678000743218135,0.3530767416117735,0.26891534391534394
69,10,Spatial,741,2016,0.7818181818181819,0.5962002972872539,0.699675803124079,0.5962002972872539,0.5395382395382394,0.3961352657004831
70,10,Spatial,741,2017,0.6727272727272727,0.6244725738396625,0.49519064872325735,0.6244725738396625,0.45280406264387957,0.33315003071557375
71,10,Spatial,741,2018,0.7454545454545455,0.6142857142857142,0.6004329004329004,0.6142857142857142,0.5421747967479674,0.4522296544035675
72,10,Spatial,741,2019,0.7272727272727273,0.6276785714285714,0.507051282051282,0.6276785714285714,0.5262708458910991,0.4410866910866911
73,10,Spatial,741,2020,0.7272727272727273,0.7250992063492063,0.673941798941799,0.7250992063492063,0.587862950058072,0.4738304093567251
74,10,Spatial,741,2021,0.6818181818181818,0.6172619047619047,0.5074672983829437,0.6172619047619047,0.5144413320883908,0.4295787545787546
75,10,Spatial,741,2022,0.7363636363636363,0.7490889911775988,0.7002800732072542,0.7490889911775988,0.606641604010025,0.4948098107522832
76,10,Spatial,7421,1985,0.75,0.2471232876712329,0.1599702380952381,0.17651663405088064,0.16082929522173833,0.1337092731829574
77,10,Spatial,7421,1986,0.7023809523809523,0.41795366795366795,0.5064406779661017,0.33436293436293435,0.3987468671679198,0.3076923076923077
78,10,Spatial,7421,1987,0.7857142857142857,0.2816780821917808,0.23838383838383842,0.22534246575342465,0.2312314853999154,0.19733333333333333
79,10,Spatial,7421,1988,0.8095238095238095,0.4305555555555555,0.3382352941176471,0.34444444444444444,0.3295238095238095,0.25842105263157894
80,10,Spatial,7421,1989,0.8095238095238095,0.3090277777777778,0.33571428571428574,0.24722222222222223,0.27540628385698807,0.22883116883116883
81,10,Spatial,7421,1990,0.7261904761904762,0.35763888888888884,0.27874837027379396,0.2861111111111111,0.277029840388619,0.21973684210526317
82,10,Spatial,7421,1991,0.8809523809523809,0.38943661971830984,0.3828767123287671,0.38943661971830984,0.38611111111111107,0.3308270676691729
83,10,Spatial,7421,1992,0.7976190476190477,0.2943840579710145,0.292972972972973,0.2355072463768116,0.24960921431509667,0.20488245931283905
84,10,Spatial,7421,1993,0.7738095238095238,0.3322963800904978,0.31212121212121213,0.26583710407239824,0.28521031207598374,0.23233333333333334
85,10,Spatial,7421,1994,0.7857142857142857,0.353030303030303,0.32391608391608395,0.2824242424242424,0.3001761597181445,0.24779299847792996
86,10,Spatial,7421,1995,0.7380952380952381,0.3091346153846154,0.2421641791044776,0.2473076923076923,0.24469696969696972,0.19352226720647772
87,10,Spatial,7421,1996,0.7380952380952381,0.34447115384615384,0.27666666666666667,0.27557692307692305,0.27548235294117646,0.2192222222222222
88,10,Spatial,7421,1997,0.7380952380952381,0.3091346153846154,0.2787878787878788,0.2473076923076923,0.2598812553011026,0.20647619047619048
89,10,Spatial,7421,1998,0.7619047619047619,0.2932692307692308,0.32438356164383564,0.23461538461538461,0.250103519668737,0.20090497737556562
90,10,Spatial,7421,1999,0.75,0.6001838235294118,0.34912280701754383,0.4801470588235294,0.3800089345543891,0.2914653784219001
91,10,Spatial,7421,2000,0.7142857142857143,0.3099724264705882,0.26127049180327866,0.24797794117647057,0.2544484848484848,0.20106837606837608
92,10,Spatial,7421,2001,0.7738095238095238,0.46139705882352944,0.3647435897435897,0.36911764705882355,0.36166666666666664,0.2782828282828283
93,10,Spatial,7421,2002,0.7023809523809523,0.3060661764705882,0.2511111111111111,0.24485294117647055,0.24774193548387097,0.19444444444444445
94,10,Spatial,7421,2003,0.7023809523809523,0.5413602941176471,0.32049180327868854,0.43308823529411766,0.3291586206896552,0.24463966646813579
95,10,Spatial,7421,2004,0.5833333333333334,0.2562040441176471,0.21226415094339623,0.20496323529411767,0.2055451323744007,0.15050193050193048
96,10,Spatial,7421,2005,0.7619047619047619,0.3039981617647059,0.2571062740076825,0.24319852941176473,0.24624338624338624,0.19874141876430204
97,10,Spatial,7421,2006,0.75,0.3108915441176471,0.26245694603903563,0.24871323529411765,0.2540458015267176,0.20405405405405402
98,10,Spatial,7421,2007,0.8095238095238095,0.3606060606060606,0.28577114427860695,0.28848484848484846,0.2871177944862155,0.2371108343711083
99,10,Spatial,7421,2008,0.7976190476190477,0.34888059701492535,0.28181818181818186,0.2791044776119403,0.28045112781954884,0.23105022831050226
100,10,Spatial,7421,2009,0.7261904761904762,0.55863539445629,0.29452991452991456,0.44690831556503197,0.2989676290463692,0.22731028484453136
101,10,Spatial,7421,2010,0.8333333333333334,0.36007462686567165,0.2876923076923077,0.28805970149253735,0.2876453095431198,0.2402702702702703
102,10,Spatial,7421,2011,0.7976190476190477,0.3771321961620469,0.30412698412698413,0.3017057569296375,0.30259946949602123,0.2511111111111111
103,10,Spatial,7421,2012,0.7738095238095238,0.287012987012987,0.220969089390142,0.23917748917748916,0.22809490251350717,0.18527777777777776
104,10,Spatial,7421,2013,0.8095238095238095,0.5122596153846154,0.39939603106125976,0.4098076923076923,0.40349206349206346,0.3183333333333333
105,10,Spatial,7421,2014,0.7619047619047619,0.34545454545454546,0.2806451612903226,0.27636363636363637,0.2782258064516129,0.22512077294685992
106,10,Spatial,7421,2015,0.7142857142857143,0.3560606060606061,0.2721417069243156,0.28484848484848485,0.2719298245614035,0.21428571428571427
107,10,Spatial,7421,2016,0.7857142857142857,0.5734848484848485,0.5148717948717948,0.4587878787878788,0.4801526717557252,0.4305555555555555
108,10,Spatial,7421,2017,0.7976190476190477,0.38257575757575757,0.3045323047251688,0.30606060606060603,0.3045275590551181,0.25376623376623375
109,10,Spatial,7421,2018,0.8095238095238095,0.39924242424242423,0.30267471958584985,0.3193939393939394,0.3089393237610005,0.25850931677018635
110,10,Spatial,7421,2019,0.8214285714285714,0.39015151515151514,0.3177083333333333,0.31212121212121213,0.31487179487179484,0.2661971830985915
111,10,Spatial,7421,2020,0.7142857142857143,0.26625799573560766,0.26764705882352946,0.21300639658848614,0.22888888888888886,0.18144796380090497
112,10,Spatial,7421,2021,0.7380952380952381,0.31609808102345416,0.2723076923076923,0.2528784648187633,0.262004662004662,0.20736842105263156
113,10,Spatial,7421,2022,0.7738095238095238,0.34141791044776115,0.27575757575757576,0.27313432835820894,0.2744360902255639,0.22133333333333333
114,10,Spatial,7422,1985,0.732620320855615,0.5813333333333334,0.43333333333333335,0.48444444444444446,0.44425939557518507,0.3697928765001935
115,10,Spatial,7422,1986,0.6577540106951871,0.4469444444444445,0.37372276845961055,0.37245370370370373,0.3630715824235831,0.31517654566080544
116,10,Spatial,7422,1987,0.6898395721925134,0.42008920685391277,0.4464869917432622,0.3600764630176395,0.38119651883696826,0.2866989683346799
117,10,Spatial,7422,1988,0.679144385026738,0.5509444342563726,0.4169270507853185,0.4591203618803105,0.429039233858511,0.35747468658861065
118,10,Spatial,7422,1989,0.6898395721925134,0.547203374289382,0.4193553113553114,0.45600281190781833,0.4217806257549939,0.356841096995362
119,10,Spatial,7422,1990,0.5614973262032086,0.3699134199134199,0.39911991199119906,0.3082611832611833,0.31288716463350175,0.21737062404870625
120,10,Spatial,7422,1991,0.6149732620320856,0.46688311688311684,0.3810703185703186,0.38906926406926406,0.3783785548698861,0.32046002480594227
121,10,Spatial,7422,1992,0.6684491978609626,0.3393041008343689,0.3843283582089552,0.28275341736197407,0.31807127882599584,0.24318075497499012
122,10,Spatial,7422,1993,0.7112299465240641,0.46574425574425576,0.4894704955773658,0.3881202131202131,0.4230265587751402,0.310484415970589
123,10,Spatial,7422,1994,0.6310160427807486,0.4245994832041344,0.43418534718425367,0.35383290267011197,0.3704453441295546,0.2725975975975976
124,10,Spatial,7422,1995,0.6737967914438503,0.34885270023065296,0.3416953416953417,0.29901660019770254,0.3079456797766657,0.2389475240897274
125,10,Spatial,7422,1996,0.6096256684491979,0.38966392787858045,0.3310570381998953,0.33399765246735463,0.3248346272082082,0.27471899016016665
126,10,Spatial,7422,1997,0.6577540106951871,0.45854441067207025,0.36072261072261075,0.39303806629034593,0.3660406612787565,0.3064489532076567
127,10,Spatial,7422,1998,0.6684491978609626,0.4165886524822695,0.27120708748615724,0.3570759878419453,0.28190875491212947,0.20617897264812565
128,10,Spatial,7422,1999,0.6631016042780749,0.511327817178881,0.392965367965368,0.4382809861533266,0.4052711993888464,0.33738738738738744
129,10,Spatial,7422,2000,0.6951871657754011,0.501590115951818,0.4050064253587492,0.42993438510155835,0.41266642620791316,0.3391157231775569
130,10,Spatial,7422,2001,0.7005347593582888,0.4807591985784385,0.4306684082803486,0.412079313067233,0.39874795379573114,0.327089087383205
131,10,Spatial,7422,2002,0.5668449197860963,0.32987818012110187,0.37103174603174605,0.27489848343425155,0.30881258172801634,0.2228063585388426
132,10,Spatial,7422,2003,0.6310160427807486,0.4617093076131441,0.45353957636566333,0.38475775634428677,0.383312153337484,0.27437437437437434
133,10,Spatial,7422,2004,0.5935828877005348,0.5189306122448979,0.43076733774408194,0.43244217687074826,0.4287724791677361,0.34583877995642703
134,10,Spatial,7422,2005,0.6524064171122995,0.5417959183673469,0.41829196217494086,0.45149659863945574,0.4278628117913832,0.35510510510510507
135,10,Spatial,7422,2006,0.6310160427807486,0.42137634408602154,0.42376293391188247,0.35114695340501795,0.35283283967494494,0.24830591240327549
136,10,Spatial,7422,2007,0.5989304812834224,0.5890857142857143,0.4389254385964912,0.49090476190476195,0.45077768838830784,0.36867347878118384
137,10,Spatial,7422,2008,0.5882352941176471,0.5642557823129252,0.45241772564353216,0.4702131519274377,0.4417817817817818,0.3525567919475483
138,10,Spatial,7422,2009,0.5882352941176471,0.5676326530612246,0.4051260266213537,0.4730272108843538,0.4195623342175066,0.34438775510204084
139,10,Spatial,7422,2010,0.5882352941176471,0.47400793650793654,0.3345282817176715,0.3950066137566138,0.3548510859669658,0.26864009006866146
140,10,Spatial,7422,2011,0.5133689839572193,0.43709239130434785,0.356216457960644,0.36424365942028986,0.3460265185759181,0.29061316130281645
141,10,Spatial,7422,2012,0.7005347593582888,0.4898504273504274,0.38556411490932435,0.39188034188034193,0.3823923444976077,0.27700280112044817
142,10,Spatial,7422,2013,0.6470588235294118,0.5457264957264958,0.3815618574239264,0.43658119658119665,0.39351867644550576,0.28418279569892474
143,10,Spatial,7422,2014,0.6096256684491979,0.4712919896640827,0.3977105885280577,0.3927433247200689,0.39424166517564263,0.33042319164802386
144,10,Spatial,7422,2015,0.6203208556149733,0.3448137849679811,0.29491030034267285,0.2758510279743849,0.2849609195402299,0.2060902255639098
145,10,Spatial,7422,2016,0.7272727272727273,0.587532299741602,0.49579848665870174,0.4896102497846684,0.4862762968026126,0.4034846732215153
146,10,Spatial,7422,2017,0.6363636363636364,0.5007986111111111,0.4122369320540053,0.4173321759259259,0.41056704157386076,0.34119152046783624
147,10,Spatial,7422,2018,0.6737967914438503,0.545138888888889,0.43847944583238707,0.45428240740740744,0.4384758017620662,0.36714212566747123
148,10,Spatial,7422,2019,0.6310160427807486,0.4444097222222222,0.41698232323232326,0.3703414351851852,0.3887216871767434,0.3033890357715861
149,10,Spatial,7422,2020,0.6203208556149733,0.4730091613812544,0.4188130438130438,0.3941743011510453,0.3957428198620611,0.3056743421052632
150,10,Spatial,7422,2021,0.6844919786096256,0.5476039464411558,0.42043650793650794,0.45633662203429654,0.429293255763844,0.36047793266336314
151,10,Spatial,7422,2022,0.6470588235294118,0.510306553911205,0.4200727749940348,0.4252554615926709,0.4215823847813979,0.34730934611507863
152,10,Spatial,744,1985,0.7523809523809524,0.42098482328309206,0.2971713694605261,0.42098482328309206,0.32750996841803415,0.23641251300305394
153,10,Spatial,744,1986,0.6979591836734694,0.43289069980174527,0.3068947955357692,0.43289069980174527,0.3268783427939041,0.2305744831294532
154,10,Spatial,744,1987,0.7605442176870748,0.5554378230030255,0.38626692178280203,0.5554378230030255,0.42229283069196644,0.3050063924546195
155,10,Spatial,744,1988,0.746938775510204,0.5050831026874367,0.35855322754617974,0.5050831026874367,0.38960931160487705,0.27907283363744034
156,10,Spatial,744,1989,0.7374149659863946,0.41568687971454166,0.3152883331287362,0.41568687971454166,0.33247058091088966,0.24344552181968193
157,10,Spatial,744,1990,0.7210884353741497,0.4191756048370294,0.33060763142905675,0.4191756048370294,0.3584319967772421,0.25802684969351636
158,10,Spatial,744,1991,0.7850340136054422,0.4796275108060006,0.35834661048075683,0.4796275108060006,0.38806098203285955,0.28825759292915554
159,10,Spatial,744,1992,0.7292517006802721,0.3264126551178281,0.2962196577419733,0.3264126551178281,0.30371899803222113,0.22627450980392158
160,10,Spatial,744,1993,0.7496598639455783,0.4568695533769063,0.3673019009132506,0.4568695533769063,0.37835847070311174,0.2757409205295977
161,10,Spatial,744,1994,0.6816326530612244,0.4140487724525339,0.29102848089607414,0.4140487724525339,0.310747688552717,0.2199419506432634
162,10,Spatial,744,1995,0.7006802721088435,0.3756941158735923,0.2740392603026429,0.3756941158735923,0.28667462941746363,0.20521707613479742
163,10,Spatial,744,1996,0.726530612244898,0.5041851760890578,0.3551451867644497,0.5041851760890578,0.3765864613299883,0.27058301208327656
164,10,Spatial,744,1997,0.7564625850340136,0.3820102585190075,0.33792003775620283,0.3820102585190075,0.3245172640316128,0.246551508059806
165,10,Spatial,744,1998,0.7020408163265306,0.27445840291163365,0.24077907024878917,0.27445840291163365,0.24799040095018246,0.18159621389032238
166,10,Spatial,744,1999,0.7374149659863946,0.3173507224140135,0.3082567363643303,0.3173507224140135,0.3102851564987261,0.23079502571482954
167,10,Spatial,744,2000,0.7251700680272108,0.49753505469955295,0.3604194272813089,0.49753505469955295,0.3769433953583581,0.2699726291613709
168,10,Spatial,744,2001,0.7374149659863946,0.3022776863747214,0.2980398161069482,0.3022776863747214,0.2870446355753928,0.21431207642232927
169,10,Spatial,744,2002,0.7374149659863946,0.4502718289456205,0.3263920892464488,0.4502718289456205,0.33042681214746267,0.2455785580733265
170,10,Spatial,744,2003,0.7115646258503401,0.4791527452728072,0.35031518189412925,0.4791527452728072,0.36159721287922886,0.2563644558580853
171,10,Spatial,744,2004,0.6884353741496598,0.40312288779993244,0.2846106824759147,0.40312288779993244,0.2918536901279754,0.2120206639305592
172,10,Spatial,744,2005,0.7210884353741497,0.3993273124000887,0.2978056815456194,0.3993273124000887,0.3053777261416862,0.22639152062628223
173,10,Spatial,744,2006,0.7387755102040816,0.42379221557119134,0.3200209129988639,0.42379221557119134,0.3316748185740904,0.24517772576715668
174,10,Spatial,744,2007,0.7578231292517007,0.40218441689029927,0.319920818612936,0.40218441689029927,0.32311620373114486,0.23946595732186038
175,10,Spatial,744,2008,0.7115646258503401,0.4072765664508784,0.29355936185961,0.4072765664508784,0.3065667626487835,0.2229035153782902
176,10,Spatial,744,2009,0.7115646258503401,0.444947178204059,0.3069524846520803,0.444947178204059,0.3284490902601139,0.23646753244134747
177,10,Spatial,744,2010,0.7863945578231293,0.38368757118387187,0.31039731557093014,0.38368757118387187,0.3165521357628885,0.24465006627143795
178,10,Spatial,744,2011,0.6761904761904762,0.3816069347319347,0.27873558566961204,0.3816069347319347,0.26821315389721195,0.19508700180108507
179,10,Spatial,744,2012,0.7278911564625851,0.35834544019657955,0.2978828139325377,0.35834544019657955,0.274959673830314,0.20700401745258792
180,10,Spatial,744,2013,0.7074829931972789,0.32637524998430595,0.2887154861944778,0.32637524998430595,0.25615093744640594,0.19398472647708678
181,10,Spatial,744,2014,0.7442176870748299,0.38593028703322824,0.29703289456697635,0.38593028703322824,0.29630164248808316,0.22436959878806753
182,10,Spatial,744,2015,0.7537414965986394,0.43808529038848915,0.32455359155156316,0.43808529038848915,0.333359952396821,0.24703812407507167
183,10,Spatial,744,2016,0.7482993197278912,0.40414984912644764,0.30791406527276893,0.40414984912644764,0.31038349745586674,0.23264639928623643
184,10,Spatial,744,2017,0.7020408163265306,0.38748597081930414,0.2856448999810375,0.38748597081930414,0.28069900873223247,0.20688430746786654
185,10,Spatial,744,2018,0.7537414965986394,0.4111400897101358,0.31891645119407924,0.4111400897101358,0.31900829943250586,0.2377594141869608
186,10,Spatial,744,2019,0.7414965986394558,0.38275615316056494,0.2978132311450592,0.38275615316056494,0.3015401417989098,0.2265865273816726
187,10,Spatial,744,2020,0.7387755102040816,0.4106249143013849,0.3070688632689826,0.4106249143013849,0.31843168686381784,0.23464070650850652
188,10,Spatial,744,2021,0.7387755102040816,0.4172994504996475,0.3058537967605807,0.4172994504996475,0.3160498906965338,0.23335539905800326
189,10,Spatial,744,2022,0.7442176870748299,0.43382535635412434,0.3144607107809061,0.43382535635412434,0.32605860713958384,0.24055119295125668
190,10,Spatial,745,1985,0.49295774647887325,0.47949735449735453,0.32016129032258067,0.3835978835978836,0.2932118758434548,0.19748917748917746
191,10,Spatial,745,1986,0.4647887323943662,0.4566954926624738,0.32652272727272724,0.365356394129979,0.30384121654981733,0.21812865497076023
192,10,Spatial,745,1987,0.43661971830985913,0.4476495726495726,0.3211764705882353,0.35811965811965807,0.2794019933554817,0.18555555555555556
193,10,Spatial,745,1988,0.5070422535211268,0.39133986928104575,0.32290598290598294,0.3130718954248366,0.29080107676598904,0.19930735930735932
194,10,Spatial,745,1989,0.5352112676056338,0.5071895424836601,0.37320454545454546,0.4057516339869281,0.341726266886729,0.25104584649534706
195,10,Spatial,745,1990,0.49295774647887325,0.46683006535947713,0.34924999999999995,0.3734640522875817,0.32294316723071537,0.2426029526029526
196,10,Spatial,745,1991,0.5492957746478874,0.46338383838383834,0.3415238095238095,0.37070707070707065,0.3320588235294118,0.25090909090909086
197,10,Spatial,745,1992,0.5211267605633803,0.4954166666666666,0.39620202020202017,0.3963333333333333,0.338006968641115,0.24727226158968668
198,10,Spatial,745,1993,0.4507042253521127,0.4125,0.3487096774193549,0.32999999999999996,0.2882051282051282,0.19480519480519481
199,10,Spatial,745,1994,0.4507042253521127,0.40208333333333335,0.3591491841491842,0.32166666666666666,0.29404364569961483,0.20689865689865689
200,10,Spatial,745,1995,0.49295774647887325,0.45375,0.35538720538720536,0.363,0.3025783972125436,0.20689075630252102
201,10,Spatial,745,1996,0.4647887323943662,0.3858333333333333,0.34245967741935485,0.30866666666666664,0.26785123054850457,0.17586819959701316
