,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
22,315.34119354238555,22,1988,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
23,655.6979929780381,33,1988,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
24,43918.37996574166,3,1989,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
25,54646.099361046254,4,1989,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
26,10484.65354131482,12,1989,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
27,265214.6948903448,21,1989,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
28,334.4353549096447,22,1989,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
29,1287.477928015403,33,1989,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
30,25005.390219428828,3,1990,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
31,63461.02449172447,4,1990,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
32,28954.84897099287,12,1990,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
33,256146.60960692115,21,1990,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
34,1063.136763339724,22,1990,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
35,1254.730988974398,33,1990,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
36,17348.350815967315,3,1991,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
37,58722.759958500574,4,1991,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
38,32620.703917249863,12,1991,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
39,263569.7907022798,21,1991,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
40,1954.911220348336,22,1991,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
41,1669.224427035969,33,1991,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
42,12340.384566785162,3,1992,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
43,37590.80940313293,4,1992,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
44,32751.31868955449,12,1992,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
45,292418.1225208801,21,1992,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
46,443.22827241914587,22,1992,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
47,341.87758860073893,33,1992,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
48,13450.136650272005,3,1993,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
49,13149.061321169713,4,1993,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
50,34389.54965493281,12,1993,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
51,312186.190315111,21,1993,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
52,2478.060150617699,22,1993,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
53,232.7429492736337,33,1993,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
54,32195.15081755814,3,1994,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
55,30074.004093608677,4,1994,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
56,8547.790197487468,12,1994,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
57,303729.1320635434,21,1994,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
58,32.422949043519274,22,1994,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
59,1307.2409201288417,33,1994,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
60,22351.959447031757,3,1995,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,42538.79944775265,4,1995,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,16306.283873864832,12,1995,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,293692.2681197467,21,1995,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,325.5772879227938,22,1995,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,670.8528650397114,33,1995,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
66,20432.44440085902,3,1996,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,40156.32704668121,4,1996,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,9127.86313005646,12,1996,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,304864.35349523573,21,1996,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,148.5110878979012,22,1996,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,1156.2418806335688,33,1996,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
72,12585.60440232722,3,1997,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,40345.65521559359,4,1997,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,15437.067675843273,12,1997,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,306320.50560508005,21,1997,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,690.6400949294886,22,1997,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,506.2680476110129,33,1997,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
78,23519.16428009438,3,1998,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,46129.8263327189,4,1998,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,13160.029072753789,12,1998,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,291351.4900852426,21,1998,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,1383.884594609398,22,1998,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,341.3466759565529,33,1998,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
84,18881.73607880958,3,1999,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,50770.15759131642,4,1999,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,14414.877257118658,12,1999,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,291098.9233228927,21,1999,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,422.3125730516388,22,1999,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,297.73421817605407,33,1999,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
90,17980.7832649074,3,2000,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,68316.08394508022,4,2000,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,8845.086533760876,12,2000,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,280019.88442731294,21,2000,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,514.3755473265164,22,2000,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,209.52732298528923,33,2000,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
96,12641.698236602017,3,2001,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,72144.48352361571,4,2001,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,9829.603372528058,12,2001,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,280302.967129505,21,2001,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,797.471838807231,22,2001,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,169.5169403198244,33,2001,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
102,16703.100231717355,3,2002,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,67577.79591015026,4,2002,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,8499.656354967166,12,2002,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,282476.22438960226,21,2002,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,314.7502567310286,22,2002,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,314.2138982245947,33,2002,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
108,23824.610899461382,3,2003,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,51536.37167023213,4,2003,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,11136.785858088446,12,2003,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,288803.86705563933,21,2003,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,102.03982388913636,22,2003,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,482.065734058384,33,2003,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
114,16234.63391969162,3,2004,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,47583.299206458,4,2004,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,10132.684601741148,12,2004,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,299767.205915207,21,2004,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,1492.6817452417197,22,2004,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,675.2356530382343,33,2004,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
120,16330.900055354829,3,2005,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,35427.150999542435,4,2005,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,9378.472545260813,12,2005,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,313337.62270026305,21,2005,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,985.4473258084648,22,2005,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,426.1474151418165,33,2005,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
126,14337.196051774044,3,2006,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,36472.698031971,4,2006,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,11769.79931185476,12,2006,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,311724.2731064562,21,2006,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,1141.6462998792947,22,2006,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,440.1282394331862,33,2006,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
132,15501.090504039905,3,2007,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,41595.2904090544,4,2007,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,16949.539431022335,12,2007,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,300724.3308227933,21,2007,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,299.39057443814136,22,2007,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,816.0993000192467,33,2007,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
138,13266.366511628576,3,2008,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,53631.877538863766,4,2008,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,19327.76872069573,12,2008,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,288924.8525407616,21,2008,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,538.7570816075937,22,2008,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,196.1186478148934,33,2008,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
144,15783.222376945783,3,2009,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,67511.8546868847,4,2009,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,25881.614203949757,12,2009,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,265420.8056528957,21,2009,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,1113.7715949839624,22,2009,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,174.47252572591145,33,2009,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
150,31643.67340050973,3,2010,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,72595.92683825699,4,2010,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,16314.81229912771,12,2010,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,254265.29631663387,21,2010,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,862.2752720008749,22,2010,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,203.7569148606244,33,2010,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
156,17755.497083862094,3,2011,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,64743.36371698777,4,2011,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,44798.68593599462,12,2011,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,246849.8758680825,21,2011,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,1417.5217277338745,22,2011,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,320.7967087256577,33,2011,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
162,13226.815670019922,3,2012,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,67985.4644877134,4,2012,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,29822.022358302795,12,2012,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,263205.230373076,21,2012,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,1192.835870556782,22,2012,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,453.3722817181271,33,2012,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
168,26201.67955932892,3,2013,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,47964.31595659676,4,2013,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,5273.078129481774,12,2013,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,295920.14407556376,21,2013,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,316.8360758832148,22,2013,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,209.68724451961745,33,2013,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
174,12498.116177605883,3,2014,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,39706.14799938566,4,2014,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,9548.71172548618,12,2014,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,312648.6826452313,21,2014,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,1380.9486996570083,22,2014,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,103.13379401515576,33,2014,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
180,10629.391393825928,3,2015,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,6628.437256204438,4,2015,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,8989.149931995978,12,2015,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,348462.4065223766,21,2015,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,1010.0055283381012,22,2015,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,166.35040862534467,33,2015,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
186,8805.7718025062,3,2016,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,15622.948092170504,4,2016,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,7250.222439515148,12,2016,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,342150.32025433285,21,2016,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,1943.7455036829724,22,2016,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,112.73294916992188,33,2016,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
192,10370.51973043126,3,2017,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,11777.000140668912,4,2017,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,13561.285625878283,12,2017,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,339556.49893491075,21,2017,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,580.3695000050993,22,2017,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,40.06710947603116,33,2017,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
198,10075.522934524102,3,2018,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,47494.90919528375,4,2018,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,7828.530380226085,12,2018,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,309256.84325400187,21,2018,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,1155.1394930893898,22,2018,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,74.79578426513675,33,2018,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
204,12636.4246221732,3,2019,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,59737.461306932695,4,2019,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,6190.061021428197,12,2019,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,295564.9902556237,21,2019,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,1629.0757512501289,22,2019,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,127.7280839538575,33,2019,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
210,29134.8847981866,3,2020,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,42169.27728572538,4,2020,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,6046.2157702453205,12,2020,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,296934.04708287853,21,2020,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,1155.0168714225013,22,2020,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,446.2992329017308,33,2020,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
216,21510.88913445573,3,2021,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,17926.107827576383,4,2021,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,14068.379485215084,12,2021,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,320634.49686423904,21,2021,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,1475.7162040189282,22,2021,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,270.1515258775655,33,2021,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
222,14500.536202369763,3,2022,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,45036.28610488446,4,2022,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,7197.575684097282,12,2022,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,305095.8100748785,21,2022,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,3846.422286658301,22,2022,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,209.1106884825224,33,2022,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
228,12679.382802397937,3,2023,Temporal,773,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,42438.00382242962,4,2023,Temporal,773,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,16317.779400796957,12,2023,Temporal,773,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,299190.1407793781,21,2023,Temporal,773,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,4995.96852634224,22,2023,Temporal,773,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,71.06589255014455,27,2023,Temporal,773,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
234,193.3998174743653,33,2023,Temporal,773,13,Water,Natural,#112013,#32a65e,cobertura
235,583498.6815357433,3,1985,Temporal,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
236,621994.2939344894,4,1985,Temporal,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
237,10382.478723428654,12,1985,Temporal,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
238,54552.47801840193,21,1985,Temporal,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
239,30630.2315470609,22,1985,Temporal,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
240,19.634636135876224,27,1985,Temporal,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
241,26364.517090157227,33,1985,Temporal,751,13,Water,Natural,#112013,#32a65e,cobertura
242,556185.5738709915,3,1986,Temporal,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
243,654514.955708428,4,1986,Temporal,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
244,31566.445197311798,12,1986,Temporal,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
245,45659.77961553566,21,1986,Temporal,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
246,19384.2020060296,22,1986,Temporal,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
247,14.10728288983514,27,1986,Temporal,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
248,20117.25180430394,33,1986,Temporal,751,13,Water,Natural,#112013,#32a65e,cobertura
249,455067.6267626577,3,1987,Temporal,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
250,721040.5733894764,4,1987,Temporal,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
251,45746.14712931533,12,1987,Temporal,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
252,68608.82878419352,21,1987,Temporal,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
253,20322.95381709051,22,1987,Temporal,751,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
254,15.129427611323342,27,1987,Temporal,751,13,Not Observed,Not Observed,#ffefc3,#112013,cobertura
255,16641.0561751779,33,1987,Temporal,751,13,Water,Natural,#112013,#32a65e,cobertura
256,445116.993409058,3,1988,Temporal,751,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
257,752077.0445978453,4,1988,Temporal,751,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
258,45920.13042402648,12,1988,Temporal,751,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
259,45324.039572417925,21,1988,Temporal,751,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
