,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
1992,705106.7962905818,21,2011,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1993,51750.67011112883,22,2011,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1994,9133.400627226176,33,2011,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
1995,69706.12568295954,3,2012,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1996,711453.4259651656,4,2012,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1997,202690.64578868943,12,2012,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
1998,771684.2611600175,21,2012,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1999,39742.31430205358,22,2012,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2000,11187.68356041522,33,2012,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2001,65055.499739160725,3,2013,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2002,835770.6062176869,4,2013,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2003,172134.46243844423,12,2013,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2004,770627.0928439385,21,2013,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2005,26497.39301000552,22,2013,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2006,3656.2055874182233,33,2013,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2007,90365.07854345124,3,2014,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2008,767632.5829137787,4,2014,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2009,170313.8682089595,12,2014,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2010,823331.7124504274,21,2014,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2011,24196.043992638075,22,2014,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2012,2502.286002492696,33,2014,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2013,90343.64333273024,3,2015,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2014,618638.6004988941,4,2015,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2015,217385.0473088259,12,2015,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2016,930941.272094934,21,2015,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2017,18852.148420280864,22,2015,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2018,2090.2347279947653,33,2015,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2019,99025.48517401276,3,2016,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2020,751494.9639602363,4,2016,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2021,223087.5075410687,12,2016,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2022,769706.4790304191,21,2016,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2023,30518.67616314801,22,2016,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2024,4420.222126210942,33,2016,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2025,69785.26702085236,3,2017,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2026,770834.8605925449,4,2017,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2027,187384.76207638852,12,2017,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2028,822986.588931885,21,2017,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2029,22909.032842085548,22,2017,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2030,3713.719164851756,33,2017,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2031,58336.96200821186,3,2018,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2032,812635.0101246154,4,2018,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2033,186199.35798337968,12,2018,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2034,794250.6593964684,21,2018,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2035,23546.36633815676,22,2018,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2036,2245.472774533136,33,2018,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2037,88654.95545344731,3,2019,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2038,775832.7148075637,4,2019,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2039,221939.75480416956,12,2019,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2040,744673.9895461359,21,2019,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2041,45153.97773802684,22,2019,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2042,2116.416497380994,33,2019,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2043,85664.81564393724,3,2020,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2044,799622.1572649658,4,2020,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2045,163375.42872417753,12,2020,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2046,797952.5831012246,21,2020,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2047,20229.23584299192,22,2020,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2048,2907.193041033124,33,2020,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2049,97881.0022314073,3,2021,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2050,763237.8069571273,4,2021,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2051,187895.33893386924,12,2021,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2052,805919.853250188,21,2021,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2053,20435.8754964403,22,2021,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2054,2494.593562905197,33,2021,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2055,111891.6144178508,3,2022,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2056,772187.0482890027,4,2022,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2057,185997.91088827912,12,2022,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2058,762988.4077417353,21,2022,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2059,42226.64611152196,22,2022,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2060,2850.694162763902,33,2022,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2061,96243.04908168338,3,2023,GTB,7742,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2062,604207.7144895337,4,2023,GTB,7742,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2063,266006.4304049176,12,2023,GTB,7742,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2064,775676.7653977342,21,2023,GTB,7742,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2065,91708.67634544257,22,2023,GTB,7742,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2066,2514.909588335656,33,2023,GTB,7742,11,Water,Natural,#112013,#32a65e,cobertura
2067,238951.58826559383,3,1985,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2068,3437054.8431820786,4,1985,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2069,442774.6681770534,12,1985,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2070,544232.1906396536,21,1985,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2071,65984.19168580908,22,1985,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2072,12861.526167606262,33,1985,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2073,141769.07665802576,3,1986,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2074,5146052.785705933,4,1986,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2075,587097.9637454456,12,1986,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2076,1214474.4583643212,21,1986,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2077,125174.13503321302,22,1986,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2078,10144.088522141614,33,1986,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2079,133749.74731470973,3,1987,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2080,5222023.215684953,4,1987,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2081,625070.1597471157,12,1987,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2082,1145120.3201845193,21,1987,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2083,88716.87165512942,22,1987,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2084,9970.966928210184,33,1987,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2085,178407.28521977592,3,1988,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2086,5315778.557240715,4,1988,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2087,531223.0765051313,12,1988,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2088,1126241.5670554726,21,1988,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2089,63402.68601958133,22,1988,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2090,9800.643111381396,33,1988,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2091,82593.41154706915,3,1989,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2092,5293100.862735982,4,1989,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2093,515686.3716985802,12,1989,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2094,1215986.3854483787,21,1989,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2095,102863.16357543868,22,1989,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2096,9452.047002801775,33,1989,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2097,117086.11364435278,3,1990,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2098,4757129.65091977,4,1990,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2099,834345.148050368,12,1990,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2100,1413156.3079781395,21,1990,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2101,92908.64956551798,22,1990,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2102,9934.678914956428,33,1990,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2103,100020.60595089996,3,1991,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2104,5292759.074846013,4,1991,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2105,515672.6367696453,12,1991,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2106,1258688.4594488037,21,1991,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2107,48603.48267962085,22,1991,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2108,8947.736879517193,33,1991,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2109,144049.7423770801,3,1992,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2110,5177238.682448114,4,1992,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2111,657105.4700831029,12,1992,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2112,1082988.920417877,21,1992,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2113,155223.08997676292,22,1992,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2114,6981.230236047988,33,1992,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2115,131915.49986788258,3,1993,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2116,5038855.813326802,4,1993,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2117,1061442.697185201,12,1993,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2118,850183.1328284994,21,1993,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2119,133980.78728732385,22,1993,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2120,5244.787191757727,33,1993,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2121,98162.66240358129,3,1994,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2122,4595419.128510503,4,1994,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2123,838248.2255767704,12,1994,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2124,1568552.770891406,21,1994,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2125,116837.64926757054,22,1994,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2126,7197.076145233357,33,1994,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2127,143575.57339374276,3,1995,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2128,5019698.770427985,4,1995,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2129,681495.3414813807,12,1995,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2130,1230946.1420570572,21,1995,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2131,131801.67193865025,22,1995,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2132,9205.0677765781,33,1995,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2133,172767.40184963567,3,1996,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2134,5173190.582708444,4,1996,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2135,649239.3884644007,12,1996,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2136,1148228.9516395442,21,1996,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2137,73243.26287195146,22,1996,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2138,8194.423581774441,33,1996,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2139,109221.75287525958,3,1997,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2140,5389870.653376176,4,1997,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2141,539220.1747175334,12,1997,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2142,1054580.0478804188,21,1997,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2143,121534.9866307571,22,1997,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2144,10308.533811855312,33,1997,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2145,189104.0420179749,3,1998,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2146,5088839.990149844,4,1998,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2147,888588.4064930966,12,1998,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2148,933272.963458046,21,1998,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2149,114474.39407602586,22,1998,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2150,4445.51626225076,33,1998,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2151,162948.68583190342,3,1999,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2152,4978978.328851626,4,1999,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2153,870732.2035461979,12,1999,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2154,1078225.5259688692,21,1999,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2155,126366.50724505977,22,1999,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2156,7009.3856768348505,33,1999,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2157,178615.8627533583,3,2000,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2158,5090215.058999315,4,2000,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2159,693553.1426055862,12,2000,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2160,1083255.76313259,21,2000,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2161,170274.65924455086,22,2000,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2162,8717.275185658948,33,2000,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2163,141114.99479757124,3,2001,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2164,5478420.650076539,4,2001,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2165,570209.0301366736,12,2001,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2166,939204.2501853496,21,2001,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2167,87230.19936038177,22,2001,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2168,8510.498814771374,33,2001,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2169,124673.4947643335,3,2002,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2170,5129881.711708597,4,2002,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2171,768126.384097852,12,2002,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2172,1065792.9255566811,21,2002,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2173,122290.66807194604,22,2002,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2174,13411.097842114805,33,2002,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2175,139828.8643484147,3,2003,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2176,5305905.993634457,4,2003,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2177,713153.7688830845,12,2003,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2178,888979.8192822986,21,2003,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2179,162586.78462457744,22,2003,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2180,10373.27635505976,33,2003,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2181,225051.9270224153,3,2004,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2182,4692012.465975369,4,2004,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2183,963288.4031651018,12,2004,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2184,1146393.1792676812,21,2004,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2185,178424.5229400949,22,2004,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2186,18446.622416854894,33,2004,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2187,129937.97592603396,3,2005,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2188,4710429.288886313,4,2005,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2189,966447.4121470664,12,2005,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2190,1200959.9125338458,21,2005,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2191,202616.30353162624,22,2005,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2192,13414.074071029694,33,2005,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2193,138781.05041958665,3,2006,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2194,5107812.792126804,4,2006,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2195,553000.1113155141,12,2006,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2196,1254192.2610771018,21,2006,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2197,157864.82176690325,22,2006,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2198,12795.834209625536,33,2006,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2199,102309.96496117378,3,2007,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2200,5127868.774711248,4,2007,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2201,726010.2402257426,12,2007,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2202,1093893.0974960723,21,2007,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2203,162006.2038881714,22,2007,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2204,12288.284271816272,33,2007,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2205,166831.94662205345,3,2008,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2206,4987199.356235479,4,2008,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2207,630642.7528205693,12,2008,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2208,1226736.5048056834,21,2008,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2209,193454.35393821023,22,2008,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2210,19625.84117207539,33,2008,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2211,172491.24309632572,3,2009,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2212,4847307.557702437,4,2009,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2213,789055.5247297134,12,2009,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2214,1274157.104754051,21,2009,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2215,125812.60309033784,22,2009,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2216,15734.839654382307,33,2009,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2217,127145.32259991932,3,2010,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2218,5226364.170739043,4,2010,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2219,528462.2457113327,12,2010,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2220,1232244.4826230148,21,2010,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2221,95683.38818901104,22,2010,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2222,14060.847056343851,33,2010,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2223,436177.28358560527,3,2011,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2224,4936794.561066493,4,2011,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2225,661362.0284591748,12,2011,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2226,804613.7425143807,21,2011,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2227,138641.44918473685,22,2011,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2228,20163.104729168157,33,2011,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2229,142109.63116630423,3,2012,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2230,5128804.517586162,4,2012,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2231,940381.4638770669,12,2012,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2232,789267.6256818512,21,2012,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2233,209816.6597860915,22,2012,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2234,8842.608328685983,33,2012,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2235,154030.51235540083,3,2013,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2236,5212238.665735417,4,2013,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2237,993312.0519935092,12,2013,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2238,720514.5232640542,21,2013,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2239,135921.95225436843,22,2013,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2240,7966.334507350078,33,2013,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2241,166611.7645227988,3,2014,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2242,5226868.617672739,4,2014,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2243,790488.5619464134,12,2014,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2244,867816.6219477274,21,2014,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2245,163629.04884963,22,2014,GTB,744,11,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2246,9178.75943311193,33,2014,GTB,744,11,Water,Natural,#112013,#32a65e,cobertura
2247,191046.96853677148,3,2015,GTB,744,11,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2248,5467358.781750861,4,2015,GTB,744,11,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2249,652680.5265290787,12,2015,GTB,744,11,Grassland,Natural,#d6bc74,#32a65e,cobertura
2250,804368.5795828205,21,2015,GTB,744,11,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
