,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
2350,7066.306900986944,33,2013,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2351,505445.45545879897,3,2014,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2352,1345608.1437685157,4,2014,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2353,89085.90987787762,12,2014,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2354,1227661.8184793394,21,2014,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2355,11678.875823092052,22,2014,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2356,4820.558821332839,33,2014,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2357,588804.1176200021,3,2015,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2358,1316541.7673724657,4,2015,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2359,115221.27278456584,12,2015,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2360,1154378.9394695626,21,2015,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2361,4601.512393923294,22,2015,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2362,4753.152588190761,33,2015,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2363,549427.8460319205,3,2016,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2364,1321023.502599436,4,2016,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2365,143950.23811268862,12,2016,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2366,1155767.8954510123,21,2016,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2367,8947.876310322601,22,2016,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2368,5183.403723412045,33,2016,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2369,490700.9725157366,3,2017,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2370,1484170.41899111,4,2017,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2371,107514.96819952338,12,2017,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2372,1090720.606171677,21,2017,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2373,6243.129985146928,22,2017,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2374,4950.666365564726,33,2017,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2375,495567.0893751559,3,2018,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2376,1552667.1560810695,4,2018,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2377,62357.6493960703,12,2018,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2378,1063628.6896199055,21,2018,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2379,3755.691130098133,22,2018,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2380,6324.486626441205,33,2018,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2381,532022.0227152638,3,2019,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2382,1522352.512208443,4,2019,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2383,111627.68135521527,12,2019,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2384,1009097.1529345145,21,2019,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2385,5441.834475591518,22,2019,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2386,3759.558539782729,33,2019,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2387,533132.6000998635,3,2020,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2388,1384988.2627709513,4,2020,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2389,110406.64873386706,12,2020,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2390,1140442.399922405,21,2020,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2391,9189.118762664642,22,2020,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2392,6141.731938943673,33,2020,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2393,518966.1319942079,3,2021,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2394,1475659.9251051748,4,2021,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2395,128395.3971973382,12,2021,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2396,1049405.1987649924,21,2021,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2397,6752.986526991938,22,2021,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2398,5121.122639941304,33,2021,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2399,594378.9652438815,3,2022,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2400,1448525.712107636,4,2022,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2401,139851.26683956807,12,2022,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2402,980145.6134356238,21,2022,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2403,15251.474991600588,22,2022,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2404,6147.72961043374,33,2022,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2405,520154.1602735655,3,2023,SpatialV3,7741,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2406,1302358.0650682838,4,2023,SpatialV3,7741,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2407,175810.1137043618,12,2023,SpatialV3,7741,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
2408,1161540.3117404697,21,2023,SpatialV3,7741,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2409,17868.95074954508,22,2023,SpatialV3,7741,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2410,6569.160692473066,33,2023,SpatialV3,7741,30,Water,Natural,#112013,#32a65e,cobertura
2411,132205.57325567116,3,1985,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2412,1116904.1289843242,4,1985,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2413,598274.5902452699,21,1985,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2414,10820.82287309586,22,1985,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2415,55968.403052597605,33,1985,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2416,268108.3971554245,3,1986,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2417,804155.9646600257,4,1986,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2418,774475.3805090482,21,1986,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2419,16765.315583955697,22,1986,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2420,50668.46050234641,33,1986,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2421,53435.54495030936,3,1987,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2422,996325.0346470427,4,1987,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2423,802630.2279149246,21,1987,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2424,23187.08554247258,22,1987,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2425,38595.62535611221,33,1987,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2426,80563.23207301277,3,1988,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2427,1091704.5224185674,4,1988,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2428,680624.4494745899,21,1988,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2429,17626.972110920236,22,1988,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2430,43654.34233366093,33,1988,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2431,131871.88128046322,3,1989,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2432,1077880.3057543242,4,1989,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2433,632142.8499131605,21,1989,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2434,22520.207373092057,22,1989,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2435,49758.27408987114,33,1989,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2436,71003.60494984213,3,1990,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2437,1057207.29992335,4,1990,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2438,723745.4291358519,21,1990,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2439,21184.929058416183,22,1990,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2440,41032.25534340751,33,1990,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2441,83389.96235812415,3,1991,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2442,968620.6373514225,4,1991,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2443,790465.8015937626,21,1991,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2444,29204.58014557877,22,1991,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2445,42492.53696203204,33,1991,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2446,69401.38211847359,3,1992,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2447,1006170.8718264352,4,1992,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2448,776750.1928220292,21,1992,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2449,25620.384398242688,22,1992,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2450,36230.68724562458,33,1992,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2451,75275.88195224297,3,1993,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2452,1133130.4272022443,4,1993,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2453,633825.6002724667,21,1993,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2454,42713.99404248439,22,1993,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2455,29227.61494144041,33,1993,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2456,188635.3338382536,3,1994,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2457,996814.5506803972,4,1994,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2458,659259.9216308362,21,1994,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2459,29212.810214038727,22,1994,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2460,40250.9020473382,33,1994,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2461,68624.87924233965,3,1995,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2462,902702.7742505848,4,1995,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2463,847131.7502932926,21,1995,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2464,56923.91107222509,22,1995,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2465,38790.20355243068,33,1995,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2466,48402.19513774722,3,1996,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2467,791268.7314892608,4,1996,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2468,962107.253482092,21,1996,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2469,68554.51606747489,22,1996,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2470,43840.82223419952,33,1996,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2471,57828.58356850597,3,1997,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2472,957906.245312857,4,1997,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2473,787834.5122165196,21,1997,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2474,71841.09170255238,22,1997,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2475,38763.08561061034,33,1997,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2476,41313.67894416852,3,1998,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2477,1006274.1440208204,4,1998,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2478,809988.2956482113,21,1998,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2479,24583.833360950684,22,1998,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2480,32013.56643677412,33,1998,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2481,40263.57638342084,3,1999,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2482,1008152.769395029,4,1999,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2483,801947.5005325679,21,1999,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2484,30560.944110502776,22,1999,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2485,33248.7279893326,33,1999,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2486,89753.16524819421,3,2000,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2487,927227.4804990812,4,2000,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2488,823428.3342690514,21,2000,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2489,35844.90656154773,22,2000,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2490,37919.63183293532,33,2000,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2491,38910.541344884376,3,2001,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2492,1053871.5635999616,4,2001,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2493,755066.0438008935,21,2001,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2494,32540.035389312856,22,2001,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2495,33785.33427579878,33,2001,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2496,95224.22005223866,3,2002,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2497,927831.1868293368,4,2002,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2498,824556.9400247479,21,2002,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2499,28497.720238862403,22,2002,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2500,38063.45126561864,33,2002,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2501,65800.67925708296,3,2003,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2502,942960.3738975,4,2003,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2503,849874.3734544461,21,2003,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2504,17960.807515400287,22,2003,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2505,37577.28428635308,33,2003,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2506,61151.23048704516,3,2004,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2507,994235.5295462676,4,2004,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2508,773068.5784839126,21,2004,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2509,29156.803121881818,22,2004,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2510,56561.37677173003,33,2004,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2511,72212.10058397893,3,2005,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2512,1067212.1669186575,4,2005,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2513,703264.506111583,21,2005,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2514,24203.93019205951,22,2005,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2515,47280.81460453632,33,2005,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2516,80110.53399695148,3,2006,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2517,812391.5595930151,4,2006,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2518,947226.5218489034,21,2006,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2519,26287.048008840826,22,2006,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2520,48157.85496305858,33,2006,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2521,95577.41380084014,3,2007,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2522,1074046.49456585,4,2007,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2523,673074.1742355117,21,2007,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2524,24306.82198022443,22,2007,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2525,47168.61382843804,33,2007,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2526,91574.16789522392,3,2008,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2527,904216.0624180645,4,2008,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2528,836463.6653863214,21,2008,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2529,23927.80589711674,22,2008,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2530,57991.816814148566,33,2008,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2531,177711.30749438878,3,2009,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2532,992319.0198894026,4,2009,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2533,664493.5334755565,21,2009,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2534,19925.005397709887,22,2009,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2535,59724.65215383614,33,2009,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2536,255200.32613325556,3,2010,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2537,816200.7855202772,4,2010,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2538,768313.899224853,21,2010,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2539,21170.642779812955,22,2010,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2540,53287.86475270109,33,2010,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2541,321673.67273026187,3,2011,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2542,857144.1033358155,4,2011,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2543,664665.9921421265,21,2011,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2544,21906.11563351017,22,2011,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2545,48783.6345690918,33,2011,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2546,62070.669328886295,3,2012,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2547,1041131.3706199834,4,2012,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2548,736194.5154198651,21,2012,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2549,33302.7011922912,22,2012,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2550,41474.26184986255,33,2012,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2551,101632.78252171195,3,2013,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2552,1130761.769610117,4,2013,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2553,607969.6949696402,21,2013,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2554,30514.88031962114,22,2013,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2555,43294.39098977389,33,2013,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2556,45241.25933941941,3,2014,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2557,991314.5025490404,4,2014,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2558,812303.8145637421,21,2014,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2559,31016.95261666552,22,2014,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2560,34296.98934200555,33,2014,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2561,35839.42041540388,3,2015,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2562,919816.7274420392,4,2015,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2563,894021.2869586095,21,2015,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2564,34732.684824286895,22,2015,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2565,29763.39877047844,33,2015,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2566,36443.24399233016,3,2016,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2567,912350.6357423434,4,2016,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2568,880125.3934896657,21,2016,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2569,53466.47774799082,22,2016,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2570,31787.767438516377,33,2016,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2571,37389.64660967959,3,2017,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2572,1096232.155554219,4,2017,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2573,714190.8526670825,21,2017,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2574,34657.84177568593,22,2017,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2575,31703.021804191787,33,2017,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2576,52345.29846656302,3,2018,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2577,1157713.0082539015,4,2018,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2578,625967.2784960931,21,2018,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2579,29007.22165578183,22,2018,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2580,49140.71153844027,33,2018,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2581,44211.88476622203,3,2019,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2582,1101784.606417462,4,2019,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2583,705213.5126079696,21,2019,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2584,20978.93162960065,22,2019,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2585,41984.58298956764,33,2019,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2586,74618.62510093594,3,2020,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2587,1095352.388475688,4,2020,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2588,669880.5381130301,21,2020,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2589,26529.28443304284,22,2020,SpatialV3,755,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2590,47792.68228806296,33,2020,SpatialV3,755,30,Water,Natural,#112013,#32a65e,cobertura
2591,44878.95820683,3,2021,SpatialV3,755,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2592,1118748.5379388763,4,2021,SpatialV3,755,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2593,676969.602649346,21,2021,SpatialV3,755,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
