,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
46,197.510860081596,12,1993,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
47,181.86742460973417,21,1993,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
48,9.094224393310547,22,1993,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
49,0.1728192565917968,33,1993,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
50,246.0283873806345,3,1994,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
51,662.8111216668105,4,1994,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
52,174.5161440228395,12,1994,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
53,250.22034887314751,21,1994,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
54,4.775471677030676,22,1994,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
55,1.4687175415039064,33,1994,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
56,327.1973957144472,3,1995,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
57,598.5614183093995,4,1995,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
58,153.3633465906003,12,1995,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
59,256.57809917111865,21,1995,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
60,2.5958510626340376,22,1995,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
61,1.524080313768574,33,1995,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
62,266.9462377881343,3,1996,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
63,618.3073590254729,4,1996,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
64,191.4626582898191,12,1996,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
65,255.9145325765693,21,1996,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
66,7.102993850624233,22,1996,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
67,0.0864096313476562,33,1996,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
68,266.31510010967185,3,1997,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
69,742.6364530121907,4,1997,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
70,149.39794967730387,12,1997,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
71,170.7808369036031,21,1997,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
72,6.373752446719899,22,1997,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
73,4.316099012475108,33,1997,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
74,308.24126840992835,3,1998,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
75,703.0309016730821,4,1998,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
76,182.74244827962264,12,1998,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
77,143.63278880878534,21,1998,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
78,1.556638010301777,22,1998,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
79,0.6161459802485447,33,1998,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
80,333.46230643904227,3,1999,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
81,645.466450512745,4,1999,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
82,166.0274006266757,12,1999,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
83,193.11865547739103,21,1999,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
84,1.7453781061150044,22,1999,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
85,305.87460717701714,3,2000,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
86,613.8908579436198,4,2000,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
87,193.23495491435983,12,2000,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
88,219.56212539952944,21,2000,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
89,4.856071098896101,22,2000,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
90,2.40157462854722,33,2000,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
91,314.69513131283145,3,2001,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
92,549.021317592944,4,2001,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
93,204.2487355331127,12,2001,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
94,269.0962558070287,21,2001,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
95,1.6015443213848042,22,2001,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
96,1.1572065946691177,33,2001,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
97,302.69918597349925,3,2002,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
98,591.3478769172738,4,2002,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
99,208.2012873962168,12,2002,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
100,227.12695356713408,21,2002,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
101,4.466011543495328,22,2002,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
102,5.97887576435164,33,2002,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
103,322.58962274497964,3,2003,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
104,709.9040381615264,4,2003,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
105,190.6075149634273,12,2003,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
106,111.94014343793089,21,2003,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
107,0.8922129943129594,22,2003,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
108,3.886658859791474,33,2003,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
109,294.3581341695399,3,2004,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
110,643.7675187609861,4,2004,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
111,176.6137781789509,12,2004,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
112,222.40686759566964,21,2004,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
113,0.3455888732910156,22,2004,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
114,2.3283035835296038,33,2004,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
115,296.5836415549378,3,2005,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
116,659.207238328524,4,2005,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
117,193.267295198664,12,2005,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
118,186.90966953156084,21,2005,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
119,3.3324041636747466,22,2005,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
120,0.5199423846076515,33,2005,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
121,265.26003146295346,3,2006,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
122,771.3885560671607,4,2006,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
123,193.8844794590615,12,2006,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
124,108.76869062176873,21,2006,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
125,0.5184335510253906,33,2006,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
126,254.3089288323382,3,2007,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,728.0558387302086,4,2007,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,175.50518428282516,12,2007,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,179.94109434759395,21,2007,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,0.1728433959960937,22,2007,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,1.836301573007621,33,2007,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
132,252.06092240581515,3,2008,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,705.3326184072004,4,2008,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,261.0305493079572,12,2008,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,111.0860323775229,21,2008,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,9.034910470784505,22,2008,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,1.2751581926891848,33,2008,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
138,255.26229398901904,3,2009,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,647.5044962273108,4,2009,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,259.4079720252903,12,2009,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,168.80752954946496,21,2009,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,7.039491312806375,22,2009,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,1.7984080580767463,33,2009,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
144,241.50175949178112,3,2010,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,762.0162205030019,4,2010,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,215.0381770194264,12,2010,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,116.3029532800774,21,2010,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,3.515412083883846,22,2010,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,1.4456687837967217,33,2010,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
150,265.6100164228138,3,2011,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,661.034998685044,4,2011,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,205.34876507702367,12,2011,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,205.0318371730908,21,2011,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,2.362660480023553,22,2011,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,0.4319133239746094,33,2011,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
156,228.4992075490444,3,2012,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,690.0071479454147,4,2012,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,198.68119954419927,12,2012,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,206.76503992527384,21,2012,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,2.922605021996591,22,2012,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,12.944991176039764,33,2012,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
162,228.2207477165913,3,2013,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,767.5453406792845,4,2013,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,209.9717030491969,12,2013,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,128.00830209896344,21,2013,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,4.3228539863377,22,2013,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,1.7512436315917963,33,2013,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
168,247.22369270596437,3,2014,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,719.8573989074241,4,2014,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,201.5227550884416,12,2014,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,112.36945374214922,21,2014,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,58.50125592184614,22,2014,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,0.3456347961425781,33,2014,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
174,238.2555920582016,3,2015,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,756.7482808018827,4,2015,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,160.0168164715697,12,2015,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,181.90107017214305,21,2015,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,1.2567896842926625,22,2015,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,1.6416419738769532,33,2015,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
180,262.4952264033065,3,2016,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,666.5346537265917,4,2016,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,131.74269484982975,12,2016,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,275.94956838194616,21,2016,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,3.029182689448338,22,2016,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,0.0688651108446308,33,2016,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
186,270.8186702069932,3,2017,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,759.5295217742047,4,2017,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,167.98823485818338,12,2017,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,137.8452603715249,21,2017,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,3.638503951056984,22,2017,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,300.07777652496884,3,2018,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
192,752.2261337314502,4,2018,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
193,180.22488645364257,12,2018,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
194,104.43610315085022,21,2018,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
195,2.642309882716758,22,2018,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
196,0.2129814183373544,33,2018,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
197,333.4995120537024,3,2019,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
198,715.1105207368282,4,2019,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
199,187.79295217289996,12,2019,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
200,103.2294513722619,21,2019,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
201,0.1877548262771905,22,2019,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
202,316.2254690103707,3,2020,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
203,780.6171159729724,4,2020,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
204,170.87190153478304,12,2020,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
205,69.77198615248734,21,2020,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
206,2.0353152386594284,22,2020,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
207,0.298403252695121,33,2020,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
208,335.7340422231174,3,2021,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
209,744.1760551487357,4,2021,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
210,177.8318778340424,12,2021,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
211,80.39064803969437,21,2021,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
212,1.6011591395239737,22,2021,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
213,0.0864087768554687,33,2021,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
214,318.377747721643,3,2022,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
215,674.6642299213988,4,2022,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
216,192.13529144016687,12,2022,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
217,152.35987192863942,21,2022,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
218,1.6781683691166895,22,2022,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
219,0.6048817810058594,33,2022,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
220,199.38538517805569,3,2023,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
221,624.3964126103436,4,2023,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
222,248.3148075807821,12,2023,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
223,265.373101575138,21,2023,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
224,2.177738587766161,22,2023,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
225,0.1727456298828125,33,2023,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
226,110513.29169739064,3,1985,FrequencyV2nat,7741,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
227,2172300.9047068544,4,1985,FrequencyV2nat,7741,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
228,115112.0019038045,12,1985,FrequencyV2nat,7741,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
229,767507.4368145313,21,1985,FrequencyV2nat,7741,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
230,6883.150732328708,22,1985,FrequencyV2nat,7741,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
231,11983.976373506172,33,1985,FrequencyV2nat,7741,15,Water,Natural,#112013,#32a65e,cobertura
232,110346.08326257904,3,1986,FrequencyV2nat,7741,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
233,2244854.708022525,4,1986,FrequencyV2nat,7741,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
234,161452.4513962554,12,1986,FrequencyV2nat,7741,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
