,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
61,1641945.6357694604,4,1995,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,26058.764046783977,12,1995,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,302512.7209528476,21,1995,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,5566.360425838127,22,1995,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,7442.240910874744,33,1995,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
66,20218.518442870565,3,1996,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,1633133.1298772364,4,1996,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,42283.5328209416,12,1996,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,295794.6013125731,21,1996,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,4744.765215586623,22,1996,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,8129.51587505175,33,1996,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
72,21075.53377869504,3,1997,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1635921.1956069926,4,1997,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,55458.237517413545,12,1997,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,281524.39918602485,21,1997,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,2514.028709286414,22,1997,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,7810.668745886372,33,1997,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
78,20267.611938171605,3,1998,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1636332.6712624345,4,1998,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,69260.99715143487,12,1998,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,272703.7134621956,21,1998,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,1753.6508665159936,22,1998,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,3985.418863508212,33,1998,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
84,19447.436954955025,3,1999,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,1617575.5597061592,4,1999,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,77957.67620076468,12,1999,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,282953.04255702754,21,1999,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,2347.345262507828,22,1999,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,4023.002862859293,33,1999,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
90,19743.03629185605,3,2000,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,1614905.9628601023,4,2000,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,79815.68966448215,12,2000,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,284100.5476956284,21,2000,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,1743.5941357386937,22,2000,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,3995.232896434196,33,2000,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
96,19840.31761632735,3,2001,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,1611625.5630705506,4,2001,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,71803.48327844836,12,2001,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,293751.5457295866,21,2001,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,3268.6863945889813,22,2001,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,4014.467454772958,33,2001,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
102,20290.15405438493,3,2002,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,1588741.2991780464,4,2002,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,70404.83725329234,12,2002,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,318212.49240472715,21,2002,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,2076.0452138143364,22,2002,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,4579.235439996324,33,2002,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
108,20504.1640569152,3,2003,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,1590645.4142464038,4,2003,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,68186.48694576927,12,2003,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,316521.8111727879,21,2003,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,2457.3009164419373,22,2003,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,5988.886205938698,33,2003,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
114,19849.296727336805,3,2004,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,1561609.7127537413,4,2004,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,64627.012199894416,12,2004,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,344028.7882057397,21,2004,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,4332.567711394666,22,2004,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,9856.6859461616,33,2004,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
120,19710.578492955246,3,2005,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,1530541.903960497,4,2005,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,59422.18503960518,12,2005,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,380339.7274628427,21,2005,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,4760.552772244516,22,2005,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,9529.115816110796,33,2005,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
126,18997.80329063519,3,2006,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,1487640.1663403064,4,2006,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,57075.69071824104,12,2006,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,428260.5148304032,21,2006,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,4201.047530600654,22,2006,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,8128.840834063636,33,2006,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
132,19077.153886727017,3,2007,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,1462811.498586844,4,2007,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,57457.52346881204,12,2007,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,451919.7919229946,21,2007,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,5303.308216802116,22,2007,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,7734.787462066601,33,2007,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
138,18885.365107611957,3,2008,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,1449155.6348288436,4,2008,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,46809.85253576063,12,2008,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,472948.6183212256,21,2008,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,5674.70167147125,22,2008,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,10829.891079362957,33,2008,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
144,18829.946857021678,3,2009,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,1465187.5057971943,4,2009,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,38795.35012314351,12,2009,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,465529.8744113786,21,2009,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,4744.099102065788,22,2009,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,11217.287253460696,33,2009,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
150,18425.09920178606,3,2010,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,1463707.737600424,4,2010,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,35206.758719472346,12,2010,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,473035.8681651896,21,2010,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,4439.0199341125735,22,2010,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,9489.57992327739,33,2010,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
156,18646.98227858644,3,2011,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,1496688.7475802056,4,2011,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,33950.7593344734,12,2011,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,444189.7354561719,21,2011,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,2331.5092453442394,22,2011,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,8496.329649458068,33,2011,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
162,18582.72026734019,3,2012,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1522153.711071525,4,2012,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,50063.65192465283,12,2012,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,405738.3086269917,21,2012,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,2475.6851722528904,22,2012,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,5289.986481530703,33,2012,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
168,18733.366041558875,3,2013,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,1519475.1563146363,4,2013,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,56473.97984248905,12,2013,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,402292.705778761,21,2013,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,4959.617586797684,22,2013,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,2369.237980041496,33,2013,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
174,18302.605339834518,3,2014,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,1532477.4384870706,4,2014,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,61993.60317887832,12,2014,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,384906.04312668426,21,2014,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,5328.297145344755,22,2014,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,1296.0762664245608,33,2014,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
180,18562.642297692888,3,2015,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1544017.8515566527,4,2015,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,65678.33966066675,12,2015,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,370508.1383387691,21,2015,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,4558.829152354801,22,2015,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,978.2625381042504,33,2015,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
186,18827.56207673481,3,2016,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1543550.2744481703,4,2016,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,67223.65661049863,12,2016,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,368916.6094245311,21,2016,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,4049.661672203242,22,2016,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,1736.299312103269,33,2016,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
192,19227.80364286929,3,2017,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1542964.243171169,4,2017,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,67052.2645644048,12,2017,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,370394.3241092019,21,2017,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,3133.6598742815286,22,2017,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,1531.76818231201,33,2017,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
198,19270.0268066044,3,2018,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1548590.587322659,4,2018,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,73282.07523395876,12,2018,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,354434.684075702,21,2018,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,3600.099022529383,22,2018,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,5126.59108281716,33,2018,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
204,19806.73099796556,3,2019,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1549841.834154306,4,2019,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,76942.89719924386,12,2019,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,350098.2964915883,21,2019,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,2773.5892121779425,22,2019,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,4840.715488958711,33,2019,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
210,19904.67767332786,3,2020,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1544472.914210464,4,2020,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,74469.4120392345,12,2020,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,354844.72604998713,21,2020,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,4673.664802291367,22,2020,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,5938.668768926953,33,2020,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
216,19722.99670061414,3,2021,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,1529474.525566902,4,2021,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,71063.57165681385,12,2021,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,373557.8025863094,21,2021,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,4674.409279531339,22,2021,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,5810.757754089308,33,2021,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
222,19843.856899348157,3,2022,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1502744.021995644,4,2022,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,75096.78752818455,12,2022,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,393189.1471591281,21,2022,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,7722.957030852642,22,2022,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,5707.292931124646,33,2022,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
228,18974.272777408,3,2023,TemporalV3J5,7422,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,1283639.4279970902,4,2023,TemporalV3J5,7422,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,96738.975448589,12,2023,TemporalV3J5,7422,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,567116.2915926048,21,2023,TemporalV3J5,7422,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,29913.76480235163,22,2023,TemporalV3J5,7422,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,7921.330926195703,33,2023,TemporalV3J5,7422,21,Water,Natural,#112013,#32a65e,cobertura
234,6138.87118251643,3,1985,TemporalV3J5,775,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,60610.78886022019,4,1985,TemporalV3J5,775,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,6251.697019354052,12,1985,TemporalV3J5,775,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
