,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
785,12701.04551528857,33,1985,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
786,17969.265585331326,3,1986,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
787,1678484.9422256865,4,1986,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
788,115345.757387944,12,1986,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
789,177714.5951263443,21,1986,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
790,2185.518676586745,22,1986,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
791,12603.984542383676,33,1986,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
792,15059.571372599949,3,1987,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
793,1599858.750076129,4,1987,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
794,35401.034842802,12,1987,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
795,324984.5076722552,21,1987,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
796,21130.81919111408,22,1987,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
797,7869.380389328488,33,1987,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
798,17912.82586030625,3,1988,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
799,1642973.5951048376,4,1988,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
800,66106.45016131457,12,1988,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
801,260366.13702593185,21,1988,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
802,7847.45726033829,22,1988,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
803,9097.598131494216,33,1988,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
804,18044.212635205728,3,1989,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
805,1595151.841791217,4,1989,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
806,39981.34324213589,12,1989,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
807,320430.2134181436,21,1989,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
808,20142.051696627124,22,1989,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
809,10554.40076096443,33,1989,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
810,16096.82539706112,3,1990,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
811,1444896.2653905863,4,1990,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
812,15776.461824360367,12,1990,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
813,492941.2014164533,21,1990,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
814,25308.94167407107,22,1990,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
815,9284.3678417945,33,1990,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
816,17531.523151357596,3,1991,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
817,1550368.903716126,4,1991,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
818,17965.347008395376,12,1991,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
819,377771.9624517535,21,1991,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
820,30254.787650826303,22,1991,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
821,10411.539565876055,33,1991,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
822,17867.559973025345,3,1992,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
823,1654476.0996417196,4,1992,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
824,101796.97863093764,12,1992,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
825,225357.3341643924,21,1992,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
826,608.925276489856,22,1992,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
827,4197.16585767756,33,1992,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
828,17622.293396676836,3,1993,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
829,1625298.4230802762,4,1993,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
830,62562.04810578316,12,1993,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
831,293525.9197766902,21,1993,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
832,3347.8204028916166,22,1993,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
833,1947.558781888859,33,1993,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
834,14868.966881180437,3,1994,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
835,1593411.2960235686,4,1994,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
836,9216.757184382945,12,1994,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
837,369432.4240413872,21,1994,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
838,12828.421458038702,22,1994,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
839,4546.197955698175,33,1994,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
840,20850.17603346389,3,1995,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
841,1693140.6856754832,4,1995,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
842,10313.084619840609,12,1995,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
843,257522.9074865541,21,1995,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
844,11539.511131488114,22,1995,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
845,10937.698597416398,33,1995,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
846,18843.82794090421,3,1996,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
847,1589537.4237741162,4,1996,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
848,69348.31960411191,12,1996,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
849,302816.4531542751,21,1996,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
850,11913.729784540905,22,1996,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
851,11844.309286319582,33,1996,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
852,20428.71976271608,3,1997,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
853,1633916.0927232765,4,1997,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
854,83303.3539395096,12,1997,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
855,249872.55060465276,21,1997,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
856,5103.711439586872,22,1997,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
857,11679.635074459986,33,1997,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
858,18261.65433294416,3,1998,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
859,1698251.3248305705,4,1998,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
860,72462.91029899113,12,1998,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
861,209903.7727985127,21,1998,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
862,602.8799726551249,22,1998,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
863,4821.521310610511,33,1998,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
864,16429.066923053666,3,1999,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
865,1578440.159434356,4,1999,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
866,107576.77426385674,12,1999,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
867,295039.6583376493,21,1999,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
868,1711.1256761753,22,1999,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
869,5107.27890917737,33,1999,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
870,16543.240687683363,3,2000,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
871,1625923.0698182622,4,2000,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
872,111983.84742955898,12,2000,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
873,242093.38830498589,21,2000,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
874,2720.091473398345,22,2000,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
875,5040.425830346685,33,2000,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
876,16550.33088511688,3,2001,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
877,1667245.1380364194,4,2001,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
878,61106.86239281488,12,2001,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
879,245251.20694363728,21,2001,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
880,9278.28305586904,22,2001,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
881,4872.242230406482,33,2001,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
882,18523.68306685724,3,2002,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
883,1510437.5698443986,4,2002,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
884,78179.89169129472,12,2002,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
885,386310.3434447241,21,2002,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
886,5412.786671593306,22,2002,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
887,5439.788825344597,33,2002,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
888,19391.904121211723,3,2003,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
889,1677958.8525559942,4,2003,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
890,80844.52284602447,12,2003,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
891,215188.51361082256,21,2003,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
892,3864.561085691559,22,2003,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
893,7055.709324560518,33,2003,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
894,18154.141939451973,3,2004,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
895,1595042.0773754856,4,2004,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
896,84550.11994890505,12,2004,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
897,280824.3230844655,21,2004,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
898,11124.451687613537,22,2004,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
899,14608.949508328727,33,2004,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
900,18052.35131869238,3,2005,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
901,1572016.3906510936,4,2005,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
902,58952.00196929349,12,2005,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
903,331534.36775942263,21,2005,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
904,11108.9454416156,22,2005,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
905,12640.006404099744,33,2005,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
906,15183.032378461154,3,2006,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
907,1422710.1763483218,4,2006,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
908,57230.61016538613,12,2006,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
909,484505.0264000009,21,2006,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
910,15560.731892949983,22,2006,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
911,9114.486359118628,33,2006,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
912,17725.337573212964,3,2007,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
913,1450498.1667029257,4,2007,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
914,103304.36071917856,12,2007,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
915,407841.05770808016,21,2007,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
916,16735.949663552496,22,2007,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
917,8199.191177242747,33,2007,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
918,17187.19313085219,3,2008,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
919,1356975.111026015,4,2008,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
920,69372.13450831511,12,2008,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
921,528327.8164904511,21,2008,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
922,17142.635421048704,22,2008,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
923,15299.172967559743,33,2008,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
924,17449.096732934322,3,2009,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
925,1554906.3738507684,4,2009,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
926,63499.3656120701,12,2009,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
927,340910.93579114566,21,2009,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
928,11359.308173765045,22,2009,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
929,16178.983383553545,33,2009,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
930,14856.51728575699,3,2010,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
931,1372910.9491212077,4,2010,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
932,32746.385761969963,12,2010,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
933,560090.6863490187,21,2010,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
934,10988.58363505178,22,2010,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
935,12710.941391274006,33,2010,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
936,17080.442384239006,3,2011,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
937,1508898.6318284862,4,2011,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
938,16252.448784562028,12,2011,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
939,451501.2159930936,21,2011,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
940,965.0368690390912,22,2011,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
941,9606.287684857183,33,2011,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
942,17441.753364843193,3,2012,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
943,1611925.543148738,4,2012,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
944,77241.06862143657,12,2012,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
945,289588.9915290942,21,2012,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
946,2510.279138531854,22,2012,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
947,5596.427741546585,33,2012,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
948,17610.501852526504,3,2013,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
949,1516759.823832176,4,2013,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
950,60834.37251812321,12,2013,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
951,383766.2908973981,21,2013,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
952,22823.14390431335,22,2013,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
953,2509.930539691157,33,2013,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
954,15044.297533183431,3,2014,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
955,1546268.0330506626,4,2014,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
956,60560.43138033068,12,2014,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
957,345541.364882979,21,2014,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
958,35429.804999521024,22,2014,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
959,1460.1316976074218,33,2014,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
960,16608.237429988785,3,2015,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
961,1588394.6991106446,4,2015,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
962,66320.89301446626,12,2015,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
963,315754.9566109738,21,2015,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
964,15766.805081094752,22,2015,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
965,1458.4722970728235,33,2015,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
966,17222.575890118213,3,2016,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
967,1566271.6805822656,4,2016,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
968,64932.25501671319,12,2016,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
969,345755.8881421981,21,2016,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
970,7430.823248326064,22,2016,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
971,2690.840664634821,33,2016,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
972,18198.247479992293,3,2017,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
973,1530065.5164345875,4,2017,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
974,49030.80668894238,12,2017,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
975,396739.3591086399,21,2017,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
976,8682.798178209881,22,2017,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
977,1587.3356539062488,33,2017,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
978,16469.11127380132,3,2018,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
979,1578806.978988787,4,2018,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
980,90533.74083179506,12,2018,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
981,296705.078860206,21,2018,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
982,14029.65927623882,22,2018,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
983,7759.494313481232,33,2018,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
984,18397.924425365272,3,2019,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
985,1591161.827008272,4,2019,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
986,102841.16064064491,12,2019,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
987,282032.45570084883,21,2019,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
988,3829.291861687664,22,2019,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
989,6041.403907399654,33,2019,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
990,18661.63601950031,3,2020,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
991,1575993.455003265,4,2020,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
992,80809.0379673141,12,2020,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
993,304170.8979129219,21,2020,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
994,16822.55840829141,22,2020,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
995,7846.478232978631,33,2020,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
996,17659.636429062124,3,2021,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
997,1598041.635584599,4,2021,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
998,57105.08180859874,12,2021,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
999,315636.12396003667,21,2021,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1000,8584.143187075053,22,2021,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1001,7277.442574893535,33,2021,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
1002,18357.361832294868,3,2022,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1003,1542627.59755262,4,2022,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1004,59569.66399129723,12,2022,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
1005,364567.0518139353,21,2022,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1006,13027.389397825427,22,2022,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1007,6154.998956238569,33,2022,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
1008,17595.34753612828,3,2023,SpatialV3St1,7422,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1009,1318203.33038473,4,2023,SpatialV3St1,7422,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1010,79679.80951911752,12,2023,SpatialV3St1,7422,18,Grassland,Natural,#d6bc74,#32a65e,cobertura
1011,556405.9304167692,21,2023,SpatialV3St1,7422,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1012,24852.739338557098,22,2023,SpatialV3St1,7422,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1013,7566.906348884699,33,2023,SpatialV3St1,7422,18,Water,Natural,#112013,#32a65e,cobertura
1014,10742.063405978794,3,1985,SpatialV3St1,765,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1015,957979.4408491562,4,1985,SpatialV3St1,765,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1016,1151017.898609516,21,1985,SpatialV3St1,765,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1017,2339.4886312279923,22,1985,SpatialV3St1,765,18,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1018,39203.70553704775,33,1985,SpatialV3St1,765,18,Water,Natural,#112013,#32a65e,cobertura
1019,12000.869351124846,3,1986,SpatialV3St1,765,18,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1020,1116972.5770953444,4,1986,SpatialV3St1,765,18,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1021,987654.8845021958,21,1986,SpatialV3St1,765,18,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
