Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
13,Gap-fill,7492,2019,0.0,0.0,0.0,0.0,0.0
13,Gap-fill,7492,2020,0.0,0.0,0.0,0.0,0.0
13,Gap-fill,7492,2021,0.0,0.0,0.0,0.0,0.0
13,Gap-fill,7492,2022,0.0,0.0,0.0,0.0,0.0
13,Gap-fill,753,1985,52.51,24.09,23.400000000000002,14.56,8.84
13,Gap-fill,753,1986,51.82,22.7,25.48,15.95,9.54
13,Gap-fill,753,1987,49.05,28.94,22.01,16.64,5.37
13,Gap-fill,753,1988,50.61,25.65,23.740000000000002,11.44,12.3
13,Gap-fill,753,1989,49.22,23.4,27.380000000000003,22.19,5.19
13,Gap-fill,753,1990,58.06,15.08,26.86,17.33,9.53
13,Gap-fill,753,1991,55.63,15.25,29.119999999999997,19.41,9.7
13,Gap-fill,753,1992,52.51,18.02,29.470000000000002,19.06,10.4
13,Gap-fill,753,1993,56.5,11.44,32.06,24.61,7.46
13,Gap-fill,753,1994,54.25,17.86,27.89,15.95,11.96
13,Gap-fill,753,1995,55.29,16.29,28.42,17.68,10.75
13,Gap-fill,753,1996,53.9,18.19,27.91,18.38,9.54
13,Gap-fill,753,1997,56.15,15.26,28.590000000000003,20.46,8.14
13,Gap-fill,753,1998,51.13,18.37,30.499999999999996,21.14,9.36
13,Gap-fill,753,1999,49.05,20.45,30.500000000000004,22.18,8.32
13,Gap-fill,753,2000,53.21,18.2,28.59,16.29,12.31
13,Gap-fill,753,2001,48.01,22.19,29.8,22.18,7.62
13,Gap-fill,753,2002,57.02,14.22,28.759999999999998,18.72,10.06
13,Gap-fill,753,2003,50.43,20.28,29.29,14.91,14.39
13,Gap-fill,753,2004,51.99,21.84,26.169999999999998,16.64,9.53
13,Gap-fill,753,2005,48.18,25.13,26.69,18.72,7.98
13,Gap-fill,753,2006,54.25,19.24,26.51,13.52,13.0
13,Gap-fill,753,2007,54.94,16.48,28.580000000000002,21.14,7.45
13,Gap-fill,753,2008,53.73,19.07,27.200000000000003,16.64,10.57
13,Gap-fill,753,2009,51.82,17.16,31.02,19.07,11.96
13,Gap-fill,753,2010,51.99,15.42,32.589999999999996,28.42,4.16
13,Gap-fill,753,2011,57.02,11.61,31.369999999999997,27.38,3.99
13,Gap-fill,753,2012,52.51,16.98,30.51,22.18,8.32
13,Gap-fill,753,2013,52.69,15.25,32.06,23.22,8.84
13,Gap-fill,753,2014,54.94,14.73,30.330000000000002,22.53,7.8
13,Gap-fill,753,2015,49.91,19.07,31.020000000000003,25.3,5.72
13,Gap-fill,753,2016,53.03,20.8,26.169999999999998,19.06,7.1
13,Gap-fill,753,2017,50.78,20.8,28.419999999999998,14.57,13.86
13,Gap-fill,753,2018,50.61,20.45,28.94,17.68,11.26
13,Gap-fill,753,2019,51.99,21.66,26.349999999999998,16.98,9.36
13,Gap-fill,753,2020,55.98,20.11,23.910000000000004,15.26,8.66
13,Gap-fill,753,2021,58.75,14.91,26.34,20.45,5.9
13,Gap-fill,753,2022,50.43,25.82,23.75,13.86,9.88
13,Gap-fill,754,1985,65.59,10.4,24.009999999999998,18.58,5.33
13,Gap-fill,754,1986,70.05,6.32,23.630000000000003,20.82,2.73
13,Gap-fill,754,1987,69.06,4.34,26.599999999999998,23.05,3.46
13,Gap-fill,754,1988,67.57,7.8,24.630000000000006,19.82,4.71
13,Gap-fill,754,1989,63.99,8.68,27.33,22.55,4.7
13,Gap-fill,754,1990,67.95,5.7,26.349999999999998,21.07,5.2
13,Gap-fill,754,1991,65.35,5.7,28.950000000000006,26.02,2.85
13,Gap-fill,754,1992,65.22,6.2,28.580000000000002,22.3,6.2
13,Gap-fill,754,1993,66.71,6.2,27.090000000000007,23.55,3.47
13,Gap-fill,754,1994,62.13,12.26,25.61,19.58,5.95
13,Gap-fill,754,1995,62.62,15.49,21.89,14.62,7.18
13,Gap-fill,754,1996,67.45,9.54,23.009999999999998,19.82,3.1
13,Gap-fill,754,1997,64.11,13.76,22.130000000000003,17.85,4.22
13,Gap-fill,754,1998,67.45,10.04,22.509999999999998,20.08,2.36
13,Gap-fill,754,1999,64.23,12.27,23.499999999999996,18.1,5.33
13,Gap-fill,754,2000,66.46,10.78,22.760000000000005,20.32,2.36
13,Gap-fill,754,2001,63.49,6.32,30.189999999999998,27.76,2.36
13,Gap-fill,754,2002,68.56,11.27,20.169999999999998,16.1,3.96
13,Gap-fill,754,2003,68.94,17.1,13.96,11.9,1.98
13,Gap-fill,754,2004,68.94,15.12,15.940000000000003,9.66,6.2
13,Gap-fill,754,2005,67.82,4.96,27.220000000000006,24.04,3.1
13,Gap-fill,754,2006,63.61,10.53,25.86,19.82,5.95
13,Gap-fill,754,2007,66.71,3.84,29.450000000000006,26.76,2.6
13,Gap-fill,754,2008,65.35,7.44,27.210000000000004,23.54,3.59
13,Gap-fill,754,2009,66.58,13.13,20.29,16.36,3.84
13,Gap-fill,754,2010,66.46,7.19,26.350000000000005,21.82,4.46
13,Gap-fill,754,2011,64.85,3.22,31.930000000000007,30.49,1.36
13,Gap-fill,754,2012,69.18,7.68,23.139999999999993,19.08,3.96
13,Gap-fill,754,2013,71.04,12.77,16.189999999999994,12.89,3.22
13,Gap-fill,754,2014,66.71,8.04,25.250000000000007,21.56,3.6
13,Gap-fill,754,2015,68.94,5.32,25.740000000000002,21.81,3.84
13,Gap-fill,754,2016,71.04,6.82,22.139999999999993,19.83,2.23
13,Gap-fill,754,2017,68.69,9.79,21.520000000000003,18.34,3.1
13,Gap-fill,754,2018,69.68,10.29,20.029999999999994,17.6,2.36
13,Gap-fill,754,2019,68.94,5.44,25.62,23.04,2.48
13,Gap-fill,754,2020,69.68,8.93,21.389999999999993,18.09,3.22
13,Gap-fill,754,2021,67.08,11.03,21.89,17.35,4.46
13,Gap-fill,754,2022,64.85,11.77,23.380000000000006,18.34,4.96
13,Gap-fill,755,1985,73.82,7.64,18.540000000000006,17.46,1.09
13,Gap-fill,755,1986,73.45,4.72,21.83,21.82,0.0
13,Gap-fill,755,1987,72.36,5.08,22.560000000000002,20.36,2.18
13,Gap-fill,755,1988,69.45,7.64,22.909999999999997,18.91,4.01
13,Gap-fill,755,1989,72.73,9.81,17.459999999999994,14.55,2.91
13,Gap-fill,755,1990,73.82,6.54,19.640000000000008,16.0,3.64
13,Gap-fill,755,1991,69.09,10.17,20.739999999999995,18.18,2.54
13,Gap-fill,755,1992,72.36,11.63,16.009999999999998,13.09,2.91
13,Gap-fill,755,1993,68.73,14.54,16.729999999999997,15.28,1.46
13,Gap-fill,755,1994,69.09,10.9,20.009999999999998,16.0,4.0
13,Gap-fill,755,1995,66.91,6.18,26.910000000000004,21.09,5.82
13,Gap-fill,755,1996,69.45,4.36,26.189999999999998,24.0,2.18
13,Gap-fill,755,1997,69.45,9.08,21.47,18.9,2.54
13,Gap-fill,755,1998,75.27,6.55,18.180000000000003,15.28,2.91
13,Gap-fill,755,1999,69.45,13.08,17.47,14.55,2.91
13,Gap-fill,755,2000,68.0,9.08,22.92,21.1,1.82
13,Gap-fill,755,2001,72.73,7.99,19.279999999999994,14.55,4.73
13,Gap-fill,755,2002,75.27,6.54,18.190000000000005,15.27,2.9
13,Gap-fill,755,2003,69.45,10.17,20.379999999999995,14.54,5.82
13,Gap-fill,755,2004,73.45,8.36,18.189999999999998,15.28,2.91
13,Gap-fill,755,2005,72.0,12.72,15.28,11.64,3.64
13,Gap-fill,755,2006,69.45,4.73,25.819999999999997,21.09,4.73
13,Gap-fill,755,2007,71.64,14.91,13.45,10.91,2.54
13,Gap-fill,755,2008,73.45,4.72,21.83,20.36,1.46
13,Gap-fill,755,2009,68.0,13.08,18.92,16.0,2.9
13,Gap-fill,755,2010,71.27,11.26,17.470000000000006,13.82,3.64
13,Gap-fill,755,2011,68.73,4.36,26.909999999999997,23.28,3.64
13,Gap-fill,755,2012,75.27,5.46,19.270000000000003,18.19,1.09
13,Gap-fill,755,2013,72.73,14.18,13.089999999999996,10.18,2.91
13,Gap-fill,755,2014,72.36,4.0,23.64,19.64,4.0
13,Gap-fill,755,2015,72.36,4.0,23.64,20.37,3.28
13,Gap-fill,755,2016,69.82,5.82,24.360000000000007,20.36,4.0
13,Gap-fill,755,2017,72.36,8.0,19.64,16.73,2.91
13,Gap-fill,755,2018,73.09,15.27,11.639999999999997,9.46,2.18
13,Gap-fill,755,2019,68.36,17.44,14.2,10.18,4.0
13,Gap-fill,755,2020,69.45,15.26,15.289999999999997,12.36,2.91
13,Gap-fill,755,2021,72.0,12.36,15.64,12.36,3.27
13,Gap-fill,755,2022,71.64,9.45,18.91,16.73,2.18
13,Gap-fill,756,1985,65.52,8.6,25.880000000000003,19.54,5.58
13,Gap-fill,756,1986,71.03,10.26,18.71,15.38,2.33
13,Gap-fill,756,1987,68.05,7.92,24.03,21.92,1.16
13,Gap-fill,756,1988,59.31,9.56,31.129999999999995,27.5,2.8
13,Gap-fill,756,1989,64.14,5.82,30.04,27.5,1.63
13,Gap-fill,756,1990,61.84,7.92,30.239999999999995,28.44,0.94
13,Gap-fill,756,1991,60.92,6.76,32.32,28.9,2.56
13,Gap-fill,756,1992,62.53,10.02,27.45,25.64,0.93
13,Gap-fill,756,1993,68.05,13.29,18.660000000000004,16.32,1.4
13,Gap-fill,756,1994,66.67,10.49,22.839999999999996,20.05,1.86
13,Gap-fill,756,1995,64.83,5.36,29.810000000000002,27.97,0.94
13,Gap-fill,756,1996,64.6,11.66,23.740000000000006,21.45,1.4
13,Gap-fill,756,1997,65.75,14.69,19.560000000000002,16.32,2.33
13,Gap-fill,756,1998,69.89,9.55,20.56,17.24,2.33
13,Gap-fill,756,1999,68.74,12.58,18.680000000000007,16.78,0.94
13,Gap-fill,756,2000,64.37,3.5,32.129999999999995,29.37,1.86
13,Gap-fill,756,2001,66.9,4.9,28.199999999999996,25.64,1.63
13,Gap-fill,756,2002,67.36,12.59,20.05,17.72,1.4
13,Gap-fill,756,2003,69.43,17.26,13.309999999999992,10.72,1.63
13,Gap-fill,756,2004,69.43,7.0,23.569999999999993,21.44,1.17
13,Gap-fill,756,2005,64.14,5.82,30.04,26.57,2.56
13,Gap-fill,756,2006,68.97,10.02,21.01,18.65,1.4
13,Gap-fill,756,2007,68.97,5.36,25.67,23.31,1.4
13,Gap-fill,756,2008,65.06,3.03,31.909999999999997,29.84,1.16
13,Gap-fill,756,2009,64.83,3.26,31.910000000000004,29.83,1.16
13,Gap-fill,756,2010,64.6,3.26,32.14000000000001,29.84,1.4
13,Gap-fill,756,2011,65.52,8.4,26.080000000000005,23.78,1.4
13,Gap-fill,756,2012,70.34,8.85,20.809999999999995,17.25,2.56
13,Gap-fill,756,2013,69.66,11.19,19.150000000000006,16.78,1.4
13,Gap-fill,756,2014,67.82,3.49,28.690000000000005,26.11,1.63
13,Gap-fill,756,2015,68.05,3.03,28.92,27.04,0.93
13,Gap-fill,756,2016,71.95,13.75,14.299999999999997,12.12,1.16
13,Gap-fill,756,2017,71.72,10.49,17.79,15.85,0.93
13,Gap-fill,756,2018,71.49,8.4,20.110000000000007,18.65,0.46
13,Gap-fill,756,2019,72.18,10.72,17.099999999999994,15.38,0.7
13,Gap-fill,756,2020,68.97,7.69,23.34,20.52,1.86
13,Gap-fill,756,2021,67.82,11.88,20.300000000000004,18.65,0.7
13,Gap-fill,756,2022,70.34,3.97,25.689999999999998,22.84,1.87
13,Gap-fill,757,1985,44.36,31.01,24.63,14.9,9.61
13,Gap-fill,757,1986,52.52,19.71,27.769999999999996,18.75,8.9
13,Gap-fill,757,1987,58.27,15.14,26.589999999999996,20.19,6.25
13,Gap-fill,757,1988,52.04,29.81,18.150000000000002,11.54,6.49
13,Gap-fill,757,1989,57.79,22.59,19.62,12.98,6.49
13,Gap-fill,757,1990,62.11,15.86,22.03,19.23,2.64
13,Gap-fill,757,1991,52.52,20.18,27.299999999999997,18.75,8.41
13,Gap-fill,757,1992,53.0,23.56,23.44,17.79,5.52
13,Gap-fill,757,1993,55.4,9.14,35.46,30.77,4.57
13,Gap-fill,757,1994,55.64,5.76,38.6,33.65,4.81
13,Gap-fill,757,1995,57.31,13.22,29.47,23.07,6.24
13,Gap-fill,757,1996,58.27,8.41,33.31999999999999,27.4,5.77
13,Gap-fill,757,1997,54.68,18.26,27.06,21.63,5.28
13,Gap-fill,757,1998,59.23,15.62,25.150000000000006,23.08,1.92
13,Gap-fill,757,1999,56.83,15.38,27.79,25.0,2.64
13,Gap-fill,757,2000,60.43,12.5,27.07,21.15,5.77
13,Gap-fill,757,2001,60.67,10.09,29.24,26.44,2.64
13,Gap-fill,757,2002,58.75,22.11,19.14,13.94,5.04
13,Gap-fill,757,2003,59.95,12.98,27.069999999999997,22.59,4.33
13,Gap-fill,757,2004,60.43,10.58,28.990000000000002,24.04,4.81
13,Gap-fill,757,2005,56.35,16.34,27.31,20.19,6.98
13,Gap-fill,757,2006,61.15,20.19,18.66,15.86,2.64
13,Gap-fill,757,2007,63.07,15.14,21.79,16.34,5.29
13,Gap-fill,757,2008,66.67,8.41,24.919999999999998,22.11,2.64
13,Gap-fill,757,2009,63.55,11.05,25.400000000000002,21.15,4.08
13,Gap-fill,757,2010,58.75,15.86,25.39,19.23,6.01
13,Gap-fill,757,2011,63.79,10.82,25.39,22.11,3.12
13,Gap-fill,757,2012,60.67,9.38,29.949999999999996,25.48,4.33
13,Gap-fill,757,2013,64.03,16.58,19.39,17.3,1.92
13,Gap-fill,757,2014,58.51,22.6,18.89,14.9,3.84
13,Gap-fill,757,2015,69.06,15.39,15.549999999999997,12.98,2.4
13,Gap-fill,757,2016,67.15,13.94,18.909999999999997,13.46,5.29
13,Gap-fill,757,2017,61.63,17.78,20.589999999999996,16.82,3.61
13,Gap-fill,757,2018,69.54,5.28,25.179999999999993,22.11,2.88
13,Gap-fill,757,2019,65.23,14.42,20.349999999999994,16.34,3.84
13,Gap-fill,757,2020,66.67,9.62,23.71,17.78,5.77
13,Gap-fill,757,2021,62.35,19.95,17.7,12.02,5.53
13,Gap-fill,757,2022,64.99,9.85,25.160000000000004,21.63,3.36
13,Gap-fill,758,1985,50.7,25.24,24.06,14.02,9.81
13,Gap-fill,758,1986,48.37,24.3,27.330000000000002,15.88,11.22
13,Gap-fill,758,1987,54.42,14.02,31.56,19.63,11.68
13,Gap-fill,758,1988,54.42,20.1,25.479999999999997,18.69,6.54
13,Gap-fill,758,1989,59.07,15.88,25.049999999999997,18.69,6.07
13,Gap-fill,758,1990,48.37,19.16,32.47,24.3,7.94
13,Gap-fill,758,1991,37.67,40.19,22.14,12.14,9.81
13,Gap-fill,758,1992,55.35,24.76,19.889999999999997,13.08,6.54
13,Gap-fill,758,1993,46.51,33.65,19.840000000000003,14.95,4.68
13,Gap-fill,758,1994,53.02,20.56,26.419999999999998,17.76,8.41
13,Gap-fill,758,1995,54.88,14.02,31.099999999999998,25.23,5.6
13,Gap-fill,758,1996,48.37,24.3,27.330000000000002,21.49,5.6
13,Gap-fill,758,1997,52.56,21.03,26.409999999999997,21.49,4.68
13,Gap-fill,758,1998,49.3,27.57,23.130000000000003,19.63,3.27
13,Gap-fill,758,1999,49.77,21.96,28.269999999999996,20.56,7.48
13,Gap-fill,758,2000,54.88,18.69,26.429999999999996,22.42,3.74
13,Gap-fill,758,2001,55.35,11.68,32.97,28.97,3.74
13,Gap-fill,758,2002,57.67,14.48,27.849999999999998,23.36,4.2
13,Gap-fill,758,2003,53.95,18.69,27.359999999999996,23.36,3.74
13,Gap-fill,758,2004,46.51,34.12,19.370000000000005,9.35,9.81
13,Gap-fill,758,2005,58.14,11.22,30.64,28.97,1.4
13,Gap-fill,758,2006,48.84,21.5,29.659999999999997,15.88,13.54
13,Gap-fill,758,2007,48.84,21.03,30.129999999999995,15.88,14.01
13,Gap-fill,758,2008,50.7,13.55,35.75,28.98,6.54
13,Gap-fill,758,2009,54.88,7.48,37.64,35.51,1.87
13,Gap-fill,758,2010,49.77,31.78,18.449999999999996,16.82,1.4
13,Gap-fill,758,2011,60.0,14.95,25.05,24.3,0.46
13,Gap-fill,758,2012,57.67,19.62,22.709999999999997,15.88,6.54
13,Gap-fill,758,2013,55.35,20.56,24.09,19.62,4.2
13,Gap-fill,758,2014,56.74,18.22,25.04,23.36,1.4
13,Gap-fill,758,2015,57.67,23.37,18.959999999999997,11.21,7.48
13,Gap-fill,758,2016,57.21,22.43,20.36,13.08,7.0
13,Gap-fill,758,2017,52.09,25.24,22.669999999999998,14.02,8.41
13,Gap-fill,758,2018,55.35,19.63,25.02,15.88,8.88
13,Gap-fill,758,2019,55.81,21.03,23.159999999999997,18.69,4.2
13,Gap-fill,758,2020,49.77,26.65,23.58,14.01,9.35
13,Gap-fill,758,2021,46.51,25.7,27.790000000000003,23.37,4.2
13,Gap-fill,758,2022,54.42,15.89,29.689999999999998,23.36,6.07
13,Gap-fill,759,1985,34.46,29.55,35.989999999999995,21.59,14.21
13,Gap-fill,759,1986,32.77,30.68,36.54999999999999,23.86,12.5
13,Gap-fill,759,1987,49.72,15.92,34.36,27.28,6.82
13,Gap-fill,759,1988,50.85,19.32,29.83,21.59,7.96
13,Gap-fill,759,1989,50.85,14.78,34.37,31.82,2.27
13,Gap-fill,759,1990,55.37,14.78,29.85,27.28,2.28
13,Gap-fill,759,1991,43.5,26.7,29.8,25.01,4.54
13,Gap-fill,759,1992,49.15,19.89,30.96,26.14,4.54
13,Gap-fill,759,1993,48.59,26.14,25.269999999999996,15.91,9.1
13,Gap-fill,759,1994,43.5,14.78,41.72,36.36,5.12
13,Gap-fill,759,1995,51.41,15.34,33.25,30.68,2.28
13,Gap-fill,759,1996,43.5,24.44,32.06,27.27,4.54
13,Gap-fill,759,1997,40.68,24.44,34.879999999999995,30.68,3.98
13,Gap-fill,759,1998,53.11,18.19,28.7,21.59,6.82
13,Gap-fill,759,1999,46.33,18.19,35.480000000000004,29.55,5.68
13,Gap-fill,759,2000,50.28,23.3,26.419999999999998,20.46,5.68
13,Gap-fill,759,2001,52.54,17.62,29.84,20.45,9.09
13,Gap-fill,759,2002,54.24,11.94,33.82,26.14,7.38
13,Gap-fill,759,2003,48.02,18.74,33.239999999999995,23.86,9.1
13,Gap-fill,759,2004,50.85,16.48,32.67,28.41,3.98
13,Gap-fill,759,2005,49.15,21.59,29.26,22.73,6.25
13,Gap-fill,759,2006,56.5,14.2,29.3,26.14,2.84
13,Gap-fill,759,2007,53.11,14.78,32.11,28.41,3.41
13,Gap-fill,759,2008,41.81,27.28,30.909999999999997,23.86,6.82
13,Gap-fill,759,2009,52.54,23.3,24.16,19.32,4.55
13,Gap-fill,759,2010,46.33,18.76,34.91,29.54,5.12
13,Gap-fill,759,2011,56.5,21.02,22.48,21.59,0.57
13,Gap-fill,759,2012,46.89,20.45,32.66,26.14,6.25
13,Gap-fill,759,2013,58.19,17.04,24.770000000000003,15.92,8.52
13,Gap-fill,759,2014,64.97,20.45,14.580000000000002,9.09,5.12
13,Gap-fill,759,2015,62.15,17.61,20.240000000000002,15.91,3.97
13,Gap-fill,759,2016,58.19,18.74,23.070000000000004,14.78,7.96
13,Gap-fill,759,2017,56.5,21.02,22.48,17.05,5.12
13,Gap-fill,759,2018,63.28,10.8,25.919999999999998,21.59,3.98
13,Gap-fill,759,2019,57.06,15.91,27.029999999999998,23.86,2.84
13,Gap-fill,759,2020,57.63,19.89,22.479999999999997,15.91,6.25
13,Gap-fill,759,2021,53.11,26.7,20.19,14.78,5.12
13,Gap-fill,759,2022,53.11,22.73,24.16,14.78,9.1
13,Gap-fill,7621,1985,51.56,42.18,6.259999999999998,6.25,0.0
13,Gap-fill,7621,1986,56.25,37.5,6.25,6.25,0.0
13,Gap-fill,7621,1987,53.12,35.94,10.940000000000005,9.38,1.56
13,Gap-fill,7621,1988,54.69,34.38,10.93,9.38,1.56
13,Gap-fill,7621,1989,54.69,28.12,17.19,12.5,4.69
13,Gap-fill,7621,1990,54.69,29.68,15.630000000000003,15.62,0.0
13,Gap-fill,7621,1991,48.44,37.5,14.060000000000002,9.38,4.69
13,Gap-fill,7621,1992,54.69,28.12,17.19,12.5,4.69
13,Gap-fill,7621,1993,54.69,34.38,10.93,6.25,4.69
13,Gap-fill,7621,1994,53.12,37.5,9.380000000000003,6.25,3.12
13,Gap-fill,7621,1995,45.31,46.88,7.809999999999995,6.25,1.56
13,Gap-fill,7621,1996,53.12,32.81,14.07,9.38,4.69
13,Gap-fill,7621,1997,45.31,46.88,7.809999999999995,6.25,1.56
13,Gap-fill,7621,1998,56.25,35.94,7.810000000000002,6.25,1.56
13,Gap-fill,7621,1999,51.56,34.38,14.059999999999995,12.5,1.56
13,Gap-fill,7621,2000,54.69,29.68,15.630000000000003,12.5,3.12
13,Gap-fill,7621,2001,57.81,32.81,9.379999999999995,6.25,3.12
13,Gap-fill,7621,2002,59.38,32.81,7.809999999999995,6.25,1.56
13,Gap-fill,7621,2003,54.69,26.56,18.750000000000004,15.62,3.12
13,Gap-fill,7621,2004,59.38,37.5,3.1199999999999974,3.12,0.0
13,Gap-fill,7621,2005,59.38,28.12,12.499999999999996,12.5,0.0
13,Gap-fill,7621,2006,54.69,34.38,10.93,9.38,1.56
13,Gap-fill,7621,2007,56.25,39.06,4.689999999999998,3.12,1.56
13,Gap-fill,7621,2008,59.38,29.68,10.939999999999998,9.38,1.56
13,Gap-fill,7621,2009,51.56,31.24,17.2,15.62,1.56
13,Gap-fill,7621,2010,54.69,34.38,10.93,9.38,1.56
13,Gap-fill,7621,2011,59.38,32.81,7.809999999999995,6.25,1.56
13,Gap-fill,7621,2012,62.5,29.68,7.82,6.25,1.56
13,Gap-fill,7621,2013,54.69,43.74,1.5700000000000003,0.0,1.56
13,Gap-fill,7621,2014,59.38,35.94,4.68,3.12,1.56
13,Gap-fill,7621,2015,59.38,28.12,12.499999999999996,9.38,3.12
13,Gap-fill,7621,2016,62.5,34.38,3.1199999999999974,0.0,3.12
13,Gap-fill,7621,2017,57.81,31.25,10.939999999999998,9.38,1.56
13,Gap-fill,7621,2018,56.25,29.69,14.059999999999999,12.5,1.56
13,Gap-fill,7621,2019,59.38,35.94,4.68,3.12,1.56
13,Gap-fill,7621,2020,64.06,34.38,1.5599999999999952,0.0,1.56
13,Gap-fill,7621,2021,64.06,31.25,4.689999999999998,3.12,1.56
13,Gap-fill,7621,2022,65.62,29.69,4.689999999999994,3.12,1.56
13,Gap-fill,7622,1985,68.6,13.22,18.180000000000007,18.18,0.0
13,Gap-fill,7622,1986,71.07,21.49,7.440000000000008,6.62,0.82
13,Gap-fill,7622,1987,74.38,17.36,8.260000000000005,8.26,0.0
13,Gap-fill,7622,1988,72.73,17.35,9.919999999999995,6.62,3.3
13,Gap-fill,7622,1989,73.55,18.18,8.270000000000003,8.26,0.0
13,Gap-fill,7622,1990,71.9,16.53,11.569999999999993,8.26,3.3
13,Gap-fill,7622,1991,72.73,19.83,7.439999999999998,6.61,0.82
13,Gap-fill,7622,1992,70.25,19.83,9.920000000000002,9.92,0.0
13,Gap-fill,7622,1993,65.29,21.48,13.229999999999993,13.23,0.0
13,Gap-fill,7622,1994,67.77,17.36,14.870000000000005,14.88,0.0
13,Gap-fill,7622,1995,71.9,19.83,8.269999999999996,8.26,0.0
13,Gap-fill,7622,1996,61.16,19.83,19.010000000000005,16.53,2.48
13,Gap-fill,7622,1997,61.98,27.27,10.750000000000004,9.92,0.82
13,Gap-fill,7622,1998,66.12,24.79,9.089999999999996,8.26,0.82
13,Gap-fill,7622,1999,61.98,19.83,18.190000000000005,18.18,0.0
13,Gap-fill,7622,2000,66.94,24.79,8.270000000000003,8.26,0.0
13,Gap-fill,7622,2001,67.77,22.32,9.910000000000004,8.26,1.66
13,Gap-fill,7622,2002,67.77,19.01,13.220000000000002,13.22,0.0
13,Gap-fill,7622,2003,70.25,23.97,5.780000000000001,4.96,0.82
13,Gap-fill,7622,2004,61.98,23.97,14.050000000000004,13.22,0.82
13,Gap-fill,7622,2005,61.16,17.36,21.480000000000004,21.49,0.0
13,Gap-fill,7622,2006,65.29,26.44,8.269999999999992,8.26,0.0
13,Gap-fill,7622,2007,63.64,23.96,12.399999999999999,11.57,0.82
13,Gap-fill,7622,2008,66.94,24.79,8.270000000000003,8.26,0.0
13,Gap-fill,7622,2009,66.12,11.56,22.319999999999993,21.48,0.82
13,Gap-fill,7622,2010,67.77,18.18,14.050000000000004,13.23,0.82
13,Gap-fill,7622,2011,66.12,10.74,23.139999999999993,21.48,1.66
13,Gap-fill,7622,2012,69.42,19.83,10.75,9.91,0.82
13,Gap-fill,7622,2013,66.94,14.88,18.18,18.18,0.0
13,Gap-fill,7622,2014,66.12,19.01,14.869999999999994,14.88,0.0
13,Gap-fill,7622,2015,70.25,19.83,9.920000000000002,9.92,0.0
13,Gap-fill,7622,2016,70.25,18.18,11.57,9.92,1.65
13,Gap-fill,7622,2017,68.6,20.66,10.740000000000006,9.92,0.82
13,Gap-fill,7622,2018,68.6,23.14,8.260000000000005,8.26,0.0
13,Gap-fill,7622,2019,66.94,26.44,6.620000000000001,6.61,0.0
13,Gap-fill,7622,2020,69.42,22.31,8.27,8.26,0.0
13,Gap-fill,7622,2021,71.9,24.79,3.309999999999995,3.3,0.0
13,Gap-fill,7622,2022,70.25,23.14,6.609999999999999,6.61,0.0
13,Gap-fill,763,1985,70.23,11.28,18.489999999999995,13.84,4.1
13,Gap-fill,763,1986,67.43,5.9,26.669999999999995,21.54,4.62
13,Gap-fill,763,1987,74.3,3.59,22.110000000000003,17.95,3.59
13,Gap-fill,763,1988,74.05,4.62,21.330000000000002,16.92,3.84
13,Gap-fill,763,1989,73.79,4.1,22.109999999999992,17.95,3.59
13,Gap-fill,763,1990,71.5,4.36,24.14,19.99,3.59
13,Gap-fill,763,1991,71.76,7.18,21.059999999999995,16.4,4.11
13,Gap-fill,763,1992,68.19,10.26,21.550000000000004,19.99,1.02
13,Gap-fill,763,1993,71.25,6.92,21.83,20.0,1.28
13,Gap-fill,763,1994,72.77,10.52,16.710000000000004,13.84,2.31
13,Gap-fill,763,1995,71.5,5.9,22.6,21.54,0.52
13,Gap-fill,763,1996,73.54,4.11,22.349999999999994,20.0,1.8
13,Gap-fill,763,1997,71.76,5.64,22.599999999999994,20.51,1.54
13,Gap-fill,763,1998,68.7,5.14,26.159999999999997,21.54,4.1
13,Gap-fill,763,1999,72.52,2.05,25.430000000000003,22.56,2.31
13,Gap-fill,763,2000,70.48,2.82,26.699999999999996,23.08,3.08
13,Gap-fill,763,2001,72.52,10.26,17.220000000000006,14.36,2.31
13,Gap-fill,763,2002,67.94,6.92,25.14,23.59,1.02
13,Gap-fill,763,2003,68.45,8.72,22.83,17.95,4.35
13,Gap-fill,763,2004,70.99,8.21,20.800000000000004,18.98,1.28
13,Gap-fill,763,2005,69.47,10.26,20.270000000000003,19.49,0.26
13,Gap-fill,763,2006,67.18,6.15,26.669999999999995,25.64,0.51
13,Gap-fill,763,2007,71.5,10.26,18.240000000000002,17.43,0.26
13,Gap-fill,763,2008,69.21,9.75,21.040000000000006,18.46,2.05
13,Gap-fill,763,2009,73.79,7.44,18.769999999999992,17.43,0.77
13,Gap-fill,763,2010,71.76,8.72,19.519999999999996,18.97,0.0
13,Gap-fill,763,2011,68.45,6.41,25.139999999999997,21.54,3.08
13,Gap-fill,763,2012,71.76,7.7,20.539999999999996,14.88,5.12
13,Gap-fill,763,2013,70.99,11.79,17.220000000000006,15.39,1.28
13,Gap-fill,763,2014,75.32,3.34,21.340000000000007,19.48,1.28
13,Gap-fill,763,2015,75.06,8.46,16.479999999999997,15.38,0.51
13,Gap-fill,763,2016,76.84,6.66,16.499999999999996,14.86,1.02
13,Gap-fill,763,2017,76.08,9.23,14.690000000000001,13.84,0.26
