,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
862,15,FrequencyV2natUso,766,2011,0.8089887640449438,0.5389887436456063,0.602015732546706,0.5389887436456063,0.5561954385483797,0.4896752751443827
863,15,FrequencyV2natUso,766,2012,0.8052434456928839,0.538363594838415,0.6002419701049838,0.538363594838415,0.5549391496759918,0.48781712555236245
864,15,FrequencyV2natUso,766,2013,0.8164794007490637,0.5429491151965847,0.6038671342294953,0.5429491151965847,0.5588692353398236,0.4936237373737374
865,15,FrequencyV2natUso,766,2014,0.8239700374531835,0.4890534302299008,0.6061659848042081,0.4890534302299008,0.5274410774410775,0.44100932994062764
866,15,FrequencyV2natUso,766,2015,0.8202247191011236,0.46023198011599004,0.6048216178028966,0.46023198011599004,0.49869224894998093,0.4117858168245765
867,15,FrequencyV2natUso,766,2016,0.8164794007490637,0.45997882721163585,0.6038165266106442,0.45997882721163585,0.4977581242287125,0.410290404040404
868,15,FrequencyV2natUso,766,2017,0.8089887640449438,0.4576314093712602,0.6014627711170605,0.4576314093712602,0.49524095244110394,0.4065298507462687
869,15,FrequencyV2natUso,766,2018,0.797752808988764,0.399332093919989,0.4315284178187404,0.399332093919989,0.4087447285497045,0.3464816333971379
870,15,FrequencyV2natUso,766,2019,0.7902621722846442,0.39871238724781377,0.4310562571756602,0.39871238724781377,0.40681644791131455,0.34348118279569895
871,15,FrequencyV2natUso,766,2020,0.7865168539325843,0.451903876609516,0.48750016322586537,0.451903876609516,0.4614816214287214,0.37545995670995674
872,15,FrequencyV2natUso,766,2021,0.7940074906367042,0.45470403268378895,0.49005628027839804,0.45470403268378895,0.4641318722841488,0.37927388515623806
873,15,FrequencyV2natUso,766,2022,0.7940074906367042,0.5102595882393445,0.4897562917710944,0.5102595882393445,0.4974936816975755,0.43478751295652707
874,15,FrequencyV2natUso,767,1985,0.7821782178217822,0.3507739938080495,0.3103309120258273,0.3507739938080495,0.32867513611615246,0.27895424836601307
875,15,FrequencyV2natUso,767,1986,0.7920792079207921,0.35232323232323226,0.31609756097560976,0.35232323232323226,0.3331902879728966,0.28550580431177447
876,15,FrequencyV2natUso,767,1987,0.801980198019802,0.35615615615615615,0.32097560975609757,0.35615615615615615,0.3376518218623482,0.2921212121212121
877,15,FrequencyV2natUso,767,1988,0.7920792079207921,0.4327485380116959,0.3986765922249793,0.4327485380116959,0.41468875951634576,0.3542483660130719
878,15,FrequencyV2natUso,767,1989,0.8217821782178217,0.4473875181422351,0.41828547297297297,0.4473875181422351,0.4307804768331084,0.37842762929538354
879,15,FrequencyV2natUso,767,1990,0.801980198019802,0.43795355587808416,0.4050868486352357,0.43795355587808416,0.42023411371237457,0.3624378109452736
880,15,FrequencyV2natUso,767,1991,0.7623762376237624,0.41231253023705855,0.38896103896103895,0.41231253023705855,0.3976266182148535,0.33012519561815334
881,15,FrequencyV2natUso,767,1992,0.7920792079207921,0.43154329946782777,0.40100250626566414,0.43154329946782777,0.41468875951634576,0.3542483660130719
882,15,FrequencyV2natUso,767,1993,0.7623762376237624,0.41739235607160136,0.3826219512195122,0.41739235607160136,0.39911504424778765,0.3321078431372549
883,15,FrequencyV2natUso,767,1994,0.7425742574257426,0.40960038986354774,0.3697420634920635,0.40960038986354774,0.3882256297918949,0.31731050629206903
884,15,FrequencyV2natUso,767,1995,0.7623762376237624,0.4206730769230769,0.38112648221343876,0.4206730769230769,0.3997500543360139,0.33310708898944197
885,15,FrequencyV2natUso,767,1996,0.7821782178217822,0.42928571428571427,0.39314194577352474,0.42928571428571427,0.4102369050206477,0.34796875
886,15,FrequencyV2natUso,767,1997,0.7623762376237624,0.41833333333333333,0.38307416267942584,0.41833333333333333,0.3997500543360139,0.33310708898944197
887,15,FrequencyV2natUso,767,1998,0.7623762376237624,0.4173809523809524,0.3845843422114609,0.4173809523809524,0.3996286588029707,0.3328787878787879
888,15,FrequencyV2natUso,767,1999,0.801980198019802,0.43960607498813475,0.40477145148356053,0.43960607498813475,0.4207237557052814,0.3633786848072562
889,15,FrequencyV2natUso,767,2000,0.7722772277227723,0.4223809523809524,0.390650406504065,0.4223809523809524,0.40481927710843374,0.3401360544217687
890,15,FrequencyV2natUso,767,2001,0.7821782178217822,0.4294019933554817,0.3912529550827423,0.4294019933554817,0.4094390507011866,0.34665944942777605
891,15,FrequencyV2natUso,767,2002,0.7623762376237624,0.4173809523809524,0.30901672786617707,0.3339047619047619,0.3207476635514019,0.2677083333333333
892,15,FrequencyV2natUso,767,2003,0.7425742574257426,0.4073809523809524,0.3719246031746032,0.4073809523809524,0.38879852526566905,0.3180696661828737
893,15,FrequencyV2natUso,767,2004,0.7128712871287128,0.3896780303030303,0.3617827868852459,0.3896780303030303,0.37259720401922236,0.29696170921198667
894,15,FrequencyV2natUso,767,2005,0.7128712871287128,0.39458413926499036,0.2916907813145928,0.3156673114119923,0.30153163152053275,0.2419668381932533
895,15,FrequencyV2natUso,767,2006,0.693069306930693,0.6286266924564797,0.5969967532467533,0.6286266924564797,0.6114298323036187,0.5330086580086579
896,15,FrequencyV2natUso,767,2007,0.7029702970297029,0.3899903288201161,0.3529644268774703,0.3899903288201161,0.37026143790849675,0.29409340659340655
897,15,FrequencyV2natUso,767,2008,0.7128712871287128,0.3954106280193237,0.361467522052927,0.3954106280193237,0.37587412587412583,0.30134680134680136
898,15,FrequencyV2natUso,767,2009,0.7623762376237624,0.42408123791102514,0.38972962066182404,0.42408123791102514,0.4020399258208792,0.33661477411477414
899,15,FrequencyV2natUso,767,2010,0.7722772277227723,0.4290377176015474,0.3907738095238095,0.4290377176015474,0.40695652173913044,0.3437983297247139
900,15,FrequencyV2natUso,767,2011,0.7623762376237624,0.42371856866537716,0.3890336808340016,0.42371856866537716,0.4022875816993464,0.3374542124542125
901,15,FrequencyV2natUso,767,2012,0.7722772277227723,0.42926356589147285,0.39186507936507936,0.42926356589147285,0.4069729553600521,0.3444169502010517
902,15,FrequencyV2natUso,767,2013,0.7623762376237624,0.4245121951219512,0.38646245059288536,0.4245121951219512,0.40104166666666663,0.33636363636363636
903,15,FrequencyV2natUso,767,2014,0.7623762376237624,0.42463235294117646,0.38544129235618596,0.42463235294117646,0.4004559270516717,0.3358050847457627
904,15,FrequencyV2natUso,767,2015,0.7425742574257426,0.41506410256410253,0.37737154150197627,0.41506410256410253,0.39003473729917504,0.32149122807017544
