,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
76,15,SpatialV2,7421,1985,,,,,,
77,15,SpatialV2,7421,1986,,,,,,
78,15,SpatialV2,7421,1987,,,,,,
79,15,SpatialV2,7421,1988,,,,,,
80,15,SpatialV2,7421,1989,,,,,,
81,15,SpatialV2,7421,1990,,,,,,
82,15,SpatialV2,7421,1991,,,,,,
83,15,SpatialV2,7421,1992,,,,,,
84,15,SpatialV2,7421,1993,,,,,,
85,15,SpatialV2,7421,1994,,,,,,
86,15,SpatialV2,7421,1995,,,,,,
87,15,SpatialV2,7421,1996,,,,,,
88,15,SpatialV2,7421,1997,,,,,,
89,15,SpatialV2,7421,1998,,,,,,
90,15,SpatialV2,7421,1999,,,,,,
91,15,SpatialV2,7421,2000,,,,,,
92,15,SpatialV2,7421,2001,,,,,,
93,15,SpatialV2,7421,2002,,,,,,
94,15,SpatialV2,7421,2003,,,,,,
95,15,SpatialV2,7421,2004,,,,,,
96,15,SpatialV2,7421,2005,,,,,,
97,15,SpatialV2,7421,2006,,,,,,
98,15,SpatialV2,7421,2007,,,,,,
99,15,SpatialV2,7421,2008,,,,,,
100,15,SpatialV2,7421,2009,,,,,,
101,15,SpatialV2,7421,2010,,,,,,
102,15,SpatialV2,7421,2011,,,,,,
103,15,SpatialV2,7421,2012,,,,,,
104,15,SpatialV2,7421,2013,,,,,,
105,15,SpatialV2,7421,2014,,,,,,
106,15,SpatialV2,7421,2015,,,,,,
107,15,SpatialV2,7421,2016,,,,,,
108,15,SpatialV2,7421,2017,,,,,,
109,15,SpatialV2,7421,2018,,,,,,
110,15,SpatialV2,7421,2019,,,,,,
111,15,SpatialV2,7421,2020,,,,,,
112,15,SpatialV2,7421,2021,,,,,,
113,15,SpatialV2,7421,2022,,,,,,
114,15,SpatialV2,7422,1985,,,,,,
115,15,SpatialV2,7422,1986,,,,,,
116,15,SpatialV2,7422,1987,,,,,,
117,15,SpatialV2,7422,1988,,,,,,
118,15,SpatialV2,7422,1989,,,,,,
119,15,SpatialV2,7422,1990,,,,,,
120,15,SpatialV2,7422,1991,,,,,,
121,15,SpatialV2,7422,1992,,,,,,
122,15,SpatialV2,7422,1993,,,,,,
123,15,SpatialV2,7422,1994,,,,,,
124,15,SpatialV2,7422,1995,,,,,,
125,15,SpatialV2,7422,1996,,,,,,
126,15,SpatialV2,7422,1997,,,,,,
127,15,SpatialV2,7422,1998,,,,,,
128,15,SpatialV2,7422,1999,,,,,,
129,15,SpatialV2,7422,2000,,,,,,
130,15,SpatialV2,7422,2001,,,,,,
131,15,SpatialV2,7422,2002,,,,,,
132,15,SpatialV2,7422,2003,,,,,,
133,15,SpatialV2,7422,2004,,,,,,
134,15,SpatialV2,7422,2005,,,,,,
135,15,SpatialV2,7422,2006,,,,,,
136,15,SpatialV2,7422,2007,,,,,,
137,15,SpatialV2,7422,2008,,,,,,
138,15,SpatialV2,7422,2009,,,,,,
139,15,SpatialV2,7422,2010,,,,,,
140,15,SpatialV2,7422,2011,,,,,,
141,15,SpatialV2,7422,2012,,,,,,
142,15,SpatialV2,7422,2013,,,,,,
143,15,SpatialV2,7422,2014,,,,,,
144,15,SpatialV2,7422,2015,,,,,,
145,15,SpatialV2,7422,2016,,,,,,
146,15,SpatialV2,7422,2017,,,,,,
147,15,SpatialV2,7422,2018,,,,,,
148,15,SpatialV2,7422,2019,,,,,,
149,15,SpatialV2,7422,2020,,,,,,
150,15,SpatialV2,7422,2021,,,,,,
