,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
2712,396576.57930821646,4,1999,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2713,188646.963044106,21,1999,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2714,2500.9722791569075,22,1999,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2715,301.25428218788323,33,1999,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2716,13123.936922042983,3,2000,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2717,418541.4003343611,4,2000,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2718,161561.92365606246,21,2000,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2719,300.72010786063413,22,2000,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2720,870.3696060091405,33,2000,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2721,6341.676091551232,3,2001,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2722,416769.2746978895,4,2001,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2723,169946.07767909454,21,2001,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2724,880.8758364449807,22,2001,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2725,460.4463213467226,33,2001,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2726,5551.39774038347,3,2002,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2727,413924.2162270725,4,2002,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2728,173512.9689103934,21,2002,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2729,994.2080064763302,22,2002,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2730,415.55974201195806,33,2002,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2731,6097.383915945791,3,2003,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2732,409867.2445347063,4,2003,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2733,177257.50139635493,21,2003,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2734,793.8556910838424,22,2003,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2735,382.3650882489853,33,2003,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2736,8953.344361857808,3,2004,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2737,415803.8744841707,4,2004,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2738,168092.79554851158,21,2004,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2739,1065.3699234046844,22,2004,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2740,482.9663083706244,33,2004,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2741,7825.898830848878,3,2005,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2742,398089.95139908575,4,2005,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2743,186924.5268117759,21,2005,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2744,1115.3304645390538,22,2005,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2745,442.64312008226574,33,2005,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2746,4167.99913643951,3,2006,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2747,389348.7076703162,4,2006,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2748,199555.25539793196,21,2006,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2749,955.6542973534916,22,2006,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2750,370.7341243079096,33,2006,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2751,3787.4414936250014,3,2007,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2752,396585.5785321309,4,2007,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2753,193340.53387513405,21,2007,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2754,419.5970233140654,22,2007,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2755,265.19970212818833,33,2007,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2756,4434.277037137696,3,2008,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2757,383810.43236724526,4,2008,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2758,204546.0494370289,21,2008,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2759,1254.9143294167675,22,2008,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2760,352.67745550596953,33,2008,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2761,5248.892370610481,3,2009,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2762,388411.8071197461,4,2009,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2763,199551.7662707285,21,2009,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2764,838.7074839026837,22,2009,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2765,347.1773813520843,33,2009,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2766,4578.900007318934,3,2010,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2767,389313.0246533983,4,2010,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2768,199739.0186589888,21,2010,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2769,541.8641923798214,22,2010,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2770,225.54311426611812,33,2010,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2771,4855.811486744516,3,2011,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2772,385058.10979194025,4,2011,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2773,202821.23487497788,21,2011,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2774,1387.4230356889768,22,2011,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2775,275.77143699070353,33,2011,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2776,5262.830092739216,3,2012,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2777,378508.0630546011,4,2012,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2778,208380.93811581703,21,2012,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2779,2073.724393673263,22,2012,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2780,172.79496952584054,33,2012,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2781,7216.254002195694,3,2013,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2782,373323.9543575328,4,2013,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2783,212179.9830500756,21,2013,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2784,1425.725150203161,22,2013,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2785,252.43406631529584,33,2013,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2786,7575.809613383501,3,2014,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2787,365815.3586127073,4,2014,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2788,219345.61882195785,21,2014,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2789,1214.8697030478336,22,2014,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2790,446.6938752203012,33,2014,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2791,6861.141630331813,3,2015,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2792,368226.6934595522,4,2015,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2793,217716.62920349612,21,2015,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2794,1212.7627670031045,22,2015,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2795,381.1235659437236,33,2015,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2796,7441.780882376293,3,2016,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2797,373483.76252939546,4,2016,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2798,211728.2018691849,21,2016,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2799,1221.5856524621338,22,2016,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2800,523.0196929141779,33,2016,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2801,6850.35472619935,3,2017,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2802,373362.01641430537,4,2017,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2803,212836.2874321736,21,2017,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2804,1011.0140542182472,22,2017,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2805,338.67799943684906,33,2017,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2806,7066.063303604659,3,2018,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2807,368022.3271169319,4,2018,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2808,216559.0463826776,21,2018,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2809,2457.241930944828,22,2018,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2810,293.67189219216755,33,2018,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2811,6098.504489158036,3,2019,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2812,364976.02205297054,4,2019,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2813,220331.70610473328,21,2019,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2814,2770.173770212594,22,2019,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2815,221.9442092736101,33,2019,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2816,5900.781824977904,3,2020,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2817,365034.259619646,4,2020,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2818,220983.1002172828,21,2020,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2819,2064.382307447029,22,2020,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2820,415.8266569799088,33,2020,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2821,5359.205006508348,3,2021,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2822,368113.1413028514,4,2021,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2823,218711.2597136113,21,2021,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2824,1903.0581558523863,22,2021,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2825,311.68644751160895,33,2021,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2826,3588.8581153298096,3,2022,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2827,374028.5699269049,4,2022,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2828,213564.40860854683,21,2022,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2829,2786.8405922822103,22,2022,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2830,429.6733832593257,33,2022,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2831,4026.505764312533,3,2023,toExport,7621,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2832,372123.7331148767,4,2023,toExport,7621,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2833,215412.49767792103,21,2023,toExport,7621,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2834,2372.1814514140547,22,2023,toExport,7621,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2835,462.9078615233662,33,2023,toExport,7621,10,Water,Natural,#0000FF,#32a65e,cobertura
2836,133248.64857278025,3,1985,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2837,619795.9483574232,4,1985,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2838,10244.72229571157,12,1985,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2839,1082625.1148770775,21,1985,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2840,14666.66156289709,22,1985,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2841,13619.33270370598,29,1985,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2842,4343.234950429073,33,1985,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2843,125633.72787516768,3,1986,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2844,679119.7406115113,4,1986,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2845,54196.336863332566,12,1986,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2846,942184.2334627876,21,1986,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2847,58998.26434791078,22,1986,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2848,13617.930783936692,29,1986,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2849,4793.429375410348,33,1986,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2850,165770.29199280395,3,1987,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2851,666292.5689873233,4,1987,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2852,17822.825427006526,12,1987,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2853,906038.5110100544,21,1987,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2854,102664.57165661769,22,1987,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2855,13618.54434641838,29,1987,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2856,6336.349899861053,33,1987,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2857,135920.4465686141,3,1988,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2858,682391.9220290846,4,1988,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2859,65361.790139514495,12,1988,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2860,929616.8073011172,21,1988,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2861,41125.97378073404,22,1988,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2862,13617.930783936692,29,1988,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2863,10508.792717073276,33,1988,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2864,131587.2715407463,3,1989,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2865,724413.0963425238,4,1989,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2866,4034.8257499095967,12,1989,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2867,968357.4139807512,21,1989,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2868,29946.42957831761,22,1989,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2869,13624.825211788086,29,1989,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2870,6579.800916076587,33,1989,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2871,111889.67565376428,3,1990,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2872,691950.7780372537,4,1990,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2873,67338.08401918152,12,1990,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2874,929091.3040093126,21,1990,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2875,53465.0721486518,22,1990,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2876,13619.157445997227,29,1990,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2877,11189.592005976769,33,1990,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2878,133253.56460237605,3,1991,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2879,715436.3894518743,4,1991,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2880,37349.95694277039,12,1991,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2881,943203.2820408077,21,1991,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2882,21460.71968954811,22,1991,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2883,13617.930783936692,29,1991,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2884,14221.81980880449,33,1991,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2885,131497.06104553223,3,1992,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2886,668716.6800876701,4,1992,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2887,40220.96687804799,12,1992,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2888,911259.121548178,21,1992,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2889,103322.63164155268,22,1992,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2890,13617.930783936692,29,1992,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2891,9909.271335266723,33,1992,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2892,114471.79001387124,3,1993,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2893,639091.4400068807,4,1993,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2894,42306.46961592936,12,1993,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2895,859028.2564066299,21,1993,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2896,203190.32883625728,22,1993,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2897,13617.930783936692,29,1993,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2898,6837.447656764642,33,1993,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2899,182477.86022490685,3,1994,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2900,696667.5521438719,4,1994,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2901,37606.66585260908,12,1994,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2902,858796.1147811168,21,1994,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2903,80404.19580942197,22,1994,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2904,13618.367761940845,29,1994,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2905,8972.90674645443,33,1994,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2906,109847.9206650412,3,1995,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2907,682973.2713563411,4,1995,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2908,51399.675612784136,12,1995,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2909,891684.6286906744,21,1995,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2910,120298.3786531369,22,1995,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2911,13619.508011902992,29,1995,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2912,8720.28033031925,33,1995,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2913,99096.41150471637,3,1996,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2914,727236.2497266148,4,1996,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2915,10699.392202950652,12,1996,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2916,895726.3751425312,21,1996,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2917,125489.60067660156,22,1996,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2918,13617.930783936692,29,1996,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2919,6677.703282720776,33,1996,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2920,155248.5770579399,3,1997,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2921,718058.9970791843,4,1997,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2922,35796.75889063576,12,1997,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2923,807311.3898005858,21,1997,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2924,141517.83963525362,22,1997,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2925,13620.734377491355,29,1997,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2926,6989.366479020926,33,1997,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2927,124249.54031978696,3,1998,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2928,750765.6483150139,4,1998,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2929,83908.4352871761,12,1998,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2930,793797.469546838,21,1998,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2931,97701.96110773495,22,1998,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2932,13619.159504247542,29,1998,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2933,14501.449239439917,33,1998,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2934,113380.8772467795,3,1999,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2935,723584.1806147397,4,1999,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2936,77928.496667838,12,1999,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2937,825578.1906728948,21,1999,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2938,117531.1044486352,22,1999,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2939,13619.420903907392,29,1999,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2940,6921.39276536774,33,1999,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2941,120748.17296301106,3,2000,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2942,717794.3667873869,4,2000,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2943,30057.937338972108,12,2000,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2944,952473.8061560852,21,2000,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2945,35309.1900107597,22,2000,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2946,13617.930783936692,29,2000,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2947,8542.25927992401,33,2000,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2948,97745.39822308529,3,2001,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2949,699765.1626449053,4,2001,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2950,28262.76667214057,12,2001,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2951,962584.716774028,21,2001,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2952,70081.37344717642,22,2001,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2953,13617.930783936692,29,2001,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2954,6486.314774758662,33,2001,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2955,106169.0381299083,3,2002,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2956,755814.321195765,4,2002,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2957,24068.60640819191,12,2002,toExport,7742,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
2958,894442.345463813,21,2002,toExport,7742,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2959,75854.40450892157,22,2002,toExport,7742,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2960,13618.19604981579,29,2002,toExport,7742,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
2961,8576.751563656539,33,2002,toExport,7742,10,Water,Natural,#0000FF,#32a65e,cobertura
2962,106929.14295399116,3,2003,toExport,7742,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2963,871126.6816993024,4,2003,toExport,7742,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
