,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
131,15,Gap-fillV2,7422,2002,0.5524861878453039,0.4055272727272728,0.3582451499118166,0.337939393939394,0.3474232291978574,0.29698412698412696
132,15,Gap-fillV2,7422,2003,0.56353591160221,0.5089350649350649,0.38336980920314256,0.4241125541125541,0.37611083903188164,0.315541889595027
133,15,Gap-fillV2,7422,2004,0.5193370165745856,0.42443569156188454,0.38793363499245853,0.3536964096349038,0.3595855580981439,0.3017263025737602
134,15,Gap-fillV2,7422,2005,0.6353591160220995,0.44886885825379996,0.5034691745036574,0.44886885825379996,0.44254632396891813,0.31896995235341097
135,15,Gap-fillV2,7422,2006,0.6077348066298343,0.40844669224508773,0.41444959498056844,0.3403722435375731,0.3580207807616366,0.25642438134674156
136,15,Gap-fillV2,7422,2007,0.5524861878453039,0.5157829621774479,0.44472082576921285,0.42981913514787323,0.39475956142622803,0.2801301402730119
137,15,Gap-fillV2,7422,2008,0.5303867403314917,0.4415164369034995,0.3962644993894994,0.36793036408624963,0.34093194666824805,0.23723781805678357
138,15,Gap-fillV2,7422,2009,0.580110497237569,0.5550547896783316,0.4177659802659803,0.4625456580652763,0.42581652304800216,0.3496282405579682
139,15,Gap-fillV2,7422,2010,0.585635359116022,0.47626369741958285,0.3962722922261241,0.39688641451631906,0.3921321407047927,0.32716588966588966
140,15,Gap-fillV2,7422,2011,0.6353591160220995,0.542805939580133,0.4434455391351943,0.4523382829834442,0.4385098189771511,0.3577699091823103
141,15,Gap-fillV2,7422,2012,0.6629834254143646,0.40259740259740256,0.33567307692307696,0.3220779220779221,0.3195286195286195,0.23541666666666666
142,15,Gap-fillV2,7422,2013,0.585635359116022,0.4653679653679653,0.3424908424908425,0.37229437229437223,0.33627381607568735,0.2340848865933079
143,15,Gap-fillV2,7422,2014,0.585635359116022,0.29798961038961036,0.30501088428659945,0.2483246753246753,0.2624996835523151,0.18430746016952915
144,15,Gap-fillV2,7422,2015,0.580110497237569,0.3646587301587301,0.31253456221198156,0.2917269841269841,0.28856271112564025,0.20417183409122225
145,15,Gap-fillV2,7422,2016,0.6187845303867403,0.581361038961039,0.45529595015576324,0.4844675324675325,0.4542249145697421,0.36997384336094014
146,15,Gap-fillV2,7422,2017,0.6464088397790055,0.5773887043189369,0.43994721478425003,0.48115725359911404,0.44355208435668203,0.3635489510489511
147,15,Gap-fillV2,7422,2018,0.6519337016574586,0.4615007751937984,0.4415182518630794,0.38458397932816535,0.39974747474747474,0.30739241265557055
148,15,Gap-fillV2,7422,2019,0.580110497237569,0.4618697674418605,0.4337054229295609,0.38489147286821707,0.38100032346757234,0.28364557757676584
149,15,Gap-fillV2,7422,2020,0.5911602209944752,0.4666666666666667,0.4331498788508134,0.3888888888888889,0.38528225416957723,0.2897682263535922
150,15,Gap-fillV2,7422,2021,0.6850828729281768,0.6253968253968254,0.4805513909711811,0.5211640211640212,0.48198022825298675,0.39347623879587346
151,15,Gap-fillV2,7422,2022,0.6408839779005525,0.4182539682539682,0.5078690424453136,0.4182539682539682,0.44170329892734256,0.31995698924731186
152,15,Gap-fillV2,744,1985,0.7091412742382271,0.30699338928537345,0.2574576227512917,0.30699338928537345,0.2661640789704334,0.19865847924100352
153,15,Gap-fillV2,744,1986,0.7257617728531855,0.2952797202797203,0.2693121559122437,0.2952797202797203,0.27537986902988365,0.2065289587220294
154,15,Gap-fillV2,744,1987,0.760387811634349,0.44424835350993047,0.385291626400941,0.44424835350993047,0.3983813554934244,0.2919624826021692
155,15,Gap-fillV2,744,1988,0.7493074792243767,0.3824511413596396,0.3612202638040627,0.3824511413596396,0.36671482643904546,0.2676948652277691
156,15,Gap-fillV2,744,1989,0.7313019390581718,0.3257515453037841,0.28799008545156823,0.3257515453037841,0.29476823567274785,0.21785695077320685
157,15,Gap-fillV2,744,1990,0.7063711911357341,0.41300282815882167,0.37578509132530513,0.41300282815882167,0.3778282188893738,0.2721966862289443
158,15,Gap-fillV2,744,1991,0.7894736842105263,0.44587820131490047,0.4024861858325355,0.44587820131490047,0.4120598485840688,0.308281752632983
159,15,Gap-fillV2,744,1992,0.7188365650969529,0.2697811447811448,0.2736984726028234,0.2697811447811448,0.2677804498945998,0.20205175034252465
160,15,Gap-fillV2,744,1993,0.7451523545706371,0.3416192447796174,0.31811194763429945,0.3416192447796174,0.30282543582779226,0.23084165393630282
161,15,Gap-fillV2,744,1994,0.6731301939058172,0.3974773727731537,0.2908105658792594,0.3974773727731537,0.3118418293327991,0.21893736218519141
162,15,Gap-fillV2,744,1995,0.7119113573407202,0.30190531702921014,0.2725646720109973,0.30190531702921014,0.275713266855593,0.20563425678228553
163,15,Gap-fillV2,744,1996,0.7326869806094183,0.35910749571550227,0.3004661974098666,0.35910749571550227,0.30520899801543794,0.22575441456359677
164,15,Gap-fillV2,744,1997,0.760387811634349,0.3139986648865154,0.2923577323484962,0.3139986648865154,0.2950737400778714,0.2243277867494168
165,15,Gap-fillV2,744,1998,0.6911357340720221,0.33270806761372795,0.29611207624445585,0.33270806761372795,0.29370091136088444,0.21434197777575925
166,15,Gap-fillV2,744,1999,0.7063711911357341,0.3191572948373658,0.28096663709423725,0.3191572948373658,0.28178742242069604,0.20481697439687477
167,15,Gap-fillV2,744,2000,0.7271468144044322,0.2734369817578773,0.264106775281391,0.2734369817578773,0.2587500230621758,0.19897394352862743
168,15,Gap-fillV2,744,2001,0.7479224376731302,0.2681858234225522,0.2696613141088529,0.2681858234225522,0.2593049247884009,0.20186121040305682
169,15,Gap-fillV2,744,2002,0.7659279778393352,0.338100971179156,0.3151679401679402,0.338100971179156,0.305246070827804,0.23497927997927995
170,15,Gap-fillV2,744,2003,0.7091412742382271,0.35242068170138197,0.4425642412813786,0.35242068170138197,0.36752571319007904,0.27515798882591275
171,15,Gap-fillV2,744,2004,0.685595567867036,0.2576517050201261,0.2592618046280568,0.2576517050201261,0.23932052704526086,0.1841309265856629
172,15,Gap-fillV2,744,2005,0.7063711911357341,0.3324058905120598,0.3112239054549552,0.3324058905120598,0.3015783946708137,0.22294955826539095
173,15,Gap-fillV2,744,2006,0.7285318559556787,0.41421662189237507,0.30373807478885295,0.41421662189237507,0.32246300155782914,0.23277549501033726
174,15,Gap-fillV2,744,2007,0.7202216066481995,0.310043175519366,0.27903770222295377,0.310043175519366,0.27249989866687874,0.2046219827049894
