,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
1997,40736.32183201197,33,1992,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
1998,5.7256237267109,27,1993,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
1999,357.5595664062502,3,1993,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2000,1515217.1530873782,4,1993,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2001,78653.99758900955,12,1993,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2002,954397.2542600124,21,1993,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2003,98702.55024740795,22,1993,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2004,37531.152793156245,33,1993,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2005,9.12385777307847,27,1994,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2006,9663.196733351004,3,1994,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2007,1589815.300243106,4,1994,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2008,87399.10185887771,12,1994,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2009,886455.5982030736,21,1994,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2010,79708.03770306343,22,1994,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2011,31815.03456791862,33,1994,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2012,12.393316479204962,27,1995,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2013,26133.362497936585,3,1995,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2014,1557940.8696452442,4,1995,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2015,97054.02225715396,12,1995,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2016,905379.633483552,21,1995,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2017,66410.27711897125,22,1995,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2018,31934.834847746664,33,1995,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2019,20.443785095837168,27,1996,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2020,25642.73149773996,3,1996,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2021,1487585.0887864702,4,1996,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2022,97899.0955694845,12,1996,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2023,980181.153803947,21,1996,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2024,61948.69214276679,22,1996,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2025,31588.18758165144,33,1996,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2026,14.090957039364088,27,1997,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2027,5394.349784080547,3,1997,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2028,1335918.7640801142,4,1997,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2029,175483.9205440157,12,1997,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2030,1013545.6550521709,21,1997,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2031,117573.179916481,22,1997,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2032,36935.43283327018,33,1997,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2033,10.030840091983572,27,1998,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2034,1801.6706839576152,3,1998,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2035,1222649.190553084,4,1998,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2036,159742.0622379377,12,1998,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2037,1177509.5686756922,21,1998,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2038,93496.35914513152,22,1998,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2039,29656.51103147221,33,1998,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2040,8.670722851801855,27,1999,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2041,340.33239060750265,3,1999,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2042,1276816.8102031369,4,1999,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2043,24098.047454354582,12,1999,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2044,1204534.8127137742,21,1999,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2045,150008.8266825487,22,1999,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2046,29057.893000100037,33,1999,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2047,4.1198985150026814,27,2000,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2048,408.9346159105965,3,2000,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2049,1270000.6650610173,4,2000,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2050,116309.65630154932,12,2000,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2051,1144371.2693578803,21,2000,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2052,118059.9289338336,22,2000,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2053,35710.81899852841,33,2000,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2054,2.9520881585334324,27,2001,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2055,3.2015417724609367,3,2001,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2056,1290565.9520659277,4,2001,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2057,68882.37970109441,12,2001,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2058,1206543.2317655017,21,2001,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2059,85538.11465667513,22,2001,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2060,33329.56134813801,33,2001,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2061,3.607935118958716,27,2002,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2062,17.204972933253863,3,2002,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2063,1185630.8635229447,4,2002,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2064,93268.98543857122,12,2002,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2065,1249103.0539997332,21,2002,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2066,129252.80727638458,22,2002,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2067,27588.87002163541,33,2002,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2068,4.629817819991766,27,2003,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2069,49.66408114401417,3,2003,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2070,1297302.766123786,4,2003,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2071,28668.20930516597,12,2003,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2072,1229035.389586969,21,2003,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2073,96804.92947754786,22,2003,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2074,32999.80477485602,33,2003,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2075,2.0000718065927545,27,2004,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2076,3.2024127563476563,3,2004,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2077,1246671.741159774,4,2004,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2078,79416.35109133394,12,2004,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2079,1211151.8768728217,21,2004,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2080,108377.66146313032,22,2004,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2081,39242.5600955972,33,2004,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2082,3.496872456054687,27,2005,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2083,0.088967041015625,3,2005,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2084,1254226.382828008,4,2005,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2085,126028.94448089816,12,2005,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2086,1149239.9103776428,21,2005,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2087,120595.03833460926,22,2005,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2088,34771.53130658701,33,2005,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2089,2.16074023844401,27,2006,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2090,5.7796144287109374,3,2006,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2091,1296202.0657725737,4,2006,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2092,113786.64566448436,12,2006,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2093,1116786.486313223,21,2006,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2094,125892.09283814034,22,2006,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2095,32190.162224178148,33,2006,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2096,1.7688875051700368,27,2007,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2097,7.820461468505861,3,2007,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2098,1336547.132285533,4,2007,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2099,95084.65572475008,12,2007,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2100,1095398.607321923,21,2007,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2101,126502.41802455402,22,2007,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2102,31322.99046143644,33,2007,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2103,2.315739072433173,27,2008,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2104,4736.462437921599,3,2008,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2105,1381779.489407968,4,2008,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2106,75851.79134738981,12,2008,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2107,1115172.3673669775,21,2008,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2108,69284.3545942639,22,2008,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2109,38038.612273722734,33,2008,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2110,4.0989444220329725,27,2009,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2111,7105.095547759733,3,2009,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2112,1389933.5193668148,4,2009,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2113,68461.21638865076,12,2009,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2114,1132146.7949725287,21,2009,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2115,51404.99711560125,22,2009,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2116,35809.67083160909,33,2009,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2117,3.390065565305224,27,2010,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2118,756.7757892912487,3,2010,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2119,1279905.496708966,4,2010,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2120,88232.50501305803,12,2010,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2121,1165761.9672800056,21,2010,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2122,114939.33998972006,22,2010,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2123,35265.9183207877,33,2010,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2124,5.55220834726371,27,2011,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2125,335.2446132948701,3,2011,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2126,1341019.1709584978,4,2011,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2127,80478.38908336528,12,2011,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2128,1152674.7010528017,21,2011,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2129,72200.85534401704,22,2011,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2130,38151.4799070331,33,2011,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2131,3.3041495906814866,27,2012,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2132,22.21961515124752,3,2012,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2133,1383158.823226843,4,2012,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2134,64552.27512825251,12,2012,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2135,1110937.263578885,21,2012,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2136,89316.79477085416,22,2012,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2137,36874.712697858784,33,2012,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2138,2.532668426393995,27,2013,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2139,3.88379239796358,3,2013,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2140,1308511.6990767336,4,2013,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2141,140223.51626137365,12,2013,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2142,1076541.8014242172,21,2013,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2143,130435.92301468908,22,2013,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2144,29146.036929667986,33,2013,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2145,2.247690603434245,27,2014,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2146,0.2665702575683594,3,2014,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2147,1324407.0902405244,4,2014,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2148,153709.8998448318,12,2014,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2149,1041402.0863163292,21,2014,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2150,138475.78892868815,22,2014,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2151,26868.0135759917,33,2014,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2152,1.1269906588206575,27,2015,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2153,0.1780932495117187,3,2015,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2154,1331572.4693121116,4,2015,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2155,76876.22510457903,12,2015,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2156,1153682.8415713657,21,2015,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2157,88243.99022370785,22,2015,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2158,34488.56187170128,33,2015,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2159,1.2904364390175016,27,2016,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2160,1311699.8506530283,4,2016,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2161,107712.34836282131,12,2016,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2162,1142191.682458253,21,2016,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2163,95244.4717939742,22,2016,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2164,28015.749462865115,33,2016,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2165,1.7915957991297105,27,2017,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2166,16.61899247010474,3,2017,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2167,1277535.2949837851,4,2017,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2168,109712.67660490551,12,2017,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2169,1182502.809440571,21,2017,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2170,88470.35284908606,22,2017,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2171,26625.848700789626,33,2017,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2172,1.4605214324113436,27,2018,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2173,1286276.3836345698,4,2018,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2174,55981.642308781535,12,2018,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2175,1225264.1970454438,21,2018,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2176,87252.55112146593,22,2018,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2177,30089.158535817944,33,2018,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2178,1.698341212373621,27,2019,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2179,9.072471533203124,3,2019,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2180,1310266.4780212103,4,2019,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2181,20410.27267357441,12,2019,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2182,1210343.054926754,21,2019,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2183,109717.4975818817,22,2019,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2184,34117.319151412274,33,2019,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2185,1.720690258525774,27,2020,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2186,19.12567160644532,3,2020,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2187,1276083.9252025709,4,2020,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2188,96873.21897590769,12,2020,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2189,1179053.3522390637,21,2020,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2190,103103.98259781992,22,2020,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2191,29730.067790151083,33,2020,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2192,1.528614510354435,27,2021,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2193,2.39811484375,3,2021,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2194,1296734.203269654,4,2021,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2195,91449.67439285418,12,2021,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2196,1105677.7987272476,21,2021,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2197,162490.77871201502,22,2021,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2198,28509.011336150557,33,2021,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2199,1.9601080757649745,27,2022,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2200,2.487077514648438,3,2022,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2201,1357803.1644182217,4,2022,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2202,78156.30880567215,12,2022,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2203,1111486.683767011,21,2022,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2204,105147.52379340134,22,2022,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2205,32267.265197370987,33,2022,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2206,13004.186450552806,27,2023,Temporal,757,9,Not Observed,Not Observed,#112013,#112013,cobertura
2207,2.5763484130859378,3,2023,Temporal,757,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2208,1331642.7770821827,4,2023,Temporal,757,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2209,97862.95894804642,12,2023,Temporal,757,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2210,1118138.8677834223,21,2023,Temporal,757,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2211,90310.91102591062,22,2023,Temporal,757,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2212,33903.11552876355,33,2023,Temporal,757,9,Water,Natural,#0000FF,#32a65e,cobertura
2213,0.6758777370796951,27,1985,Temporal,741,9,Not Observed,Not Observed,#112013,#112013,cobertura
2214,90123.6579006262,3,1985,Temporal,741,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2215,507489.6423392194,4,1985,Temporal,741,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2216,6884.342260789224,12,1985,Temporal,741,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2217,47388.51395000087,21,1985,Temporal,741,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2218,13187.101139491975,22,1985,Temporal,741,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2219,4349.893539295131,33,1985,Temporal,741,9,Water,Natural,#0000FF,#32a65e,cobertura
2220,0.0836780747118183,27,1986,Temporal,741,9,Not Observed,Not Observed,#112013,#112013,cobertura
2221,86286.78767800213,3,1986,Temporal,741,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2222,523113.1409904573,4,1986,Temporal,741,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2223,5818.54837360219,12,1986,Temporal,741,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2224,38662.66876776504,21,1986,Temporal,741,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2225,11800.390495898106,22,1986,Temporal,741,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2226,3742.2070233859945,33,1986,Temporal,741,9,Water,Natural,#0000FF,#32a65e,cobertura
2227,0.0787764119466145,27,1987,Temporal,741,9,Not Observed,Not Observed,#112013,#112013,cobertura
2228,74650.2200073224,3,1987,Temporal,741,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2229,528209.3834871133,4,1987,Temporal,741,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2230,6337.925001500431,12,1987,Temporal,741,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2231,38627.35133969935,21,1987,Temporal,741,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2232,18204.581754342464,22,1987,Temporal,741,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2233,3394.2866408066834,33,1987,Temporal,741,9,Water,Natural,#0000FF,#32a65e,cobertura
2234,0.0787764119466145,27,1988,Temporal,741,9,Not Observed,Not Observed,#112013,#112013,cobertura
2235,86195.07349565651,3,1988,Temporal,741,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2236,524859.2045148346,4,1988,Temporal,741,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2237,9380.294441840992,12,1988,Temporal,741,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2238,35063.824225479366,21,1988,Temporal,741,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2239,10352.204204468044,22,1988,Temporal,741,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2240,3573.147348509452,33,1988,Temporal,741,9,Water,Natural,#0000FF,#32a65e,cobertura
2241,0.0546156230373008,27,1989,Temporal,741,9,Not Observed,Not Observed,#112013,#112013,cobertura
2242,90673.26294742542,3,1989,Temporal,741,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2243,513847.5990041689,4,1989,Temporal,741,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2244,8759.379895123186,12,1989,Temporal,741,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2245,35771.22696568347,21,1989,Temporal,741,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
2246,16971.658012240856,22,1989,Temporal,741,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
2247,3400.645566892246,33,1989,Temporal,741,9,Water,Natural,#0000FF,#32a65e,cobertura
2248,0.0539154224111519,27,1990,Temporal,741,9,Not Observed,Not Observed,#112013,#112013,cobertura
2249,83129.96829087252,3,1990,Temporal,741,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2250,517829.4773374582,4,1990,Temporal,741,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2251,7066.116435664735,12,1990,Temporal,741,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
2252,38836.631416421005,21,1990,Temporal,741,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
