Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
16,FrequencyV2nat,744,1990,0,0,0,0,0
16,FrequencyV2nat,744,1991,0,0,0,0,0
16,FrequencyV2nat,744,1992,0,0,0,0,0
16,FrequencyV2nat,744,1993,0,0,0,0,0
16,FrequencyV2nat,744,1994,0,0,0,0,0
16,FrequencyV2nat,744,1995,0,0,0,0,0
16,FrequencyV2nat,744,1996,0,0,0,0,0
16,FrequencyV2nat,744,1997,0,0,0,0,0
16,FrequencyV2nat,744,1998,0,0,0,0,0
16,FrequencyV2nat,744,1999,0,0,0,0,0
16,FrequencyV2nat,744,2000,0,0,0,0,0
16,FrequencyV2nat,744,2001,0,0,0,0,0
16,FrequencyV2nat,744,2002,0,0,0,0,0
16,FrequencyV2nat,744,2003,0,0,0,0,0
16,FrequencyV2nat,744,2004,0,0,0,0,0
16,FrequencyV2nat,744,2005,0,0,0,0,0
16,FrequencyV2nat,744,2006,0,0,0,0,0
16,FrequencyV2nat,744,2007,0,0,0,0,0
16,FrequencyV2nat,744,2008,0,0,0,0,0
16,FrequencyV2nat,744,2009,0,0,0,0,0
16,FrequencyV2nat,744,2010,0,0,0,0,0
16,FrequencyV2nat,744,2011,0,0,0,0,0
16,FrequencyV2nat,744,2012,0,0,0,0,0
16,FrequencyV2nat,744,2013,0,0,0,0,0
16,FrequencyV2nat,744,2014,0,0,0,0,0
16,FrequencyV2nat,744,2015,0,0,0,0,0
16,FrequencyV2nat,744,2016,0,0,0,0,0
16,FrequencyV2nat,744,2017,0,0,0,0,0
16,FrequencyV2nat,744,2018,0,0,0,0,0
16,FrequencyV2nat,744,2019,0,0,0,0,0
16,FrequencyV2nat,744,2020,0,0,0,0,0
16,FrequencyV2nat,744,2021,0,0,0,0,0
16,FrequencyV2nat,744,2022,0,0,0,0,0
16,FrequencyV2nat,745,1985,0,0,0,0,0
16,FrequencyV2nat,745,1986,0,0,0,0,0
16,FrequencyV2nat,745,1987,0,0,0,0,0
16,FrequencyV2nat,745,1988,0,0,0,0,0
16,FrequencyV2nat,745,1989,0,0,0,0,0
16,FrequencyV2nat,745,1990,0,0,0,0,0
16,FrequencyV2nat,745,1991,0,0,0,0,0
16,FrequencyV2nat,745,1992,0,0,0,0,0
16,FrequencyV2nat,745,1993,0,0,0,0,0
16,FrequencyV2nat,745,1994,0,0,0,0,0
16,FrequencyV2nat,745,1995,0,0,0,0,0
16,FrequencyV2nat,745,1996,0,0,0,0,0
16,FrequencyV2nat,745,1997,0,0,0,0,0
16,FrequencyV2nat,745,1998,0,0,0,0,0
16,FrequencyV2nat,745,1999,0,0,0,0,0
16,FrequencyV2nat,745,2000,0,0,0,0,0
16,FrequencyV2nat,745,2001,0,0,0,0,0
16,FrequencyV2nat,745,2002,0,0,0,0,0
16,FrequencyV2nat,745,2003,0,0,0,0,0
16,FrequencyV2nat,745,2004,0,0,0,0,0
16,FrequencyV2nat,745,2005,0,0,0,0,0
16,FrequencyV2nat,745,2006,0,0,0,0,0
16,FrequencyV2nat,745,2007,0,0,0,0,0
16,FrequencyV2nat,745,2008,0,0,0,0,0
16,FrequencyV2nat,745,2009,0,0,0,0,0
16,FrequencyV2nat,745,2010,0,0,0,0,0
16,FrequencyV2nat,745,2011,0,0,0,0,0
16,FrequencyV2nat,745,2012,0,0,0,0,0
16,FrequencyV2nat,745,2013,0,0,0,0,0
16,FrequencyV2nat,745,2014,0,0,0,0,0
16,FrequencyV2nat,745,2015,0,0,0,0,0
16,FrequencyV2nat,745,2016,0,0,0,0,0
16,FrequencyV2nat,745,2017,0,0,0,0,0
16,FrequencyV2nat,745,2018,0,0,0,0,0
16,FrequencyV2nat,745,2019,0,0,0,0,0
16,FrequencyV2nat,745,2020,0,0,0,0,0
16,FrequencyV2nat,745,2021,0,0,0,0,0
16,FrequencyV2nat,745,2022,0,0,0,0,0
16,FrequencyV2nat,746,1985,0,0,0,0,0
16,FrequencyV2nat,746,1986,0,0,0,0,0
16,FrequencyV2nat,746,1987,0,0,0,0,0
16,FrequencyV2nat,746,1988,0,0,0,0,0
16,FrequencyV2nat,746,1989,0,0,0,0,0
16,FrequencyV2nat,746,1990,0,0,0,0,0
16,FrequencyV2nat,746,1991,0,0,0,0,0
16,FrequencyV2nat,746,1992,0,0,0,0,0
16,FrequencyV2nat,746,1993,0,0,0,0,0
16,FrequencyV2nat,746,1994,0,0,0,0,0
16,FrequencyV2nat,746,1995,0,0,0,0,0
16,FrequencyV2nat,746,1996,0,0,0,0,0
16,FrequencyV2nat,746,1997,0,0,0,0,0
16,FrequencyV2nat,746,1998,0,0,0,0,0
16,FrequencyV2nat,746,1999,0,0,0,0,0
16,FrequencyV2nat,746,2000,0,0,0,0,0
16,FrequencyV2nat,746,2001,0,0,0,0,0
16,FrequencyV2nat,746,2002,0,0,0,0,0
16,FrequencyV2nat,746,2003,0,0,0,0,0
16,FrequencyV2nat,746,2004,0,0,0,0,0
16,FrequencyV2nat,746,2005,0,0,0,0,0
16,FrequencyV2nat,746,2006,0,0,0,0,0
16,FrequencyV2nat,746,2007,0,0,0,0,0
16,FrequencyV2nat,746,2008,0,0,0,0,0
16,FrequencyV2nat,746,2009,0,0,0,0,0
16,FrequencyV2nat,746,2010,0,0,0,0,0
16,FrequencyV2nat,746,2011,0,0,0,0,0
16,FrequencyV2nat,746,2012,0,0,0,0,0
16,FrequencyV2nat,746,2013,0,0,0,0,0
16,FrequencyV2nat,746,2014,0,0,0,0,0
16,FrequencyV2nat,746,2015,0,0,0,0,0
16,FrequencyV2nat,746,2016,0,0,0,0,0
16,FrequencyV2nat,746,2017,0,0,0,0,0
16,FrequencyV2nat,746,2018,0,0,0,0,0
16,FrequencyV2nat,746,2019,0,0,0,0,0
16,FrequencyV2nat,746,2020,0,0,0,0,0
16,FrequencyV2nat,746,2021,0,0,0,0,0
16,FrequencyV2nat,746,2022,0,0,0,0,0
16,FrequencyV2nat,751,1985,0,0,0,0,0
16,FrequencyV2nat,751,1986,0,0,0,0,0
16,FrequencyV2nat,751,1987,0,0,0,0,0
16,FrequencyV2nat,751,1988,0,0,0,0,0
16,FrequencyV2nat,751,1989,0,0,0,0,0
16,FrequencyV2nat,751,1990,0,0,0,0,0
16,FrequencyV2nat,751,1991,0,0,0,0,0
16,FrequencyV2nat,751,1992,0,0,0,0,0
16,FrequencyV2nat,751,1993,0,0,0,0,0
16,FrequencyV2nat,751,1994,0,0,0,0,0
16,FrequencyV2nat,751,1995,0,0,0,0,0
16,FrequencyV2nat,751,1996,0,0,0,0,0
16,FrequencyV2nat,751,1997,0,0,0,0,0
16,FrequencyV2nat,751,1998,0,0,0,0,0
16,FrequencyV2nat,751,1999,0,0,0,0,0
16,FrequencyV2nat,751,2000,0,0,0,0,0
16,FrequencyV2nat,751,2001,0,0,0,0,0
