,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
109,26,Estavel,7421,2018,0.8539325842696629,0.5436507936507936,0.6300309597523219,0.5436507936507936,0.5619047619047619,0.4605263157894737
110,26,Estavel,7421,2019,0.8426966292134831,0.4186507936507936,0.37279411764705883,0.4186507936507936,0.3903361344537815,0.330091533180778
111,26,Estavel,7421,2020,0.8202247191011236,0.3973214285714286,0.35661764705882354,0.3973214285714286,0.3720588235294118,0.3087121212121212
112,26,Estavel,7421,2021,0.8202247191011236,0.3973214285714286,0.35661764705882354,0.3973214285714286,0.3720588235294118,0.3087121212121212
113,26,Estavel,7421,2022,0.7865168539325843,0.3869047619047619,0.3394648829431438,0.3869047619047619,0.3541132373249162,0.28739778739778743
114,26,Estavel,7422,1985,0.7936507936507936,0.5243921568627451,0.4464968152866242,0.4369934640522876,0.44097968936678617,0.3780902996019275
115,26,Estavel,7422,1986,0.7883597883597884,0.5276190476190477,0.45311813790074656,0.4396825396825397,0.4449807420408561,0.38072493224932247
116,26,Estavel,7422,1987,0.7513227513227513,0.3273049645390071,0.2898210290827741,0.27275413711583923,0.2800417972831766,0.21231927114280055
117,26,Estavel,7422,1988,0.7407407407407407,0.4981047937569677,0.553448275862069,0.41508732813080645,0.4344506141679287,0.36801098274140637
118,26,Estavel,7422,1989,0.746031746031746,0.47502787068004454,0.39211744639376217,0.3958565589000371,0.39390869178103216,0.3468230904459513
119,26,Estavel,7422,1990,0.7407407407407407,0.3808029197080292,0.39538327526132405,0.31733576642335765,0.34244031436169425,0.2673552259887006
120,26,Estavel,7422,1991,0.7248677248677249,0.4678832116788321,0.3848722415795587,0.38990267639902676,0.3873586783735199,0.33962423261148217
121,26,Estavel,7422,1992,0.7248677248677249,0.3693430656934306,0.38828698687853613,0.30778588807785884,0.33408949987145165,0.25843991542754147
122,26,Estavel,7422,1993,0.7513227513227513,0.3755021520803443,0.40189409096972123,0.3129184600669536,0.3425206124852768,0.26842499064721287
123,26,Estavel,7422,1994,0.7407407407407407,0.3715343915343915,0.3968253968253968,0.30961199294532626,0.33835313622547664,0.26348975711261796
124,26,Estavel,7422,1995,0.7407407407407407,0.3682539682539682,0.3977613977613978,0.30687830687830686,0.3368983117393011,0.2625803388840198
125,26,Estavel,7422,1996,0.7354497354497355,0.3887830687830688,0.4755081068737154,0.3239858906525573,0.3689207896954376,0.27784992784992785
126,26,Estavel,7422,1997,0.7142857142857143,0.34422075668170776,0.37870538415003024,0.2868506305680898,0.3157860657860658,0.24404514610164796
127,26,Estavel,7422,1998,0.7037037037037037,0.465105946684894,0.41048973918731085,0.3875882889040783,0.39397496087636935,0.3376483992395916
128,26,Estavel,7422,1999,0.7195767195767195,0.4787423103212577,0.42634589016381613,0.3989519252677147,0.4075607135181603,0.34844977263331955
129,26,Estavel,7422,2000,0.7142857142857143,0.47723855092276146,0.4177782621331008,0.39769879243563455,0.4043455911427441,0.34591836095556644
130,26,Estavel,7422,2001,0.7195767195767195,0.47595081073040113,0.4137709137709138,0.3966256756086676,0.40156066422173703,0.3458069282455785
131,26,Estavel,7422,2002,0.7301587301587301,0.48479152426520844,0.5063982102908277,0.48479152426520844,0.49145544890225745,0.42232805941233453
132,26,Estavel,7422,2003,0.7354497354497355,0.48933697881066307,0.5133108108108109,0.48933697881066307,0.49746519323219085,0.4271643639459731
133,26,Estavel,7422,2004,0.7248677248677249,0.49110046939452845,0.5333954644299472,0.49110046939452845,0.5030522088353414,0.42857142857142855
134,26,Estavel,7422,2005,0.7354497354497355,0.37839362761367407,0.4759878419452887,0.37839362761367407,0.4100713012477718,0.3193037974683544
135,26,Estavel,7422,2006,0.708994708994709,0.36710310965630116,0.3847020933977456,0.3059192580469176,0.33126036484245436,0.2549226441631505
136,26,Estavel,7422,2007,0.708994708994709,0.37076003982741457,0.46029411764705885,0.37076003982741457,0.39875687305761415,0.30654611211573235
137,26,Estavel,7422,2008,0.708994708994709,0.37076003982741457,0.38357843137254904,0.3089666998561788,0.33229739421467847,0.25545509342977696
138,26,Estavel,7422,2009,0.6984126984126984,0.46206438765350144,0.37801932367149754,0.3850536563779179,0.38144496524971716,0.33258928571428575
139,26,Estavel,7422,2010,0.7142857142857143,0.4694656488549619,0.38228492136910264,0.39122137404580154,0.3866504110538167,0.33851717902350814
