version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,GTB,7422,2004,58.04,8.39,33.57,27.97,5.6
9,GTB,7422,2005,62.24,7.7,30.06,26.58,3.5
9,GTB,7422,2006,62.94,8.4,28.660000000000004,25.18,3.5
9,GTB,7422,2007,54.55,18.19,27.26,23.78,3.5
9,GTB,7422,2008,53.85,17.48,28.669999999999998,25.18,3.5
9,GTB,7422,2009,62.24,8.39,29.369999999999997,25.17,4.2
9,GTB,7422,2010,57.34,13.29,29.369999999999997,23.78,5.6
9,GTB,7422,2011,48.95,18.18,32.87,29.38,3.5
9,GTB,7422,2012,63.64,7.0,29.36,19.58,9.79
9,GTB,7422,2013,60.14,20.28,19.58,15.39,4.2
9,GTB,7422,2014,54.55,14.68,30.770000000000003,23.78,7.0
9,GTB,7422,2015,58.74,9.79,31.47,26.57,4.9
9,GTB,7422,2016,63.64,11.89,24.47,18.19,6.3
9,GTB,7422,2017,61.54,7.7,30.76,27.98,2.8
9,GTB,7422,2018,67.13,7.69,25.180000000000003,22.38,2.8
9,GTB,7422,2019,56.64,16.09,27.27,23.78,3.5
9,GTB,7422,2020,60.14,13.98,25.88,22.38,3.5
9,GTB,7422,2021,60.14,16.78,23.08,20.98,2.1
9,GTB,7422,2022,60.84,10.49,28.669999999999995,25.17,3.5
9,GTB,744,1985,55.35,31.13,13.52,10.06,3.46
9,GTB,744,1986,64.15,22.01,13.839999999999993,10.06,3.78
9,GTB,744,1987,69.18,18.24,12.579999999999995,10.06,2.52
9,GTB,744,1988,69.18,14.46,16.359999999999992,13.84,2.52
9,GTB,744,1989,66.04,19.49,14.469999999999995,11.32,3.14
9,GTB,744,1990,63.52,23.58,12.899999999999999,10.06,2.83
9,GTB,744,1991,75.47,11.32,13.21,11.32,1.89
9,GTB,744,1992,69.18,11.64,19.179999999999993,13.84,5.35
9,GTB,744,1993,67.92,18.87,13.209999999999997,10.07,3.15
9,GTB,744,1994,56.29,28.62,15.09,11.95,3.14
9,GTB,744,1995,63.52,19.81,16.669999999999998,10.69,5.98
9,GTB,744,1996,63.52,21.7,14.779999999999998,10.06,4.72
9,GTB,744,1997,70.44,9.75,19.810000000000002,15.72,4.09
9,GTB,744,1998,59.43,24.84,15.73,10.69,5.04
9,GTB,744,1999,70.44,14.15,15.410000000000002,11.32,4.09
9,GTB,744,2000,65.09,18.86,16.049999999999997,10.06,5.98
9,GTB,744,2001,69.81,14.15,16.04,10.06,5.98
9,GTB,744,2002,69.5,18.24,12.260000000000002,10.06,2.2
9,GTB,744,2003,63.21,20.13,16.66,13.84,2.83
9,GTB,744,2004,68.24,13.83,17.930000000000007,10.7,7.24
9,GTB,744,2005,59.43,22.0,18.57,11.32,7.24
9,GTB,744,2006,68.24,16.98,14.780000000000005,9.44,5.35
9,GTB,744,2007,64.78,20.12,15.099999999999998,8.81,6.3
9,GTB,744,2008,57.55,26.74,15.710000000000004,8.8,6.92
9,GTB,744,2009,61.95,24.22,13.829999999999998,7.55,6.29
9,GTB,744,2010,70.75,12.26,16.990000000000002,11.32,5.66
9,GTB,744,2011,62.89,20.44,16.669999999999998,13.21,3.46
9,GTB,744,2012,54.72,29.87,15.41,11.95,3.46
9,GTB,744,2013,59.43,24.21,16.36,14.46,1.88
9,GTB,744,2014,69.81,15.4,14.789999999999997,10.7,4.09
9,GTB,744,2015,64.78,20.12,15.099999999999998,11.96,3.14
9,GTB,744,2016,67.92,17.92,14.159999999999997,10.07,4.09
9,GTB,744,2017,63.21,21.7,15.09,11.32,3.78
9,GTB,744,2018,69.18,17.61,13.209999999999994,10.07,3.14
9,GTB,744,2019,68.24,15.08,16.680000000000007,10.06,6.6
9,GTB,744,2020,67.3,13.83,18.870000000000005,13.21,5.66
