,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1817,5,toExport,751,2016,0.4084507042253521,0.38644993254874294,0.5818507662769957,0.38644993254874294,0.3847461086790355,0.24803063604433465
1818,5,toExport,751,2017,0.37089201877934275,0.37519131385410454,0.5309837775639378,0.37519131385410454,0.34215573101641295,0.21193220888416445
1819,5,toExport,751,2018,0.3568075117370892,0.3772567551193505,0.42726491503665415,0.3772567551193505,0.3384172271262435,0.22326014580916542
1820,5,toExport,751,2019,0.3568075117370892,0.36042188805346703,0.5479437229437228,0.36042188805346703,0.3511221593900718,0.22022522782050913
1821,5,toExport,751,2020,0.3615023474178404,0.34710735171261486,0.510791292041292,0.34710735171261486,0.31716498094475204,0.19417845946932935
1822,5,toExport,751,2021,0.37089201877934275,0.34326789195210244,0.4507975333633228,0.34326789195210244,0.30022777768248643,0.18727848798347158
1823,5,toExport,751,2022,0.3051643192488263,0.31572553263729736,0.4667884841495953,0.31572553263729736,0.2748952231841478,0.16843535390330253
1824,5,toExport,752,1985,0.7643312101910829,0.35281385281385286,0.3181623931623932,0.35281385281385286,0.29404239219012457,0.2181168700356855
1825,5,toExport,752,1986,0.7388535031847133,0.4118589743589744,0.39967694774570833,0.4118589743589744,0.3367318319659804,0.25525599128540305
1826,5,toExport,752,1987,0.6815286624203821,0.3616898148148148,0.30275056187666805,0.3616898148148148,0.2873866605194406,0.20538818364225123
1827,5,toExport,752,1988,0.6878980891719745,0.34155555555555556,0.3800621943692731,0.34155555555555556,0.3005096834646198,0.21817788962607085
1828,5,toExport,752,1989,0.6560509554140127,0.39658782951465876,0.3759792704746833,0.39658782951465876,0.32319134550371875,0.2429716854535695
1829,5,toExport,752,1990,0.6687898089171974,0.2892314088857211,0.37291144527986636,0.2892314088857211,0.3078109889550567,0.23508442085084422
1830,5,toExport,752,1991,0.7006369426751592,0.29602846648301195,0.3885404568331398,0.29602846648301195,0.3253123701786342,0.2475840336134454
1831,5,toExport,752,1992,0.7133757961783439,0.29888888888888887,0.40653935185185186,0.29888888888888887,0.3261332489985241,0.24848721961398015
1832,5,toExport,752,1993,0.7070063694267515,0.3075172630257376,0.4032063492063492,0.3075172630257376,0.33451436983505634,0.25304232804232807
1833,5,toExport,752,1994,0.6560509554140127,0.3213888888888889,0.3881766381766381,0.3213888888888889,0.3237291541089009,0.2422123015873016
1834,5,toExport,752,1995,0.7133757961783439,0.3335055096418733,0.36611757105943155,0.3335055096418733,0.33448809523809525,0.24825989782886335
1835,5,toExport,752,1996,0.7070063694267515,0.3430555555555556,0.35421286031042126,0.3430555555555556,0.3375857338820302,0.24672299027137734
1836,5,toExport,752,1997,0.7006369426751592,0.4119223526003187,0.4159081278074413,0.4119223526003187,0.39390398982673663,0.2875792459125793
1837,5,toExport,752,1998,0.7006369426751592,0.40645773979107314,0.3783990519284637,0.40645773979107314,0.36668236032642815,0.2628176353487646
1838,5,toExport,752,1999,0.7197452229299363,0.4601139601139601,0.40459956709956707,0.4601139601139601,0.389194502263191,0.2808981179536491
1839,5,toExport,752,2000,0.7133757961783439,0.4681861348528015,0.5041461412151067,0.4681861348528015,0.43010150338487896,0.31830027352415413
1840,5,toExport,752,2001,0.6942675159235668,0.5085470085470086,0.5054492291334397,0.5085470085470086,0.42704716336295284,0.3135129277853158
1841,5,toExport,752,2002,0.7006369426751592,0.3973346660003332,0.4391538461538462,0.3973346660003332,0.37051282051282053,0.2733906992053416
1842,5,toExport,752,2003,0.7133757961783439,0.40900383141762453,0.4453862635680818,0.40900383141762453,0.382190510683101,0.2828357100415924
1843,5,toExport,752,2004,0.7133757961783439,0.41405508072174735,0.4753072653384875,0.41405508072174735,0.41648165279062593,0.30933816021535315
1844,5,toExport,752,2005,0.6624203821656051,0.4520417853751187,0.4154202576220925,0.4520417853751187,0.37689691904293676,0.27269083755705525
1845,5,toExport,752,2006,0.7006369426751592,0.47715710215710216,0.4553441747069198,0.47715710215710216,0.41482258482258483,0.3031972113614266
1846,5,toExport,752,2007,0.7070063694267515,0.4153947903947904,0.47740617433414045,0.4153947903947904,0.41198193870283983,0.3034476016684046
1847,5,toExport,752,2008,0.6815286624203821,0.4096967846967847,0.47181604085628853,0.4096967846967847,0.4083273208273208,0.298085389873711
1848,5,toExport,752,2009,0.7070063694267515,0.43803418803418803,0.5218618618618619,0.43803418803418803,0.44888295161383546,0.3344477962125021
1849,5,toExport,752,2010,0.7070063694267515,0.4447583176396736,0.46671487909805665,0.4447583176396736,0.42459100812041983,0.3132048872180451
1850,5,toExport,752,2011,0.6942675159235668,0.43717304875496965,0.5152777777777778,0.43717304875496965,0.4423270814575162,0.330262408106385
1851,5,toExport,752,2012,0.7006369426751592,0.48796819418288345,0.5251299401784838,0.48796819418288345,0.4535400768919082,0.3375224693854623
1852,5,toExport,752,2013,0.7133757961783439,0.5247761497761498,0.4977987421383648,0.5247761497761498,0.4575279165062749,0.34208194905869327
1853,5,toExport,752,2014,0.7197452229299363,0.48802681992337166,0.514456357255546,0.48802681992337166,0.46960610946412157,0.3577937090788988
1854,5,toExport,752,2015,0.732484076433121,0.39753764753764753,0.34497126436781606,0.39753764753764753,0.35686695278969954,0.27178130511463844
1855,5,toExport,752,2016,0.7197452229299363,0.4040496540496541,0.35124855478837785,0.4040496540496541,0.34891304347826085,0.25748462064251537
1856,5,toExport,752,2017,0.7515923566878981,0.5021367521367521,0.596125730994152,0.5021367521367521,0.4899106741212003,0.3726780185758514
1857,5,toExport,752,2018,0.732484076433121,0.4485653235653236,0.4648125996810208,0.4485653235653236,0.4107226399331662,0.30438227922748046
1858,5,toExport,752,2019,0.732484076433121,0.47975172975172975,0.4898349436392914,0.47975172975172975,0.42895954620092547,0.3178260937548863
1859,5,toExport,752,2020,0.7452229299363057,0.48833437957731746,0.4924860701409374,0.48833437957731746,0.4406885470715258,0.32890934601460914
1860,5,toExport,752,2021,0.7579617834394905,0.5006800585896631,0.5958545502023763,0.5006800585896631,0.48489040778009823,0.37260865776490776
1861,5,toExport,752,2022,0.7452229299363057,0.5228428978428978,0.5533393434001953,0.5228428978428978,0.486423348547812,0.37602149312675626
1862,5,toExport,753,1985,0.616600790513834,0.42991838710792957,0.4612660162535717,0.42991838710792957,0.41565636001885203,0.301668611201823
1863,5,toExport,753,1986,0.5830039525691699,0.41040342401898466,0.45695966176422204,0.41040342401898466,0.38793351165503526,0.28408737894118014
1864,5,toExport,753,1987,0.5573122529644269,0.3833295518033019,0.43023600523600525,0.3833295518033019,0.35685991430107183,0.2508149370772226
1865,5,toExport,753,1988,0.5513833992094862,0.3764161220043573,0.4254345053464497,0.3764161220043573,0.34621534947039595,0.24340385191113845
1866,5,toExport,753,1989,0.5533596837944664,0.41168106834249807,0.4104593073245111,0.41168106834249807,0.37476172139040714,0.276884691052589
1867,5,toExport,753,1990,0.5810276679841897,0.3915383978814962,0.44361081145870784,0.3915383978814962,0.378359475898846,0.27101242071429793
1868,5,toExport,753,1991,0.5928853754940712,0.39526906401747014,0.4432556114233133,0.39526906401747014,0.3745840299928956,0.26678753954540596
1869,5,toExport,753,1992,0.549407114624506,0.32437859090466453,0.42545732908418116,0.32437859090466453,0.29532868301843634,0.19899292326604215
1870,5,toExport,753,1993,0.5434782608695652,0.3356522433534817,0.36148001704667926,0.3356522433534817,0.2892115534738486,0.19381924850674848
