version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
5,Temporal,745,2002,39.44,50.84,9.719999999999999,3.39,1.7
5,Temporal,745,2003,42.25,49.18,8.57,3.28,1.64
5,Temporal,745,2004,46.48,46.78,6.740000000000002,3.23,1.62
5,Temporal,745,2005,49.3,42.86,7.840000000000003,3.17,1.58
5,Temporal,745,2006,47.89,42.19,9.920000000000002,3.12,3.12
5,Temporal,745,2007,46.48,42.19,11.330000000000005,6.25,1.56
5,Temporal,745,2008,46.48,47.62,5.900000000000006,3.17,1.58
5,Temporal,745,2009,47.89,44.26,7.850000000000001,3.28,1.64
5,Temporal,745,2010,45.07,43.55,11.380000000000003,6.45,3.23
5,Temporal,745,2011,46.48,41.94,11.580000000000005,9.68,0.0
5,Temporal,745,2012,47.89,40.0,12.11,6.67,1.66
5,Temporal,745,2013,49.3,37.7,13.0,9.84,1.64
5,Temporal,745,2014,53.52,32.81,13.669999999999995,12.5,1.56
5,Temporal,745,2015,52.11,34.38,13.509999999999998,12.5,1.56
5,Temporal,745,2016,47.89,42.19,9.920000000000002,6.25,1.56
5,Temporal,745,2017,49.3,39.06,11.64,6.25,1.56
5,Temporal,745,2018,47.89,39.06,13.049999999999997,9.38,1.56
5,Temporal,745,2019,50.7,37.5,11.799999999999997,9.38,1.56
5,Temporal,745,2020,50.7,42.19,7.109999999999999,3.12,3.12
5,Temporal,745,2021,49.3,43.75,6.950000000000003,3.12,1.56
5,Temporal,745,2022,47.89,39.06,13.049999999999997,9.38,1.56
5,Temporal,746,1985,74.19,3.53,22.28,18.82,0.59
5,Temporal,746,1986,75.27,1.75,22.980000000000004,19.88,0.0
5,Temporal,746,1987,74.73,3.53,21.739999999999995,17.65,0.59
5,Temporal,746,1988,73.12,6.47,20.409999999999997,15.29,1.77
5,Temporal,746,1989,72.04,4.17,23.789999999999992,16.67,1.78
5,Temporal,746,1990,72.04,4.32,23.639999999999993,16.04,0.62
5,Temporal,746,1991,71.51,4.37,24.119999999999994,16.25,1.25
5,Temporal,746,1992,69.89,6.13,23.98,17.18,0.62
5,Temporal,746,1993,70.43,5.96,23.609999999999992,17.86,1.19
5,Temporal,746,1994,71.51,3.61,24.879999999999995,18.07,1.8
5,Temporal,746,1995,73.12,2.4,24.479999999999997,19.16,0.6
5,Temporal,746,1996,74.73,4.15,21.119999999999997,16.57,1.18
5,Temporal,746,1997,73.66,3.72,22.620000000000005,14.91,1.24
5,Temporal,746,1998,68.28,7.28,24.439999999999998,19.39,0.6
5,Temporal,746,1999,69.35,4.97,25.680000000000007,19.88,0.62
5,Temporal,746,2000,71.51,1.87,26.619999999999994,20.0,0.0
5,Temporal,746,2001,72.58,2.4,25.020000000000003,19.28,0.6
5,Temporal,746,2002,72.04,2.44,25.519999999999992,19.51,0.61
5,Temporal,746,2003,69.89,6.06,24.05,18.18,0.6
5,Temporal,746,2004,73.66,3.6,22.740000000000002,17.97,0.6
5,Temporal,746,2005,75.27,1.21,23.520000000000003,18.18,0.6
5,Temporal,746,2006,73.66,0.62,25.720000000000002,17.5,0.62
5,Temporal,746,2007,73.66,0.63,25.710000000000004,17.61,0.0
5,Temporal,746,2008,75.81,0.61,23.58,18.29,0.0
5,Temporal,746,2009,76.34,1.22,22.439999999999998,18.29,0.61
5,Temporal,746,2010,74.73,3.01,22.259999999999998,19.28,0.0
5,Temporal,746,2011,70.97,3.82,25.21,16.56,1.9
5,Temporal,746,2012,62.9,15.57,21.53,16.77,0.6
5,Temporal,746,2013,63.98,11.8,24.220000000000002,17.39,0.62
5,Temporal,746,2014,67.74,9.44,22.820000000000007,16.35,0.63
5,Temporal,746,2015,66.13,12.5,21.370000000000005,15.0,0.62
5,Temporal,746,2016,64.52,14.82,20.660000000000004,16.05,0.0
5,Temporal,746,2017,67.74,3.2,29.060000000000006,20.51,1.92
5,Temporal,746,2018,71.51,1.89,26.599999999999994,20.13,1.26
5,Temporal,746,2019,72.58,0.62,26.8,20.98,0.0
5,Temporal,746,2020,71.51,4.32,24.169999999999995,17.28,0.62
5,Temporal,746,2021,72.58,2.54,24.880000000000003,17.83,0.64
5,Temporal,746,2022,73.66,2.53,23.810000000000002,16.46,1.27
5,Temporal,751,1985,38.53,44.67,16.799999999999997,4.06,8.64
5,Temporal,751,1986,38.53,42.05,19.42,7.18,7.7
5,Temporal,751,1987,40.83,41.05,18.120000000000005,7.36,6.84
5,Temporal,751,1988,39.91,42.63,17.46,8.42,4.2
5,Temporal,751,1989,37.61,45.16,17.230000000000004,7.53,4.31
5,Temporal,751,1990,38.53,45.06,16.409999999999997,3.3,7.69
5,Temporal,751,1991,35.78,44.32,19.9,3.24,11.35
5,Temporal,751,1992,35.78,41.67,22.549999999999997,2.22,12.78
5,Temporal,751,1993,35.32,46.28,18.400000000000006,5.72,5.72
5,Temporal,751,1994,30.73,48.92,20.349999999999994,9.77,5.98
5,Temporal,751,1995,36.24,45.65,18.11,4.35,8.15
5,Temporal,751,1996,38.07,44.86,17.07,4.32,7.56
5,Temporal,751,1997,33.94,50.0,16.060000000000002,5.43,7.06
5,Temporal,751,1998,36.24,44.51,19.25,5.5,8.25
5,Temporal,751,1999,39.45,43.09,17.459999999999994,6.62,5.52
5,Temporal,751,2000,36.24,45.14,18.619999999999997,8.0,5.14
5,Temporal,751,2001,33.94,49.42,16.64,4.65,6.4
5,Temporal,751,2002,38.07,43.99,17.939999999999998,4.57,7.43
5,Temporal,751,2003,35.32,44.24,20.440000000000005,5.75,7.48
5,Temporal,751,2004,32.57,47.45,19.980000000000004,4.52,7.91
5,Temporal,751,2005,31.19,49.72,19.090000000000003,4.47,8.94
5,Temporal,751,2006,31.65,48.04,20.309999999999995,4.47,10.06
5,Temporal,751,2007,33.94,47.13,18.93,3.45,10.34
5,Temporal,751,2008,35.32,45.97,18.710000000000008,3.45,9.2
5,Temporal,751,2009,37.61,45.46,16.93,2.42,9.7
5,Temporal,751,2010,37.61,44.17,18.22,4.91,8.59
5,Temporal,751,2011,40.37,42.33,17.300000000000004,4.91,7.98
5,Temporal,751,2012,38.99,43.2,17.809999999999995,4.73,8.87
5,Temporal,751,2013,40.83,41.32,17.85,4.79,8.38
5,Temporal,751,2014,42.66,43.64,13.700000000000003,4.85,4.84
5,Temporal,751,2015,43.58,44.72,11.700000000000003,2.48,4.97
5,Temporal,751,2016,42.66,44.94,12.400000000000006,5.06,6.33
5,Temporal,751,2017,39.45,44.51,16.04,3.66,6.1
5,Temporal,751,2018,37.16,46.3,16.540000000000006,3.7,6.78
5,Temporal,751,2019,37.61,48.1,14.29,3.8,4.43
5,Temporal,751,2020,37.16,42.86,19.980000000000004,4.76,7.74
5,Temporal,751,2021,37.61,42.94,19.450000000000003,5.88,7.65
5,Temporal,751,2022,31.19,47.4,21.410000000000004,4.62,9.24
5,Temporal,752,1985,75.76,9.59,14.649999999999995,4.11,1.37
5,Temporal,752,1986,73.94,11.64,14.420000000000002,4.11,2.06
5,Temporal,752,1987,68.48,14.82,16.699999999999996,2.96,1.48
5,Temporal,752,1988,68.48,11.37,20.15,4.55,0.76
5,Temporal,752,1989,64.85,16.79,18.360000000000007,3.06,0.76
5,Temporal,752,1990,66.06,14.73,19.209999999999997,3.1,1.55
5,Temporal,752,1991,68.48,8.59,22.929999999999996,4.69,1.56
5,Temporal,752,1992,70.3,6.82,22.880000000000003,7.58,0.76
5,Temporal,752,1993,69.7,7.14,23.159999999999997,4.76,2.38
5,Temporal,752,1994,63.64,14.73,21.63,4.65,1.55
5,Temporal,752,1995,69.7,9.71,20.589999999999996,4.48,2.99
5,Temporal,752,1996,68.48,10.61,20.909999999999997,6.06,1.52
5,Temporal,752,1997,67.27,11.2,21.530000000000005,3.2,3.2
5,Temporal,752,1998,67.88,9.38,22.740000000000002,7.81,0.78
5,Temporal,752,1999,69.7,9.31,20.989999999999995,3.1,3.1
5,Temporal,752,2000,69.09,13.28,17.629999999999995,1.56,2.34
5,Temporal,752,2001,68.48,13.18,18.339999999999996,3.1,2.33
5,Temporal,752,2002,69.09,9.37,21.54,4.69,1.56
5,Temporal,752,2003,69.7,10.15,20.15,4.69,1.56
5,Temporal,752,2004,70.3,6.46,23.240000000000002,3.23,4.03
5,Temporal,752,2005,65.45,13.22,21.33,3.3,0.82
5,Temporal,752,2006,69.7,11.57,18.729999999999997,1.65,2.48
5,Temporal,752,2007,70.3,8.66,21.040000000000003,7.87,0.0
5,Temporal,752,2008,68.48,9.52,21.999999999999996,6.34,2.39
5,Temporal,752,2009,69.7,10.57,19.729999999999997,3.25,4.07
5,Temporal,752,2010,68.48,11.57,19.949999999999996,4.96,2.48
5,Temporal,752,2011,66.67,13.33,20.0,5.0,1.67
5,Temporal,752,2012,69.09,13.22,17.689999999999998,4.96,0.0
5,Temporal,752,2013,69.7,10.74,19.559999999999995,3.3,1.66
5,Temporal,752,2014,70.91,10.92,18.17,5.04,1.68
5,Temporal,752,2015,73.33,6.5,20.17,4.88,3.25
5,Temporal,752,2016,72.12,7.63,20.249999999999996,1.69,2.54
5,Temporal,752,2017,75.15,9.75,15.099999999999994,1.63,2.44
5,Temporal,752,2018,72.73,8.13,19.139999999999993,3.26,2.44
5,Temporal,752,2019,72.12,11.72,16.159999999999997,3.12,1.56
5,Temporal,752,2020,72.12,11.9,15.979999999999995,1.59,0.8
5,Temporal,752,2021,73.33,11.2,15.470000000000002,1.6,0.8
5,Temporal,752,2022,71.52,11.81,16.67,1.57,1.57
5,Temporal,753,1985,61.76,18.55,19.69,7.71,2.41
5,Temporal,753,1986,58.24,22.77,18.99,6.94,1.74
5,Temporal,753,1987,55.1,23.72,21.18,6.63,2.3
5,Temporal,753,1988,54.31,25.38,20.31,4.57,2.79
5,Temporal,753,1989,54.71,23.69,21.599999999999998,5.21,2.08
5,Temporal,753,1990,58.04,19.74,22.220000000000002,5.86,2.66
5,Temporal,753,1991,59.02,18.26,22.719999999999995,5.82,2.91
5,Temporal,753,1992,54.71,21.41,23.88,5.42,4.61
5,Temporal,753,1993,54.71,20.5,24.79,6.09,3.88
5,Temporal,753,1994,54.12,21.41,24.470000000000002,7.04,2.98
5,Temporal,753,1995,56.08,15.66,28.26,10.99,2.2
5,Temporal,753,1996,58.63,13.28,28.089999999999996,10.84,2.71
5,Temporal,753,1997,59.61,15.36,25.03,7.29,3.12
5,Temporal,753,1998,57.65,15.33,27.020000000000003,7.79,3.64
5,Temporal,753,1999,60.0,14.44,25.560000000000002,7.48,3.2
5,Temporal,753,2000,60.59,13.56,25.849999999999994,7.04,3.25
5,Temporal,753,2001,59.02,15.4,25.58,7.57,2.43
5,Temporal,753,2002,57.45,20.2,22.349999999999998,5.18,2.34
5,Temporal,753,2003,56.08,19.48,24.44,6.32,2.9
5,Temporal,753,2004,55.29,19.37,25.34,6.9,2.65
5,Temporal,753,2005,52.55,24.48,22.970000000000002,5.26,3.16
5,Temporal,753,2006,54.12,21.79,24.090000000000003,4.9,3.81
5,Temporal,753,2007,57.06,18.7,24.24,5.42,2.71
5,Temporal,753,2008,58.24,16.16,25.599999999999998,6.58,3.84
5,Temporal,753,2009,58.04,20.27,21.69,5.86,3.2
5,Temporal,753,2010,57.84,21.49,20.669999999999998,5.84,1.86
5,Temporal,753,2011,60.59,21.21,18.199999999999996,4.72,2.62
5,Temporal,753,2012,57.25,21.02,21.73,4.04,3.54
