,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
83,9,Gap-fill,7421,1992,0.7875,0.4166666666666667,0.3735294117647059,0.33333333333333337,0.3467076382791923,0.2668571428571428
84,9,Gap-fill,7421,1993,0.7,0.3173076923076923,0.2754385964912281,0.25384615384615383,0.2639344262295082,0.20555555555555555
85,9,Gap-fill,7421,1994,0.7625,0.3253968253968254,0.3274193548387097,0.26031746031746034,0.28509090909090906,0.23214285714285712
86,9,Gap-fill,7421,1995,0.7375,0.31370967741935485,0.2747159090909091,0.2509677419354839,0.2605616605616606,0.2052054794520548
87,9,Gap-fill,7421,1996,0.7125,0.3309139784946237,0.26707070707070707,0.26473118279569896,0.2644910644910645,0.20811764705882352
88,9,Gap-fill,7421,1997,0.725,0.3096774193548387,0.26564102564102565,0.24774193548387097,0.2562060889929742,0.2031168831168831
89,9,Gap-fill,7421,1998,0.6875,0.25967741935483873,0.2590476190476191,0.207741935483871,0.22503725782414302,0.18015037593984964
90,9,Gap-fill,7421,1999,0.7375,0.35706967213114754,0.2867446393762183,0.28565573770491803,0.2847204968944099,0.2284848484848485
91,9,Gap-fill,7421,2000,0.7,0.31019467213114754,0.2826923076923077,0.24815573770491803,0.26407309165929854,0.20775401069518717
92,9,Gap-fill,7421,2001,0.6625,0.3957479508196721,0.2728321678321678,0.3165983606557377,0.2710344827586207,0.20012077294685987
93,9,Gap-fill,7421,2002,0.7125,0.42366803278688525,0.31241379310344825,0.3389344262295082,0.31092436974789917,0.23280632411067192
94,9,Gap-fill,7421,2003,0.6875,0.5404713114754098,0.2806267806267806,0.3603142076502732,0.2914292853573213,0.21843680149974765
95,9,Gap-fill,7421,2004,0.525,0.22976434426229508,0.20290135396518374,0.18381147540983606,0.1896686159844055,0.13452838241570636
96,9,Gap-fill,7421,2005,0.7125,0.2681864754098361,0.22363636363636363,0.21454918032786888,0.2162325863113265,0.17403216200119118
97,9,Gap-fill,7421,2006,0.7125,0.30276639344262296,0.2529274004683841,0.24221311475409837,0.2472131147540984,0.19366197183098594
98,9,Gap-fill,7421,2007,0.775,0.34325396825396826,0.270752688172043,0.2746031746031746,0.27255172413793105,0.2207792207792208
99,9,Gap-fill,7421,2008,0.75,0.3263221153846154,0.27535853976531943,0.2610576923076923,0.2679174484052533,0.21652173913043476
100,9,Gap-fill,7421,2009,0.725,0.5646033653846154,0.3080382775119617,0.4516826923076923,0.3049586776859504,0.23238095238095235
101,9,Gap-fill,7421,2010,0.8125,0.3458533653846154,0.2815384615384615,0.2766826923076923,0.27894573643410847,0.23172932330827067
102,9,Gap-fill,7421,2011,0.7375,0.35306490384615385,0.3085314685314685,0.2824519230769231,0.2945054945054945,0.23888888888888887
103,9,Gap-fill,7421,2012,0.7125,0.3299278846153846,0.25225563909774434,0.26394230769230764,0.2541666666666667,0.19885714285714287
104,9,Gap-fill,7421,2013,0.8,0.5277777777777778,0.4393796992481203,0.5277777777777778,0.4684873949579832,0.36902985074626865
105,9,Gap-fill,7421,2014,0.7,0.6472355769230769,0.37352092352092353,0.5177884615384615,0.403030303030303,0.3028571428571429
106,9,Gap-fill,7421,2015,0.6875,0.33743990384615385,0.27688888888888885,0.26995192307692306,0.2681380871533673,0.2098637248539909
107,9,Gap-fill,7421,2016,0.75,0.6781850961538461,0.4377272727272727,0.5425480769230769,0.44005602240896363,0.34128787878787875
108,9,Gap-fill,7421,2017,0.7625,0.5877403846153846,0.4412337662337662,0.5877403846153846,0.4458333333333333,0.34411764705882353
109,9,Gap-fill,7421,2018,0.7625,0.4666466346153846,0.3304509283819629,0.37331730769230764,0.33860565663844355,0.2606407322654462
110,9,Gap-fill,7421,2019,0.775,0.3494591346153846,0.32333333333333336,0.27956730769230764,0.2991584852734923,0.24692028985507247
111,9,Gap-fill,7421,2020,0.6125,0.3584735576923077,0.2690476190476191,0.2867788461538462,0.2411138014527845,0.17396640426455093
112,9,Gap-fill,7421,2021,0.6875,0.41256009615384615,0.30050125313283205,0.3300480769230769,0.29338443725795504,0.2166666666666667
113,9,Gap-fill,7421,2022,0.75,0.4474158653846154,0.3875,0.4474158653846154,0.39620967741935487,0.3012813724451975
114,9,Gap-fill,7422,1985,0.6740331491712708,0.5995862068965516,0.42025066436831143,0.49965517241379304,0.4309615765498118,0.35532091463620125
115,9,Gap-fill,7422,1986,0.5966850828729282,0.5181294964028778,0.39980158730158727,0.4317745803357315,0.39268611827201,0.3259642748797365
116,9,Gap-fill,7422,1987,0.6408839779005525,0.42664995822890556,0.4176279830928788,0.3555416318574213,0.36299728463907566,0.26550465812397
117,9,Gap-fill,7422,1988,0.6187845303867403,0.5235897435897436,0.396969696969697,0.43632478632478633,0.40379172766152877,0.3348535995594819
118,9,Gap-fill,7422,1989,0.6464088397790055,0.5384615384615385,0.40510531135531136,0.44871794871794873,0.4108104215056087,0.3442176870748299
119,9,Gap-fill,7422,1990,0.5303867403314917,0.4978294573643411,0.3921322064179207,0.41485788113695093,0.3867135259008431,0.3174154612510777
120,9,Gap-fill,7422,1991,0.580110497237569,0.46333333333333326,0.37297522782697984,0.38611111111111107,0.3723870997119862,0.3122137278614248
121,9,Gap-fill,7422,1992,0.5966850828729282,0.345968992248062,0.3840484784971278,0.28830749354005164,0.3159810223446587,0.23272988505747128
122,9,Gap-fill,7422,1993,0.6519337016574586,0.4327362804878049,0.43744955609362385,0.3606135670731707,0.3789228739111799,0.2793988940605482
123,9,Gap-fill,7422,1994,0.5966850828729282,0.41316085489313836,0.43129922375205393,0.3443007124109487,0.3698242818251511,0.2689576048951049
124,9,Gap-fill,7422,1995,0.6408839779005525,0.3995313085864267,0.41928603006189213,0.3329427571553556,0.35652865034407205,0.2569558031422438
125,9,Gap-fill,7422,1996,0.6353591160220995,0.4773715785526809,0.399482109227872,0.39780964879390074,0.39018431697003125,0.3311373396076011
126,9,Gap-fill,7422,1997,0.6243093922651933,0.5281653746770025,0.40984848484848485,0.4401378122308355,0.41193134118394487,0.34305923961096374
127,9,Gap-fill,7422,1998,0.574585635359116,0.4784623376623376,0.32966668821931977,0.39871861471861464,0.334173121660659,0.24039780039780037
128,9,Gap-fill,7422,1999,0.6187845303867403,0.6327064935064934,0.3803164931877803,0.5272554112554112,0.4174665177970434,0.299250258883802
129,9,Gap-fill,7422,2000,0.6629834254143646,0.5786233766233766,0.4558531746031746,0.4821861471861472,0.45733265674292195,0.37478421217828
130,9,Gap-fill,7422,2001,0.6574585635359116,0.5570690291620524,0.4370886566008518,0.464224190968377,0.44319169383985607,0.3637398360867321
131,9,Gap-fill,7422,2002,0.5303867403314917,0.39323636363636366,0.2616161616161616,0.3276969696969697,0.28026829402386055,0.2034030784030784
132,9,Gap-fill,7422,2003,0.5359116022099447,0.5274441558441558,0.40194145758661887,0.4395367965367965,0.40055737540103414,0.325440176672571
133,9,Gap-fill,7422,2004,0.574585635359116,0.4945134575569359,0.4077940577940578,0.4120945479641132,0.4061467771994088,0.33154590242730114
134,9,Gap-fill,7422,2005,0.5911602209944752,0.5427359490986214,0.41539434020973515,0.45227995758218453,0.4224224614691146,0.34311856506410815
135,9,Gap-fill,7422,2006,0.6077348066298343,0.44080920823160097,0.4293085655314757,0.3673410068596675,0.3799297924297924,0.27398674748915436
136,9,Gap-fill,7422,2007,0.5469613259668509,0.5917108518911276,0.42656739811912225,0.4930923765759397,0.43450839589453444,0.34949440052700925
137,9,Gap-fill,7422,2008,0.5248618784530387,0.5449982325910215,0.40493365377086316,0.4541651938258513,0.4106685633001422,0.327112542629784
138,9,Gap-fill,7422,2009,0.580110497237569,0.5577765995051255,0.412329969284774,0.4648138329209379,0.4217466781619669,0.34703052211613855
139,9,Gap-fill,7422,2010,0.5580110497237569,0.5165075998586073,0.40383251500272777,0.4304229998821727,0.4039938556067588,0.33156565656565656
140,9,Gap-fill,7422,2011,0.49171270718232046,0.4895442908346134,0.41732904301747736,0.4079535756955112,0.3970661163459363,0.3185147642044193
141,9,Gap-fill,7422,2012,0.5966850828729282,0.4208152958152958,0.30781853281853283,0.33665223665223665,0.31219555601482285,0.21913592212099675
142,9,Gap-fill,7422,2013,0.5966850828729282,0.4356060606060606,0.35769389438943894,0.3484848484848485,0.33829721711938265,0.24161783769769252
143,9,Gap-fill,7422,2014,0.5414364640883977,0.45072727272727275,0.3994949494949495,0.37560606060606067,0.38497341438517907,0.3190996847911742
144,9,Gap-fill,7422,2015,0.5966850828729282,0.37065873015873013,0.30687830687830686,0.2965269841269841,0.2969506191110453,0.20908730158730154
145,9,Gap-fill,7422,2016,0.6574585635359116,0.6013974025974026,0.4681858854652972,0.5011645021645021,0.4694341663961917,0.3835351512840071
146,9,Gap-fill,7422,2017,0.6077348066298343,0.49699003322259133,0.4059684684684685,0.41415836101882614,0.4024069703687811,0.33383039461806585
147,9,Gap-fill,7422,2018,0.6629834254143646,0.5511255813953488,0.4422018348623853,0.45927131782945735,0.4430542683554732,0.3700383676316707
148,9,Gap-fill,7422,2019,0.585635359116022,0.4408899224806201,0.4240770181946652,0.3674082687338501,0.37967041931799644,0.28419996351030835
149,9,Gap-fill,7422,2020,0.580110497237569,0.4666666666666667,0.42473283520925587,0.3888888888888889,0.38448628215296893,0.2863241681100089
150,9,Gap-fill,7422,2021,0.5966850828729282,0.5666666666666667,0.44606961708622667,0.47222222222222227,0.43682617166776544,0.35601479245845447
151,9,Gap-fill,7422,2022,0.6077348066298343,0.5214285714285715,0.4196741854636592,0.43452380952380953,0.41833012666346,0.3411559139784946
152,9,Gap-fill,744,1985,0.6952908587257618,0.45667829072278937,0.30784298747092903,0.45667829072278937,0.3307622181983499,0.2375713810510086
153,9,Gap-fill,744,1986,0.6232686980609419,0.3882284382284382,0.25061256311256314,0.3882284382284382,0.2581770990708937,0.18097058196332674
154,9,Gap-fill,744,1987,0.6939058171745153,0.5253462814476582,0.34227947961111416,0.5253462814476582,0.3704869967613596,0.2605426197485534
155,9,Gap-fill,744,1988,0.6925207756232687,0.4948458846559116,0.32762171622231656,0.4948458846559116,0.35173278635127136,0.2471238457023571
156,9,Gap-fill,744,1989,0.6689750692520776,0.4141037238052164,0.27604972460510185,0.4141037238052164,0.2900191821948106,0.20684522483449605
157,9,Gap-fill,744,1990,0.6398891966759003,0.4137855017703962,0.3115013179223118,0.4137855017703962,0.32637400173632053,0.22835189786409296
158,9,Gap-fill,744,1991,0.7534626038781164,0.5849587030526257,0.41918589010632973,0.5849587030526257,0.45184427686180334,0.3267921888184692
159,9,Gap-fill,744,1992,0.6745152354570637,0.3076459034792368,0.27587367940893454,0.3076459034792368,0.27726630271549974,0.20282470212203196
160,9,Gap-fill,744,1993,0.6925207756232687,0.4391739767127927,0.35553510697834606,0.4391739767127927,0.35394994435334465,0.25584924588135777
161,9,Gap-fill,744,1994,0.6121883656509696,0.4970858919255378,0.32527174866340275,0.4970858919255378,0.344715601463653,0.23450552978442762
162,9,Gap-fill,744,1995,0.646814404432133,0.5260010842643479,0.33646448436363396,0.5260010842643479,0.3639492242142361,0.2503995640717292
163,9,Gap-fill,744,1996,0.6620498614958449,0.5067385611882971,0.32807634568737276,0.5067385611882971,0.3472785601320351,0.24290771793936924
164,9,Gap-fill,744,1997,0.7063711911357341,0.3651943331849874,0.27167492691700584,0.3651943331849874,0.27935194305551453,0.20726267222792058
165,9,Gap-fill,744,1998,0.590027700831025,0.3333721310136404,0.2740663466608484,0.3333721310136404,0.2654955792210694,0.18576078769471197
166,9,Gap-fill,744,1999,0.667590027700831,0.31826203233654443,0.2674410556763498,0.31826203233654443,0.27126718822876555,0.1967816431819572
