,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
3503,7,GTB,759,1992,0.5833333333333334,0.7727272727272727,0.5,0.38636363636363635,0.42647058823529416,0.38636363636363635
3504,7,GTB,759,1993,0.3333333333333333,0.6363636363636364,0.4,0.2545454545454545,0.2857142857142857,0.2545454545454545
3505,7,GTB,759,1994,0.25,0.13636363636363635,0.25,0.06818181818181818,0.10714285714285714,0.06818181818181818
3506,7,GTB,759,1995,0.08333333333333333,0.03333333333333333,0.2,0.02,0.03636363636363636,0.02
3507,7,GTB,759,1996,0.3333333333333333,0.13333333333333333,0.2,0.08,0.11428571428571428,0.08
3508,7,GTB,759,1997,0.3333333333333333,0.13333333333333333,0.2,0.08,0.11428571428571428,0.08
3509,7,GTB,759,1998,0.3333333333333333,0.13333333333333333,0.2,0.08,0.11428571428571428,0.08
3510,7,GTB,759,1999,0.25,0.39999999999999997,0.3125,0.3,0.18333333333333335,0.1125
3511,7,GTB,759,2000,0.4166666666666667,0.4666666666666666,0.25,0.27999999999999997,0.19428571428571428,0.13
3512,7,GTB,759,2001,0.16666666666666666,0.3666666666666667,0.1875,0.275,0.14166666666666666,0.08522727272727273
3513,7,GTB,759,2002,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.325,0.2403846153846154,0.15833333333333333
3514,7,GTB,759,2003,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.08888888888888889,0.06060606060606061
3515,7,GTB,759,2004,0.4166666666666667,0.4666666666666666,0.3333333333333333,0.35,0.26785714285714285,0.18333333333333335
3516,7,GTB,759,2005,0.25,0.13636363636363635,0.25,0.06818181818181818,0.10714285714285714,0.06818181818181818
3517,7,GTB,759,2006,0.3333333333333333,0.18181818181818182,0.2,0.07272727272727272,0.10666666666666666,0.07272727272727272
3518,7,GTB,759,2007,0.25,0.13636363636363635,0.25,0.06818181818181818,0.10714285714285714,0.06818181818181818
3519,7,GTB,759,2008,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.06060606060606061,0.10256410256410257,0.06060606060606061
3520,7,GTB,759,2009,0.3333333333333333,0.18181818181818182,0.25,0.09090909090909091,0.13333333333333333,0.09090909090909091
3521,7,GTB,759,2010,0.16666666666666666,0.09090909090909091,0.25,0.045454545454545456,0.07692307692307693,0.045454545454545456
3522,7,GTB,759,2011,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.030303030303030304,0.05128205128205129,0.030303030303030304
3523,7,GTB,759,2012,0.6666666666666666,0.36363636363636365,0.25,0.18181818181818182,0.21052631578947367,0.18181818181818182
3524,7,GTB,759,2013,0.75,0.4090909090909091,0.3,0.27272727272727276,0.2857142857142857,0.25
3525,7,GTB,759,2014,0.5,0.2727272727272727,0.25,0.13636363636363635,0.17647058823529413,0.13636363636363635
3526,7,GTB,759,2015,0.6666666666666666,0.36363636363636365,0.17777777777777776,0.14545454545454545,0.16,0.13333333333333333
3527,7,GTB,759,2016,0.3333333333333333,0.18181818181818182,0.2,0.09090909090909091,0.125,0.08333333333333333
3528,7,GTB,759,2017,0.5833333333333334,0.3181818181818182,0.25,0.1590909090909091,0.19444444444444445,0.1590909090909091
3529,7,GTB,759,2018,0.75,0.4090909090909091,0.25,0.20454545454545456,0.225,0.20454545454545456
3530,7,GTB,759,2019,0.5,0.2727272727272727,0.25,0.13636363636363635,0.17647058823529413,0.13636363636363635
3531,7,GTB,759,2020,0.3333333333333333,0.18181818181818182,0.2,0.07272727272727272,0.10666666666666666,0.07272727272727272
3532,7,GTB,759,2021,0.5833333333333334,0.3181818181818182,0.25,0.1590909090909091,0.19444444444444445,0.1590909090909091
3533,7,GTB,759,2022,0.4166666666666667,0.22727272727272727,0.25,0.11363636363636363,0.15625,0.11363636363636363
3534,7,GTB,7621,1985,0.421875,0.32559523809523805,0.20614432367149757,0.21706349206349204,0.196693657219973,0.12896825396825395
3535,7,GTB,7621,1986,0.484375,0.3619047619047619,0.16410818713450293,0.24126984126984127,0.19502719502719504,0.1379399585921325
3536,7,GTB,7621,1987,0.515625,0.38229166666666664,0.25474137931034485,0.21845238095238093,0.22933673469387755,0.15928407976462894
3537,7,GTB,7621,1988,0.53125,0.3975694444444444,0.19166666666666665,0.2650462962962963,0.22181964573268922,0.16711956521739127
3538,7,GTB,7621,1989,0.453125,0.3379629629629629,0.2288888888888889,0.22530864197530862,0.21980388259458028,0.1467529711375212
3539,7,GTB,7621,1990,0.546875,0.38425925925925924,0.29605263157894735,0.38425925925925924,0.3306052531404644,0.24766156462585032
3540,7,GTB,7621,1991,0.4375,0.30000000000000004,0.18386491557223264,0.20000000000000004,0.1818181818181818,0.12579710144927536
3541,7,GTB,7621,1992,0.4375,0.32383040935672514,0.2678709677419355,0.2590643274853801,0.24074339300937764,0.15773894194946828
3542,7,GTB,7621,1993,0.46875,0.3388888888888889,0.2909090909090909,0.27111111111111114,0.24011494252873566,0.1626466988264094
3543,7,GTB,7621,1994,0.5625,0.39316526610644253,0.5181737588652482,0.39316526610644253,0.38266594516594515,0.26770925761608994
3544,7,GTB,7621,1995,0.34375,0.47363636363636363,0.1448704219318912,0.27064935064935064,0.1693121693121693,0.10593260560037969
3545,7,GTB,7621,1996,0.515625,0.36050724637681164,0.32173913043478264,0.2884057971014493,0.27898050974512745,0.1926490514905149
3546,7,GTB,7621,1997,0.546875,0.3713768115942029,0.24041811846689898,0.2971014492753623,0.25944055944055944,0.19233716475095786
3547,7,GTB,7621,1998,0.453125,0.30478260869565216,0.16945440063719633,0.20318840579710143,0.18476190476190477,0.1313131313131313
3548,7,GTB,7621,1999,0.453125,0.30833333333333335,0.3290909090909091,0.20555555555555557,0.19698800572860722,0.1308201058201058
3549,7,GTB,7621,2000,0.515625,0.38125,0.278125,0.25416666666666665,0.25851648351648354,0.17671635049683831
3550,7,GTB,7621,2001,0.625,0.42916666666666664,0.3874198717948718,0.2861111111111111,0.27897759103641456,0.2099583454422164
3551,7,GTB,7621,2002,0.484375,0.32304347826086954,0.15651260504201683,0.18459627329192546,0.16866725052805112,0.1201204318936877
3552,7,GTB,7621,2003,0.53125,0.35478260869565215,0.25085638998682475,0.28382608695652173,0.2650674662668665,0.2001682085786375
3553,7,GTB,7621,2004,0.59375,0.4089772727272727,0.40888888888888886,0.32718181818181813,0.3140743751270067,0.22973508552357114
3554,7,GTB,7621,2005,0.546875,0.38017045454545456,0.3381176470588235,0.30413636363636365,0.2838882878551108,0.21032124156799847
3555,7,GTB,7621,2006,0.484375,0.3290909090909091,0.1847826086956522,0.2193939393939394,0.1997489014438167,0.14272913466461853
